weight	step_acc	agent_acc
post_norm/7	0.31746031746031744	0.48412698412698413
post_norm/3	0.31746031746031744	0.4603174603174603
gate/4	0.30158730158730157	0.4603174603174603
post_norm/2	0.30158730158730157	0.4444444444444444
down/12	0.30158730158730157	0.47619047619047616
o/6	0.30158730158730157	0.46825396825396826
k/7	0.29365079365079366	0.5079365079365079
post_norm/8	0.29365079365079366	0.4444444444444444
v/21	0.29365079365079366	0.48412698412698413
k/10	0.29365079365079366	0.49206349206349204
down/29	0.29365079365079366	0.47619047619047616
q/2	0.29365079365079366	0.4444444444444444
up/1	0.2857142857142857	0.3968253968253968
down/21	0.2857142857142857	0.4444444444444444
post_norm/0	0.2857142857142857	0.48412698412698413
v/26	0.2857142857142857	0.47619047619047616
down/9	0.2857142857142857	0.4603174603174603
down/27	0.2777777777777778	0.48412698412698413
v/4	0.2777777777777778	0.4444444444444444
k/1	0.2777777777777778	0.49206349206349204
k/3	0.2777777777777778	0.47619047619047616
gate/9	0.2777777777777778	0.42063492063492064
q/1	0.2777777777777778	0.4603174603174603
down/17	0.2777777777777778	0.42857142857142855
down/22	0.2777777777777778	0.5079365079365079
down/15	0.2777777777777778	0.5238095238095238
up/25	0.2777777777777778	0.4444444444444444
o/9	0.2777777777777778	0.4523809523809524
gate/7	0.2698412698412698	0.47619047619047616
k/13	0.2698412698412698	0.4603174603174603
v/8	0.2698412698412698	0.40476190476190477
v/18	0.2698412698412698	0.3968253968253968
in_norm/1	0.2698412698412698	0.46825396825396826
k/11	0.2698412698412698	0.4603174603174603
down/2	0.2698412698412698	0.4365079365079365
in_norm/6	0.2698412698412698	0.48412698412698413
q/30	0.2698412698412698	0.4523809523809524
up/10	0.2698412698412698	0.46825396825396826
v/24	0.2698412698412698	0.49206349206349204
q/12	0.2698412698412698	0.4365079365079365
up/5	0.2619047619047619	0.4126984126984127
up/23	0.2619047619047619	0.4444444444444444
v/19	0.2619047619047619	0.49206349206349204
v/10	0.2619047619047619	0.4603174603174603
down/7	0.2619047619047619	0.4444444444444444
v/20	0.2619047619047619	0.42857142857142855
down/5	0.2619047619047619	0.4444444444444444
embed	0.2619047619047619	0.4365079365079365
down/6	0.2619047619047619	0.46825396825396826
down/26	0.2619047619047619	0.46825396825396826
post_norm/22	0.2619047619047619	0.40476190476190477
up/13	0.2619047619047619	0.48412698412698413
v/3	0.2619047619047619	0.48412698412698413
v/23	0.2619047619047619	0.46825396825396826
down/10	0.2619047619047619	0.4523809523809524
in_norm/0	0.2619047619047619	0.42857142857142855
o/12	0.2619047619047619	0.42063492063492064
down/14	0.2619047619047619	0.4126984126984127
o/11	0.2619047619047619	0.4126984126984127
gate/0	0.2619047619047619	0.4444444444444444
q/7	0.2619047619047619	0.4444444444444444
o/10	0.2619047619047619	0.4603174603174603
post_norm/25	0.2619047619047619	0.4523809523809524
v/0	0.25396825396825395	0.46825396825396826
q/14	0.25396825396825395	0.4444444444444444
q/22	0.25396825396825395	0.4365079365079365
k/8	0.25396825396825395	0.42063492063492064
post_norm/24	0.25396825396825395	0.4365079365079365
post_norm/21	0.25396825396825395	0.5
gate/19	0.25396825396825395	0.4523809523809524
q/3	0.25396825396825395	0.3888888888888889
gate/1	0.25396825396825395	0.4365079365079365
k/16	0.25396825396825395	0.42063492063492064
k/4	0.25396825396825395	0.42063492063492064
v/6	0.25396825396825395	0.46825396825396826
in_norm/25	0.25396825396825395	0.42857142857142855
k/12	0.25396825396825395	0.46825396825396826
k/14	0.25396825396825395	0.38095238095238093
in_norm/10	0.25396825396825395	0.3888888888888889
down/16	0.25396825396825395	0.4603174603174603
down/19	0.25396825396825395	0.46825396825396826
down/18	0.25396825396825395	0.4603174603174603
down/1	0.24603174603174602	0.42857142857142855
down/23	0.24603174603174602	0.46825396825396826
down/20	0.24603174603174602	0.4444444444444444
o/26	0.24603174603174602	0.4365079365079365
o/16	0.24603174603174602	0.42857142857142855
k/30	0.24603174603174602	0.42063492063492064
q/9	0.24603174603174602	0.42857142857142855
q/8	0.24603174603174602	0.42857142857142855
down/3	0.24603174603174602	0.4126984126984127
v/15	0.24603174603174602	0.4523809523809524
down/8	0.24603174603174602	0.47619047619047616
q/25	0.24603174603174602	0.3888888888888889
q/15	0.24603174603174602	0.36507936507936506
gate/24	0.24603174603174602	0.4444444444444444
gate/25	0.24603174603174602	0.47619047619047616
gate/30	0.24603174603174602	0.42857142857142855
o/5	0.24603174603174602	0.5
q/4	0.24603174603174602	0.38095238095238093
q/5	0.24603174603174602	0.40476190476190477
gate/15	0.24603174603174602	0.38095238095238093
gate/22	0.24603174603174602	0.4523809523809524
up/14	0.24603174603174602	0.4444444444444444
v/11	0.24603174603174602	0.4126984126984127
down/4	0.24603174603174602	0.4365079365079365
v/1	0.24603174603174602	0.4126984126984127
o/3	0.23809523809523808	0.36507936507936506
o/7	0.23809523809523808	0.42857142857142855
gate/10	0.23809523809523808	0.4126984126984127
gate/11	0.23809523809523808	0.4126984126984127
up/15	0.23809523809523808	0.4365079365079365
q/20	0.23809523809523808	0.42857142857142855
post_norm/27	0.23809523809523808	0.4126984126984127
post_norm/5	0.23809523809523808	0.40476190476190477
down/24	0.23809523809523808	0.42857142857142855
down/28	0.23809523809523808	0.4444444444444444
v/14	0.23809523809523808	0.4126984126984127
down/31	0.23809523809523808	0.42857142857142855
q/0	0.23809523809523808	0.4523809523809524
in_norm/19	0.23809523809523808	0.47619047619047616
v/25	0.23809523809523808	0.4523809523809524
v/5	0.23809523809523808	0.42063492063492064
k/31	0.23809523809523808	0.40476190476190477
o/24	0.23809523809523808	0.40476190476190477
k/5	0.23809523809523808	0.5
k/9	0.23809523809523808	0.3968253968253968
gate/20	0.23015873015873015	0.4365079365079365
gate/2	0.23015873015873015	0.4126984126984127
v/13	0.23015873015873015	0.40476190476190477
v/9	0.23015873015873015	0.3888888888888889
o/21	0.23015873015873015	0.42063492063492064
in_norm/17	0.23015873015873015	0.4444444444444444
gate/6	0.23015873015873015	0.3888888888888889
post_norm/14	0.23015873015873015	0.4444444444444444
up/24	0.23015873015873015	0.3968253968253968
down/30	0.23015873015873015	0.42857142857142855
up/26	0.23015873015873015	0.40476190476190477
up/6	0.23015873015873015	0.4126984126984127
up/3	0.23015873015873015	0.36507936507936506
up/28	0.23015873015873015	0.42857142857142855
up/18	0.23015873015873015	0.40476190476190477
up/22	0.23015873015873015	0.4603174603174603
down/13	0.23015873015873015	0.4523809523809524
in_norm/13	0.23015873015873015	0.4444444444444444
k/17	0.23015873015873015	0.42857142857142855
o/1	0.23015873015873015	0.38095238095238093
post_norm/11	0.23015873015873015	0.3968253968253968
in_norm/21	0.2222222222222222	0.4126984126984127
o/22	0.2222222222222222	0.3968253968253968
k/21	0.2222222222222222	0.40476190476190477
k/2	0.2222222222222222	0.42063492063492064
o/20	0.2222222222222222	0.3888888888888889
o/25	0.2222222222222222	0.3888888888888889
k/18	0.2222222222222222	0.4365079365079365
in_norm/24	0.2222222222222222	0.42857142857142855
v/31	0.2222222222222222	0.3968253968253968
v/27	0.2222222222222222	0.4126984126984127
k/6	0.2222222222222222	0.40476190476190477
