weight	step_acc	agent_acc
in_norm/28	0.2413793103448276	0.6206896551724138
o/26	0.2413793103448276	0.5344827586206896
post_norm/29	0.22413793103448276	0.5517241379310345
k/0	0.22413793103448276	0.4827586206896552
in_norm/4	0.22413793103448276	0.5172413793103449
o/28	0.22413793103448276	0.4827586206896552
in_norm/25	0.20689655172413793	0.5344827586206896
o/27	0.20689655172413793	0.5172413793103449
gate/25	0.20689655172413793	0.603448275862069
post_norm/1	0.20689655172413793	0.4827586206896552
q/10	0.20689655172413793	0.46551724137931033
in_norm/31	0.20689655172413793	0.5862068965517241
in_norm/17	0.20689655172413793	0.5
k/27	0.20689655172413793	0.4827586206896552
in_norm/22	0.1896551724137931	0.46551724137931033
o/24	0.1896551724137931	0.4827586206896552
q/21	0.1896551724137931	0.5172413793103449
o/29	0.1896551724137931	0.5517241379310345
q/3	0.1896551724137931	0.4482758620689655
q/18	0.1896551724137931	0.4482758620689655
up/12	0.1896551724137931	0.46551724137931033
gate/16	0.1896551724137931	0.41379310344827586
v/13	0.1896551724137931	0.43103448275862066
o/25	0.1896551724137931	0.5
q/2	0.1896551724137931	0.4482758620689655
k/29	0.1896551724137931	0.46551724137931033
v/0	0.1896551724137931	0.4482758620689655
o/9	0.1896551724137931	0.4482758620689655
v/14	0.1896551724137931	0.43103448275862066
in_norm/1	0.1896551724137931	0.46551724137931033
in_norm/3	0.1896551724137931	0.5
in_norm/24	0.1896551724137931	0.5172413793103449
k/15	0.1896551724137931	0.43103448275862066
k/31	0.1896551724137931	0.4482758620689655
post_norm/0	0.1896551724137931	0.4482758620689655
k/11	0.1896551724137931	0.4482758620689655
q/30	0.1896551724137931	0.4827586206896552
post_norm/31	0.1724137931034483	0.4827586206896552
embed	0.1724137931034483	0.43103448275862066
post_norm/27	0.1724137931034483	0.4482758620689655
post_norm/28	0.1724137931034483	0.4482758620689655
k/3	0.1724137931034483	0.4827586206896552
k/6	0.1724137931034483	0.4482758620689655
up/26	0.1724137931034483	0.5862068965517241
in_norm/6	0.1724137931034483	0.41379310344827586
in_norm/12	0.1724137931034483	0.43103448275862066
post_norm/6	0.1724137931034483	0.41379310344827586
o/8	0.1724137931034483	0.4482758620689655
post_norm/23	0.1724137931034483	0.39655172413793105
post_norm/21	0.1724137931034483	0.41379310344827586
q/22	0.1724137931034483	0.46551724137931033
q/16	0.1724137931034483	0.46551724137931033
q/1	0.1724137931034483	0.4482758620689655
q/9	0.1724137931034483	0.39655172413793105
v/8	0.1724137931034483	0.43103448275862066
k/10	0.1724137931034483	0.46551724137931033
k/2	0.1724137931034483	0.4482758620689655
q/17	0.1724137931034483	0.4827586206896552
k/22	0.1724137931034483	0.46551724137931033
q/23	0.1724137931034483	0.5172413793103449
in_norm/15	0.1724137931034483	0.4827586206896552
up/25	0.1724137931034483	0.43103448275862066
v/10	0.1724137931034483	0.41379310344827586
o/4	0.1724137931034483	0.4827586206896552
o/31	0.1724137931034483	0.4827586206896552
o/11	0.1724137931034483	0.41379310344827586
down/24	0.1724137931034483	0.39655172413793105
q/13	0.1724137931034483	0.4482758620689655
o/30	0.1724137931034483	0.43103448275862066
o/1	0.1724137931034483	0.43103448275862066
o/10	0.1724137931034483	0.4482758620689655
k/25	0.1724137931034483	0.43103448275862066
up/5	0.1724137931034483	0.41379310344827586
o/23	0.1724137931034483	0.46551724137931033
v/5	0.1724137931034483	0.43103448275862066
k/16	0.1724137931034483	0.46551724137931033
in_norm/0	0.1724137931034483	0.43103448275862066
in_norm/8	0.1724137931034483	0.4482758620689655
gate/19	0.1724137931034483	0.43103448275862066
v/27	0.1724137931034483	0.41379310344827586
post_norm/11	0.1724137931034483	0.4482758620689655
q/4	0.1724137931034483	0.43103448275862066
k/13	0.1724137931034483	0.46551724137931033
norm	0.1724137931034483	0.4827586206896552
o/5	0.1724137931034483	0.46551724137931033
post_norm/15	0.1724137931034483	0.41379310344827586
up/15	0.1724137931034483	0.41379310344827586
k/18	0.1724137931034483	0.4482758620689655
in_norm/21	0.1724137931034483	0.5862068965517241
k/1	0.1724137931034483	0.46551724137931033
k/4	0.1724137931034483	0.43103448275862066
v/4	0.1724137931034483	0.4482758620689655
in_norm/19	0.1724137931034483	0.4827586206896552
in_norm/16	0.1724137931034483	0.46551724137931033
q/19	0.1724137931034483	0.4482758620689655
up/8	0.1724137931034483	0.4827586206896552
post_norm/30	0.1724137931034483	0.4827586206896552
in_norm/26	0.1724137931034483	0.5
k/30	0.1724137931034483	0.6379310344827587
post_norm/16	0.1724137931034483	0.39655172413793105
k/9	0.1724137931034483	0.46551724137931033
k/17	0.1724137931034483	0.5
k/28	0.1724137931034483	0.5
down/11	0.15517241379310345	0.41379310344827586
gate/12	0.15517241379310345	0.41379310344827586
up/23	0.15517241379310345	0.41379310344827586
q/31	0.15517241379310345	0.46551724137931033
gate/18	0.15517241379310345	0.41379310344827586
k/19	0.15517241379310345	0.43103448275862066
in_norm/14	0.15517241379310345	0.46551724137931033
down/14	0.15517241379310345	0.39655172413793105
q/24	0.15517241379310345	0.41379310344827586
up/31	0.15517241379310345	0.41379310344827586
in_norm/2	0.15517241379310345	0.5
q/8	0.15517241379310345	0.46551724137931033
gate/17	0.15517241379310345	0.43103448275862066
k/8	0.15517241379310345	0.43103448275862066
down/1	0.15517241379310345	0.43103448275862066
gate/24	0.15517241379310345	0.39655172413793105
up/6	0.15517241379310345	0.39655172413793105
post_norm/19	0.15517241379310345	0.3793103448275862
post_norm/3	0.15517241379310345	0.41379310344827586
up/21	0.15517241379310345	0.41379310344827586
v/6	0.15517241379310345	0.39655172413793105
q/29	0.15517241379310345	0.41379310344827586
v/3	0.15517241379310345	0.4482758620689655
down/2	0.15517241379310345	0.39655172413793105
v/22	0.15517241379310345	0.3793103448275862
up/27	0.15517241379310345	0.43103448275862066
down/0	0.15517241379310345	0.41379310344827586
lm_head	0.15517241379310345	0.4827586206896552
down/7	0.15517241379310345	0.41379310344827586
q/20	0.15517241379310345	0.43103448275862066
post_norm/2	0.15517241379310345	0.4482758620689655
q/7	0.15517241379310345	0.4482758620689655
in_norm/29	0.15517241379310345	0.41379310344827586
post_norm/14	0.15517241379310345	0.3793103448275862
q/25	0.15517241379310345	0.46551724137931033
in_norm/13	0.15517241379310345	0.46551724137931033
v/11	0.15517241379310345	0.39655172413793105
in_norm/20	0.15517241379310345	0.43103448275862066
