weight	step_acc	agent_acc
q/8	0.3492063492063492	0.49206349206349204
k/11	0.3492063492063492	0.5238095238095238
k/1	0.3253968253968254	0.5396825396825397
v/5	0.30952380952380953	0.4603174603174603
q/1	0.30158730158730157	0.48412698412698413
in_norm/5	0.30158730158730157	0.5
post_norm/7	0.30158730158730157	0.48412698412698413
gate/7	0.30158730158730157	0.42063492063492064
post_norm/0	0.30158730158730157	0.4603174603174603
o/2	0.29365079365079366	0.4523809523809524
v/3	0.29365079365079366	0.4444444444444444
q/9	0.29365079365079366	0.46825396825396826
up/10	0.2857142857142857	0.4523809523809524
up/13	0.2857142857142857	0.48412698412698413
gate/5	0.2857142857142857	0.4444444444444444
gate/3	0.2857142857142857	0.46825396825396826
post_norm/6	0.2857142857142857	0.4126984126984127
k/12	0.2857142857142857	0.42063492063492064
down/4	0.2777777777777778	0.4365079365079365
q/11	0.2777777777777778	0.4523809523809524
k/4	0.2777777777777778	0.4603174603174603
v/4	0.2777777777777778	0.42857142857142855
v/6	0.2777777777777778	0.4444444444444444
post_norm/12	0.2777777777777778	0.40476190476190477
o/1	0.2777777777777778	0.40476190476190477
post_norm/4	0.2777777777777778	0.42857142857142855
q/12	0.2777777777777778	0.5238095238095238
k/8	0.2777777777777778	0.4523809523809524
q/4	0.2777777777777778	0.4523809523809524
post_norm/8	0.2777777777777778	0.4523809523809524
gate/1	0.2777777777777778	0.4603174603174603
up/2	0.2777777777777778	0.4603174603174603
q/0	0.2777777777777778	0.48412698412698413
post_norm/5	0.2698412698412698	0.4603174603174603
k/21	0.2698412698412698	0.47619047619047616
gate/13	0.2698412698412698	0.47619047619047616
up/4	0.2698412698412698	0.42063492063492064
in_norm/28	0.2698412698412698	0.49206349206349204
gate/6	0.2698412698412698	0.4523809523809524
gate/10	0.2698412698412698	0.4365079365079365
k/2	0.2698412698412698	0.4523809523809524
post_norm/11	0.2698412698412698	0.42063492063492064
down/12	0.2698412698412698	0.4523809523809524
k/9	0.2698412698412698	0.4603174603174603
v/0	0.2698412698412698	0.4603174603174603
k/13	0.2619047619047619	0.47619047619047616
v/2	0.2619047619047619	0.4523809523809524
down/8	0.2619047619047619	0.42857142857142855
post_norm/29	0.2619047619047619	0.42063492063492064
down/3	0.2619047619047619	0.4603174603174603
gate/12	0.2619047619047619	0.47619047619047616
q/2	0.2619047619047619	0.47619047619047616
gate/8	0.2619047619047619	0.42063492063492064
up/5	0.2619047619047619	0.4603174603174603
k/10	0.2619047619047619	0.4603174603174603
o/28	0.2619047619047619	0.46825396825396826
in_norm/8	0.2619047619047619	0.4444444444444444
o/29	0.25396825396825395	0.48412698412698413
post_norm/2	0.25396825396825395	0.42063492063492064
k/5	0.25396825396825395	0.47619047619047616
down/6	0.25396825396825395	0.3968253968253968
v/12	0.25396825396825395	0.4444444444444444
o/0	0.25396825396825395	0.42857142857142855
lm_head	0.25396825396825395	0.38095238095238093
down/1	0.25396825396825395	0.4523809523809524
in_norm/14	0.25396825396825395	0.49206349206349204
in_norm/21	0.25396825396825395	0.46825396825396826
gate/4	0.25396825396825395	0.42857142857142855
k/7	0.25396825396825395	0.48412698412698413
down/17	0.24603174603174602	0.42857142857142855
down/2	0.24603174603174602	0.4444444444444444
k/6	0.24603174603174602	0.4365079365079365
down/5	0.24603174603174602	0.4444444444444444
v/11	0.24603174603174602	0.3968253968253968
down/7	0.24603174603174602	0.4365079365079365
v/7	0.24603174603174602	0.4444444444444444
k/18	0.24603174603174602	0.42857142857142855
k/3	0.24603174603174602	0.4365079365079365
post_norm/14	0.24603174603174602	0.4603174603174603
o/10	0.24603174603174602	0.4365079365079365
in_norm/12	0.24603174603174602	0.48412698412698413
down/25	0.24603174603174602	0.42063492063492064
gate/0	0.24603174603174602	0.42063492063492064
up/15	0.24603174603174602	0.4523809523809524
q/20	0.24603174603174602	0.42857142857142855
q/6	0.24603174603174602	0.4365079365079365
in_norm/0	0.24603174603174602	0.40476190476190477
in_norm/13	0.24603174603174602	0.40476190476190477
gate/17	0.24603174603174602	0.4444444444444444
down/26	0.24603174603174602	0.42857142857142855
up/0	0.24603174603174602	0.3968253968253968
q/28	0.24603174603174602	0.42063492063492064
post_norm/25	0.24603174603174602	0.4365079365079365
v/16	0.23809523809523808	0.42063492063492064
v/1	0.23809523809523808	0.40476190476190477
up/9	0.23809523809523808	0.373015873015873
up/7	0.23809523809523808	0.4365079365079365
down/16	0.23809523809523808	0.42857142857142855
post_norm/15	0.23809523809523808	0.42857142857142855
post_norm/18	0.23809523809523808	0.42857142857142855
down/13	0.23809523809523808	0.42063492063492064
up/1	0.23809523809523808	0.4444444444444444
up/18	0.23809523809523808	0.4523809523809524
down/24	0.23809523809523808	0.4365079365079365
down/11	0.23809523809523808	0.4126984126984127
post_norm/1	0.23809523809523808	0.4444444444444444
q/19	0.23809523809523808	0.42857142857142855
