weight	step_acc	agent_acc
q/18	0.25862068965517243	0.5517241379310345
down/14	0.25862068965517243	0.6896551724137931
in_norm/17	0.2413793103448276	0.6206896551724138
q/12	0.2413793103448276	0.6206896551724138
in_norm/22	0.2413793103448276	0.5862068965517241
in_norm/19	0.2413793103448276	0.603448275862069
in_norm/21	0.2413793103448276	0.6206896551724138
up/14	0.22413793103448276	0.6551724137931034
in_norm/3	0.22413793103448276	0.5862068965517241
in_norm/20	0.22413793103448276	0.603448275862069
post_norm/6	0.22413793103448276	0.6379310344827587
q/14	0.22413793103448276	0.603448275862069
up/13	0.22413793103448276	0.6206896551724138
lm_head	0.22413793103448276	0.6379310344827587
o/15	0.22413793103448276	0.5517241379310345
gate/5	0.22413793103448276	0.5689655172413793
down/6	0.22413793103448276	0.603448275862069
down/5	0.22413793103448276	0.603448275862069
up/16	0.20689655172413793	0.6206896551724138
gate/7	0.20689655172413793	0.6206896551724138
post_norm/12	0.20689655172413793	0.6206896551724138
v/9	0.20689655172413793	0.5862068965517241
up/11	0.20689655172413793	0.6206896551724138
up/6	0.20689655172413793	0.6206896551724138
up/7	0.20689655172413793	0.603448275862069
down/7	0.20689655172413793	0.603448275862069
down/8	0.20689655172413793	0.6379310344827587
up/9	0.20689655172413793	0.6206896551724138
up/31	0.20689655172413793	0.6206896551724138
gate/13	0.20689655172413793	0.6206896551724138
gate/10	0.20689655172413793	0.6551724137931034
v/8	0.20689655172413793	0.5689655172413793
v/7	0.20689655172413793	0.603448275862069
in_norm/9	0.20689655172413793	0.6379310344827587
in_norm/16	0.20689655172413793	0.5862068965517241
o/8	0.20689655172413793	0.603448275862069
post_norm/9	0.20689655172413793	0.5862068965517241
o/13	0.20689655172413793	0.5689655172413793
o/10	0.20689655172413793	0.6379310344827587
o/7	0.20689655172413793	0.5689655172413793
k/20	0.20689655172413793	0.603448275862069
k/7	0.20689655172413793	0.603448275862069
k/8	0.20689655172413793	0.6551724137931034
post_norm/8	0.20689655172413793	0.6379310344827587
q/15	0.20689655172413793	0.6379310344827587
gate/8	0.20689655172413793	0.6206896551724138
gate/11	0.1896551724137931	0.5862068965517241
q/25	0.1896551724137931	0.603448275862069
q/5	0.1896551724137931	0.603448275862069
q/6	0.1896551724137931	0.5689655172413793
up/4	0.1896551724137931	0.5344827586206896
v/10	0.1896551724137931	0.6551724137931034
down/9	0.1896551724137931	0.6551724137931034
down/0	0.1896551724137931	0.603448275862069
down/1	0.1896551724137931	0.5862068965517241
gate/15	0.1896551724137931	0.6206896551724138
gate/12	0.1896551724137931	0.6379310344827587
gate/17	0.1896551724137931	0.5862068965517241
gate/16	0.1896551724137931	0.5689655172413793
up/20	0.1896551724137931	0.603448275862069
up/15	0.1896551724137931	0.5862068965517241
v/1	0.1896551724137931	0.5862068965517241
gate/0	0.1896551724137931	0.6206896551724138
v/14	0.1896551724137931	0.603448275862069
down/3	0.1896551724137931	0.603448275862069
up/5	0.1896551724137931	0.5862068965517241
gate/3	0.1896551724137931	0.5517241379310345
in_norm/11	0.1896551724137931	0.6551724137931034
in_norm/12	0.1896551724137931	0.6206896551724138
in_norm/18	0.1896551724137931	0.6206896551724138
post_norm/17	0.1896551724137931	0.5862068965517241
post_norm/15	0.1896551724137931	0.5689655172413793
post_norm/16	0.1896551724137931	0.5862068965517241
post_norm/13	0.1896551724137931	0.5862068965517241
post_norm/10	0.1896551724137931	0.6379310344827587
post_norm/2	0.1896551724137931	0.5689655172413793
gate/6	0.1896551724137931	0.603448275862069
q/22	0.1896551724137931	0.6206896551724138
q/16	0.1896551724137931	0.6206896551724138
gate/9	0.1896551724137931	0.5862068965517241
post_norm/3	0.1896551724137931	0.603448275862069
in_norm/7	0.1896551724137931	0.6206896551724138
o/5	0.1896551724137931	0.603448275862069
k/25	0.1896551724137931	0.5689655172413793
k/9	0.1896551724137931	0.6206896551724138
in_norm/6	0.1896551724137931	0.6206896551724138
o/16	0.1896551724137931	0.5862068965517241
k/15	0.1896551724137931	0.5862068965517241
k/13	0.1896551724137931	0.603448275862069
k/17	0.1896551724137931	0.5344827586206896
k/22	0.1896551724137931	0.5689655172413793
down/10	0.1896551724137931	0.6206896551724138
