weight	step_acc	agent_acc
k_norm/34	0.35714285714285715	0.6825396825396826
embed	0.30952380952380953	0.6587301587301587
in_norm/35	0.30158730158730157	0.6666666666666666
down/11	0.29365079365079366	0.6507936507936508
in_norm/30	0.2698412698412698	0.6428571428571429
o/31	0.2698412698412698	0.6507936507936508
q/12	0.2619047619047619	0.5476190476190477
gate/34	0.25396825396825395	0.6190476190476191
in_norm/29	0.25396825396825395	0.6349206349206349
o/29	0.24603174603174602	0.6428571428571429
up/17	0.24603174603174602	0.5952380952380952
o/34	0.24603174603174602	0.6031746031746031
down/15	0.24603174603174602	0.6587301587301587
k/33	0.23809523809523808	0.6507936507936508
q_norm/30	0.23809523809523808	0.6587301587301587
up/31	0.23809523809523808	0.6746031746031746
o/27	0.23809523809523808	0.6031746031746031
q/9	0.23809523809523808	0.5396825396825397
up/30	0.23015873015873015	0.5634920634920635
o/28	0.23015873015873015	0.6031746031746031
q/21	0.23015873015873015	0.6031746031746031
post_norm/32	0.23015873015873015	0.5238095238095238
in_norm/32	0.23015873015873015	0.6349206349206349
q_norm/34	0.23015873015873015	0.6428571428571429
gate/4	0.23015873015873015	0.5634920634920635
o/30	0.23015873015873015	0.6507936507936508
gate/1	0.23015873015873015	0.5952380952380952
gate/3	0.23015873015873015	0.5714285714285714
in_norm/27	0.2222222222222222	0.5634920634920635
up/1	0.2222222222222222	0.626984126984127
o/8	0.2222222222222222	0.5476190476190477
o/26	0.2222222222222222	0.5952380952380952
o/7	0.2222222222222222	0.5
post_norm/33	0.2222222222222222	0.6031746031746031
v/0	0.2222222222222222	0.5793650793650794
v/28	0.21428571428571427	0.6190476190476191
up/32	0.21428571428571427	0.6349206349206349
in_norm/11	0.21428571428571427	0.5158730158730159
post_norm/29	0.21428571428571427	0.5714285714285714
gate/7	0.20634920634920634	0.5079365079365079
down/33	0.20634920634920634	0.5158730158730159
down/17	0.20634920634920634	0.5873015873015873
up/8	0.20634920634920634	0.5714285714285714
k_norm/7	0.20634920634920634	0.5555555555555556
v/30	0.20634920634920634	0.5634920634920635
v/18	0.20634920634920634	0.6587301587301587
in_norm/8	0.20634920634920634	0.5476190476190477
v/5	0.20634920634920634	0.5634920634920635
