weight	step_acc	agent_acc
k_norm/28	0.15517241379310345	0.5344827586206896
q/13	0.15517241379310345	0.4482758620689655
up/3	0.15517241379310345	0.43103448275862066
gate/2	0.15517241379310345	0.3793103448275862
up/4	0.15517241379310345	0.3793103448275862
gate/29	0.13793103448275862	0.3620689655172414
k/8	0.13793103448275862	0.41379310344827586
down/16	0.13793103448275862	0.3793103448275862
in_norm/25	0.13793103448275862	0.3620689655172414
k_norm/33	0.13793103448275862	0.3620689655172414
k_norm/25	0.13793103448275862	0.3793103448275862
k_norm/3	0.13793103448275862	0.43103448275862066
gate/18	0.13793103448275862	0.3620689655172414
q_norm/33	0.13793103448275862	0.3793103448275862
in_norm/7	0.13793103448275862	0.41379310344827586
k_norm/30	0.13793103448275862	0.39655172413793105
up/11	0.13793103448275862	0.3793103448275862
k_norm/14	0.13793103448275862	0.3793103448275862
in_norm/15	0.13793103448275862	0.3793103448275862
q/30	0.13793103448275862	0.3620689655172414
q_norm/3	0.13793103448275862	0.43103448275862066
up/2	0.13793103448275862	0.43103448275862066
q_norm/12	0.13793103448275862	0.3793103448275862
k_norm/4	0.13793103448275862	0.39655172413793105
in_norm/2	0.13793103448275862	0.3620689655172414
k/0	0.13793103448275862	0.3620689655172414
up/6	0.13793103448275862	0.41379310344827586
k/32	0.13793103448275862	0.3793103448275862
q_norm/7	0.13793103448275862	0.39655172413793105
in_norm/3	0.13793103448275862	0.3620689655172414
q/14	0.1206896551724138	0.3620689655172414
k/1	0.1206896551724138	0.3793103448275862
q/8	0.1206896551724138	0.41379310344827586
in_norm/8	0.1206896551724138	0.41379310344827586
k/10	0.1206896551724138	0.3620689655172414
in_norm/5	0.1206896551724138	0.3620689655172414
up/1	0.1206896551724138	0.3793103448275862
in_norm/10	0.1206896551724138	0.3793103448275862
k/29	0.1206896551724138	0.3448275862068966
o/29	0.1206896551724138	0.39655172413793105
q_norm/1	0.1206896551724138	0.3620689655172414
k/21	0.1206896551724138	0.3620689655172414
k_norm/8	0.1206896551724138	0.39655172413793105
down/0	0.1206896551724138	0.3620689655172414
post_norm/29	0.1206896551724138	0.3448275862068966
post_norm/32	0.1206896551724138	0.3448275862068966
gate/23	0.1206896551724138	0.3620689655172414
q_norm/27	0.1206896551724138	0.3448275862068966
in_norm/24	0.1206896551724138	0.3448275862068966
in_norm/21	0.1206896551724138	0.3620689655172414
v/32	0.1206896551724138	0.3448275862068966
post_norm/21	0.1206896551724138	0.3448275862068966
post_norm/17	0.1206896551724138	0.3448275862068966
gate/14	0.1206896551724138	0.3620689655172414
o/8	0.1206896551724138	0.3620689655172414
q/28	0.1206896551724138	0.41379310344827586
gate/11	0.1206896551724138	0.3793103448275862
up/8	0.1206896551724138	0.41379310344827586
down/2	0.1206896551724138	0.3620689655172414
o/1	0.1206896551724138	0.3793103448275862
post_norm/15	0.1206896551724138	0.3448275862068966
o/4	0.1206896551724138	0.3620689655172414
k_norm/27	0.1206896551724138	0.3448275862068966
norm	0.1206896551724138	0.3448275862068966
k_norm/26	0.1206896551724138	0.3448275862068966
post_norm/34	0.1206896551724138	0.3448275862068966
q_norm/35	0.1206896551724138	0.3620689655172414
in_norm/16	0.1206896551724138	0.3793103448275862
o/20	0.1206896551724138	0.3793103448275862
o/2	0.1206896551724138	0.3620689655172414
q_norm/25	0.1206896551724138	0.3620689655172414
k/25	0.1206896551724138	0.3620689655172414
embed	0.1206896551724138	0.3448275862068966
k/16	0.1206896551724138	0.3620689655172414
up/15	0.1206896551724138	0.3448275862068966
gate/16	0.1206896551724138	0.3620689655172414
up/30	0.1206896551724138	0.3620689655172414
k_norm/1	0.1206896551724138	0.3793103448275862
gate/5	0.1206896551724138	0.3620689655172414
