weight	step_acc	agent_acc
down/24	0.5172413793103449	0.8793103448275862
down/33	0.5	0.8448275862068966
up/31	0.5	0.8620689655172413
down/28	0.5	0.8275862068965517
v/8	0.4827586206896552	0.9137931034482759
down/14	0.4827586206896552	0.8448275862068966
down/1	0.4827586206896552	0.8448275862068966
post_norm/25	0.4827586206896552	0.8448275862068966
v/14	0.4827586206896552	0.8275862068965517
v/9	0.4827586206896552	0.9137931034482759
v/18	0.4827586206896552	0.8275862068965517
down/10	0.4827586206896552	0.896551724137931
k/32	0.4827586206896552	0.8620689655172413
post_norm/29	0.4827586206896552	0.8275862068965517
post_norm/19	0.4827586206896552	0.8103448275862069
post_norm/32	0.4827586206896552	0.8103448275862069
k_norm/29	0.4827586206896552	0.9137931034482759
post_norm/34	0.4827586206896552	0.8103448275862069
gate/33	0.46551724137931033	0.7931034482758621
v/17	0.46551724137931033	0.8103448275862069
in_norm/22	0.46551724137931033	0.9137931034482759
in_norm/0	0.46551724137931033	0.8793103448275862
down/9	0.46551724137931033	0.896551724137931
post_norm/13	0.46551724137931033	0.8793103448275862
k_norm/27	0.46551724137931033	0.8103448275862069
q/29	0.46551724137931033	0.9137931034482759
gate/32	0.46551724137931033	0.8448275862068966
up/26	0.46551724137931033	0.8793103448275862
v/16	0.46551724137931033	0.8275862068965517
v/11	0.46551724137931033	0.8793103448275862
post_norm/18	0.46551724137931033	0.8448275862068966
v/29	0.46551724137931033	0.8103448275862069
q/22	0.46551724137931033	0.9137931034482759
post_norm/17	0.46551724137931033	0.8793103448275862
post_norm/11	0.4482758620689655	0.9137931034482759
k/33	0.4482758620689655	0.8793103448275862
k/27	0.4482758620689655	0.7931034482758621
k/15	0.4482758620689655	0.8448275862068966
up/19	0.4482758620689655	0.8103448275862069
post_norm/33	0.4482758620689655	0.8103448275862069
post_norm/31	0.4482758620689655	0.7758620689655172
k/20	0.4482758620689655	0.8275862068965517
post_norm/16	0.4482758620689655	0.8620689655172413
v/21	0.4482758620689655	0.8275862068965517
k_norm/22	0.4482758620689655	0.8793103448275862
gate/35	0.4482758620689655	0.8448275862068966
up/33	0.4482758620689655	0.8103448275862069
down/26	0.4482758620689655	0.8793103448275862
k_norm/24	0.4482758620689655	0.9310344827586207
post_norm/3	0.4482758620689655	0.8793103448275862
v/12	0.4482758620689655	0.8620689655172413
q/27	0.4482758620689655	0.9137931034482759
q_norm/24	0.4482758620689655	0.9310344827586207
post_norm/30	0.4482758620689655	0.8275862068965517
v/13	0.4482758620689655	0.8448275862068966
down/22	0.4482758620689655	0.7931034482758621
v/19	0.4482758620689655	0.8275862068965517
gate/25	0.4482758620689655	0.8103448275862069
in_norm/32	0.4482758620689655	0.7931034482758621
up/25	0.4482758620689655	0.9137931034482759
k/17	0.4482758620689655	0.8620689655172413
o/35	0.4482758620689655	0.8448275862068966
down/20	0.4482758620689655	0.8275862068965517
gate/29	0.4482758620689655	0.7931034482758621
down/25	0.4482758620689655	0.8620689655172413
v/22	0.43103448275862066	0.8275862068965517
down/12	0.43103448275862066	0.8103448275862069
v/10	0.43103448275862066	0.9137931034482759
k/35	0.43103448275862066	0.896551724137931
v/20	0.43103448275862066	0.7931034482758621
post_norm/22	0.43103448275862066	0.896551724137931
down/19	0.43103448275862066	0.8275862068965517
post_norm/4	0.43103448275862066	0.896551724137931
down/17	0.43103448275862066	0.8103448275862069
up/27	0.43103448275862066	0.8448275862068966
gate/27	0.43103448275862066	0.7758620689655172
v/33	0.43103448275862066	0.7758620689655172
down/2	0.43103448275862066	0.9310344827586207
post_norm/21	0.43103448275862066	0.8620689655172413
v/25	0.43103448275862066	0.8275862068965517
v/32	0.43103448275862066	0.8275862068965517
v/26	0.43103448275862066	0.8103448275862069
post_norm/15	0.43103448275862066	0.8275862068965517
post_norm/14	0.43103448275862066	0.8275862068965517
down/8	0.43103448275862066	0.8793103448275862
v/15	0.43103448275862066	0.7931034482758621
v/27	0.43103448275862066	0.8448275862068966
v/7	0.43103448275862066	0.9482758620689655
o/22	0.43103448275862066	0.8793103448275862
up/35	0.43103448275862066	0.7931034482758621
v/0	0.43103448275862066	0.9137931034482759
down/32	0.43103448275862066	0.8275862068965517
down/5	0.43103448275862066	0.8275862068965517
gate/34	0.43103448275862066	0.7931034482758621
q_norm/29	0.43103448275862066	0.9137931034482759
down/27	0.43103448275862066	0.8103448275862069
k/22	0.43103448275862066	0.8793103448275862
gate/31	0.41379310344827586	0.8793103448275862
post_norm/24	0.41379310344827586	0.8275862068965517
post_norm/10	0.41379310344827586	0.8620689655172413
k/24	0.41379310344827586	0.8275862068965517
gate/26	0.41379310344827586	0.9137931034482759
q_norm/22	0.41379310344827586	0.896551724137931
up/32	0.41379310344827586	0.8620689655172413
down/23	0.41379310344827586	0.8620689655172413
v/6	0.41379310344827586	0.9310344827586207
v/5	0.41379310344827586	0.896551724137931
up/24	0.41379310344827586	0.8448275862068966
post_norm/27	0.41379310344827586	0.8448275862068966
post_norm/28	0.41379310344827586	0.8793103448275862
up/15	0.41379310344827586	0.9137931034482759
post_norm/26	0.41379310344827586	0.8448275862068966
down/21	0.41379310344827586	0.8275862068965517
embed	0.41379310344827586	0.8103448275862069
v/1	0.41379310344827586	0.896551724137931
post_norm/0	0.41379310344827586	0.8103448275862069
post_norm/7	0.41379310344827586	0.9137931034482759
post_norm/9	0.41379310344827586	0.8620689655172413
k/13	0.41379310344827586	0.9137931034482759
post_norm/5	0.41379310344827586	0.8793103448275862
down/11	0.41379310344827586	0.8620689655172413
up/17	0.41379310344827586	0.9310344827586207
in_norm/17	0.41379310344827586	0.896551724137931
down/6	0.41379310344827586	0.8103448275862069
down/30	0.41379310344827586	0.8620689655172413
down/29	0.41379310344827586	0.8275862068965517
up/23	0.41379310344827586	0.8448275862068966
q_norm/27	0.41379310344827586	0.8103448275862069
k/29	0.41379310344827586	0.8275862068965517
down/3	0.41379310344827586	0.9310344827586207
k_norm/20	0.41379310344827586	0.8620689655172413
down/18	0.39655172413793105	0.8103448275862069
q_norm/20	0.39655172413793105	0.8620689655172413
up/34	0.39655172413793105	0.8793103448275862
k/14	0.39655172413793105	0.9482758620689655
k/31	0.39655172413793105	0.8448275862068966
down/13	0.39655172413793105	0.8620689655172413
v/24	0.39655172413793105	0.8275862068965517
k_norm/32	0.39655172413793105	0.9137931034482759
o/0	0.39655172413793105	0.9137931034482759
v/34	0.39655172413793105	0.8103448275862069
k/25	0.39655172413793105	0.896551724137931
k/11	0.39655172413793105	0.896551724137931
gate/23	0.39655172413793105	0.896551724137931
down/34	0.39655172413793105	0.8620689655172413
up/7	0.39655172413793105	0.896551724137931
k_norm/16	0.39655172413793105	0.9137931034482759
down/16	0.39655172413793105	0.8448275862068966
in_norm/35	0.39655172413793105	0.9310344827586207
v/31	0.39655172413793105	0.7586206896551724
gate/17	0.39655172413793105	0.9310344827586207
q_norm/35	0.39655172413793105	0.8793103448275862
gate/0	0.39655172413793105	0.896551724137931
o/20	0.39655172413793105	0.9137931034482759
in_norm/18	0.39655172413793105	0.9482758620689655
up/28	0.39655172413793105	0.8448275862068966
q_norm/34	0.39655172413793105	0.9482758620689655
k/18	0.3793103448275862	0.9310344827586207
v/28	0.3793103448275862	0.8793103448275862
up/29	0.3793103448275862	0.8275862068965517
up/0	0.3793103448275862	0.9310344827586207
in_norm/27	0.3793103448275862	0.7586206896551724
gate/28	0.3793103448275862	0.8448275862068966
v/4	0.3793103448275862	0.9137931034482759
q/33	0.3793103448275862	0.9310344827586207
k/19	0.3793103448275862	0.896551724137931
k/26	0.3793103448275862	0.8620689655172413
up/30	0.3793103448275862	0.8275862068965517
down/15	0.3793103448275862	0.8620689655172413
gate/24	0.3793103448275862	0.896551724137931
v/23	0.3793103448275862	0.896551724137931
in_norm/19	0.3793103448275862	0.8620689655172413
in_norm/6	0.3793103448275862	0.9482758620689655
down/0	0.3793103448275862	0.9137931034482759
q/23	0.3793103448275862	0.896551724137931
k/10	0.3793103448275862	0.8793103448275862
down/4	0.3793103448275862	0.9482758620689655
k_norm/34	0.3793103448275862	0.9137931034482759
post_norm/23	0.3793103448275862	0.7931034482758621
k/16	0.3793103448275862	0.8793103448275862
gate/30	0.3793103448275862	0.8103448275862069
o/19	0.3793103448275862	0.8620689655172413
