weight	step_acc	agent_acc
v/28	0.3333333333333333	0.48412698412698413
v/27	0.29365079365079366	0.48412698412698413
post_norm/27	0.2857142857142857	0.38095238095238093
post_norm/34	0.2777777777777778	0.42063492063492064
k/33	0.2777777777777778	0.42857142857142855
down/31	0.2698412698412698	0.42063492063492064
o/31	0.2698412698412698	0.4523809523809524
post_norm/28	0.2698412698412698	0.4126984126984127
v/30	0.2619047619047619	0.47619047619047616
down/29	0.2619047619047619	0.40476190476190477
k/27	0.2619047619047619	0.40476190476190477
k/30	0.2619047619047619	0.5079365079365079
v/29	0.2619047619047619	0.4603174603174603
k/28	0.25396825396825395	0.42857142857142855
o/35	0.25396825396825395	0.38095238095238093
k/23	0.25396825396825395	0.4523809523809524
up/26	0.24603174603174602	0.3492063492063492
down/23	0.24603174603174602	0.373015873015873
down/30	0.24603174603174602	0.3333333333333333
o/33	0.24603174603174602	0.4444444444444444
o/34	0.24603174603174602	0.46825396825396826
q/35	0.24603174603174602	0.42063492063492064
v/23	0.23809523809523808	0.46825396825396826
v/24	0.23809523809523808	0.3968253968253968
post_norm/33	0.23809523809523808	0.35714285714285715
o/24	0.23809523809523808	0.3253968253968254
v/31	0.23809523809523808	0.3888888888888889
gate/22	0.23809523809523808	0.40476190476190477
post_norm/24	0.23809523809523808	0.3888888888888889
k/24	0.23015873015873015	0.373015873015873
k/22	0.23015873015873015	0.40476190476190477
v/25	0.23015873015873015	0.4365079365079365
post_norm/25	0.23015873015873015	0.3492063492063492
up/25	0.23015873015873015	0.42857142857142855
v/26	0.23015873015873015	0.36507936507936506
down/25	0.23015873015873015	0.42063492063492064
o/32	0.23015873015873015	0.4444444444444444
up/24	0.23015873015873015	0.373015873015873
q/31	0.23015873015873015	0.4126984126984127
gate/27	0.2222222222222222	0.3492063492063492
o/30	0.2222222222222222	0.373015873015873
post_norm/30	0.2222222222222222	0.3412698412698413
down/28	0.2222222222222222	0.3492063492063492
down/24	0.2222222222222222	0.373015873015873
q_norm/28	0.2222222222222222	0.4444444444444444
o/27	0.21428571428571427	0.36507936507936506
gate/34	0.21428571428571427	0.3492063492063492
post_norm/26	0.21428571428571427	0.3333333333333333
v/34	0.21428571428571427	0.46825396825396826
k/31	0.21428571428571427	0.36507936507936506
down/27	0.21428571428571427	0.3492063492063492
post_norm/31	0.21428571428571427	0.3333333333333333
down/33	0.21428571428571427	0.4365079365079365
v/32	0.20634920634920634	0.36507936507936506
q/27	0.20634920634920634	0.35714285714285715
k/34	0.20634920634920634	0.3492063492063492
down/20	0.20634920634920634	0.3333333333333333
gate/28	0.20634920634920634	0.38095238095238093
post_norm/32	0.20634920634920634	0.31746031746031744
q/32	0.20634920634920634	0.373015873015873
norm	0.20634920634920634	0.42857142857142855
up/30	0.20634920634920634	0.30952380952380953
q/28	0.1984126984126984	0.36507936507936506
o/28	0.1984126984126984	0.30158730158730157
gate/26	0.1984126984126984	0.3492063492063492
k/25	0.1984126984126984	0.3492063492063492
up/32	0.1984126984126984	0.36507936507936506
q_norm/30	0.1984126984126984	0.4603174603174603
down/32	0.1984126984126984	0.3888888888888889
q/34	0.19047619047619047	0.38095238095238093
o/20	0.19047619047619047	0.4444444444444444
down/26	0.19047619047619047	0.2777777777777778
up/27	0.19047619047619047	0.30158730158730157
up/22	0.19047619047619047	0.3492063492063492
o/19	0.19047619047619047	0.3412698412698413
post_norm/29	0.19047619047619047	0.2857142857142857
q/29	0.19047619047619047	0.3333333333333333
up/31	0.19047619047619047	0.36507936507936506
q_norm/27	0.19047619047619047	0.30952380952380953
up/23	0.18253968253968253	0.31746031746031744
gate/29	0.18253968253968253	0.3412698412698413
up/12	0.18253968253968253	0.3968253968253968
up/0	0.18253968253968253	0.31746031746031744
q/30	0.18253968253968253	0.3412698412698413
gate/31	0.18253968253968253	0.35714285714285715
down/21	0.1746031746031746	0.2857142857142857
o/17	0.1746031746031746	0.36507936507936506
gate/30	0.1746031746031746	0.3333333333333333
o/26	0.1746031746031746	0.40476190476190477
k_norm/18	0.1746031746031746	0.40476190476190477
v/22	0.1746031746031746	0.3333333333333333
q/33	0.1746031746031746	0.38095238095238093
gate/23	0.1746031746031746	0.2777777777777778
post_norm/22	0.1746031746031746	0.38095238095238093
q/26	0.1746031746031746	0.30952380952380953
o/18	0.1746031746031746	0.38095238095238093
gate/25	0.1746031746031746	0.35714285714285715
k/11	0.1746031746031746	0.3492063492063492
in_norm/7	0.1746031746031746	0.3412698412698413
o/29	0.1746031746031746	0.3412698412698413
down/17	0.16666666666666666	0.3333333333333333
down/35	0.16666666666666666	0.3888888888888889
o/15	0.16666666666666666	0.38095238095238093
up/20	0.16666666666666666	0.30158730158730157
o/14	0.16666666666666666	0.3333333333333333
q/25	0.16666666666666666	0.29365079365079366
q_norm/16	0.16666666666666666	0.3333333333333333
k_norm/35	0.15873015873015872	0.36507936507936506
up/29	0.15873015873015872	0.30158730158730157
down/22	0.15873015873015872	0.29365079365079366
gate/33	0.15873015873015872	0.42857142857142855
k/26	0.15873015873015872	0.2698412698412698
k/32	0.15873015873015872	0.2777777777777778
v/35	0.15873015873015872	0.3888888888888889
up/33	0.15873015873015872	0.31746031746031744
v/33	0.15873015873015872	0.373015873015873
o/23	0.15873015873015872	0.3253968253968254
k/21	0.15873015873015872	0.3492063492063492
up/34	0.15873015873015872	0.3412698412698413
k_norm/28	0.15873015873015872	0.36507936507936506
q_norm/34	0.15873015873015872	0.31746031746031744
q/18	0.15873015873015872	0.3492063492063492
post_norm/23	0.15079365079365079	0.30158730158730157
up/5	0.15079365079365079	0.38095238095238093
k_norm/30	0.15079365079365079	0.3333333333333333
gate/32	0.15079365079365079	0.25396825396825395
k_norm/34	0.15079365079365079	0.3253968253968254
in_norm/25	0.15079365079365079	0.3412698412698413
in_norm/30	0.15079365079365079	0.31746031746031744
up/21	0.15079365079365079	0.30158730158730157
up/35	0.15079365079365079	0.30158730158730157
up/4	0.15079365079365079	0.3253968253968254
k_norm/27	0.15079365079365079	0.2698412698412698
o/7	0.14285714285714285	0.3333333333333333
q/15	0.14285714285714285	0.31746031746031744
k_norm/22	0.14285714285714285	0.3492063492063492
in_norm/29	0.14285714285714285	0.3492063492063492
q_norm/10	0.14285714285714285	0.373015873015873
down/15	0.14285714285714285	0.30952380952380953
up/18	0.14285714285714285	0.3492063492063492
gate/16	0.14285714285714285	0.35714285714285715
q/21	0.14285714285714285	0.2777777777777778
up/17	0.14285714285714285	0.30158730158730157
q_norm/13	0.14285714285714285	0.35714285714285715
q/24	0.14285714285714285	0.30158730158730157
post_norm/18	0.14285714285714285	0.2857142857142857
q/14	0.14285714285714285	0.3492063492063492
q_norm/18	0.14285714285714285	0.373015873015873
down/16	0.14285714285714285	0.29365079365079366
o/25	0.1349206349206349	0.30158730158730157
up/13	0.1349206349206349	0.2857142857142857
