weight	step_acc	agent_acc
v/12	0.5952380952380952	0.8968253968253969
v/14	0.5714285714285714	0.8809523809523809
v/8	0.5555555555555556	0.8571428571428571
v/11	0.5555555555555556	0.873015873015873
down/2	0.5476190476190477	0.8809523809523809
v/3	0.5476190476190477	0.8809523809523809
v/7	0.5476190476190477	0.8492063492063492
v/9	0.5476190476190477	0.8571428571428571
v/10	0.5396825396825397	0.8412698412698413
gate/0	0.5396825396825397	0.8571428571428571
k/17	0.5396825396825397	0.8412698412698413
in_norm/24	0.5317460317460317	0.8650793650793651
k/9	0.5317460317460317	0.8253968253968254
q_norm/9	0.5317460317460317	0.8333333333333334
post_norm/17	0.5317460317460317	0.8492063492063492
down/13	0.5317460317460317	0.8571428571428571
v/13	0.5238095238095238	0.8650793650793651
down/7	0.5238095238095238	0.8809523809523809
gate/17	0.5158730158730159	0.8253968253968254
post_norm/8	0.5158730158730159	0.8253968253968254
in_norm/4	0.5158730158730159	0.8412698412698413
v/4	0.5158730158730159	0.8333333333333334
k/7	0.5079365079365079	0.8333333333333334
down/8	0.5079365079365079	0.8571428571428571
in_norm/20	0.5	0.8571428571428571
v/16	0.5	0.8015873015873016
v/1	0.5	0.8571428571428571
up/2	0.5	0.8095238095238095
q_norm/25	0.5	0.7698412698412699
k_norm/9	0.5	0.7777777777777778
gate/4	0.5	0.7936507936507936
k/13	0.49206349206349204	0.7698412698412699
in_norm/14	0.49206349206349204	0.7777777777777778
v/5	0.49206349206349204	0.8650793650793651
k/3	0.49206349206349204	0.8412698412698413
q/19	0.48412698412698413	0.7222222222222222
post_norm/14	0.48412698412698413	0.8650793650793651
down/10	0.48412698412698413	0.8253968253968254
in_norm/5	0.48412698412698413	0.8571428571428571
down/9	0.48412698412698413	0.8412698412698413
k_norm/25	0.48412698412698413	0.7619047619047619
gate/15	0.47619047619047616	0.873015873015873
down/1	0.47619047619047616	0.8571428571428571
k/16	0.47619047619047616	0.8492063492063492
in_norm/21	0.47619047619047616	0.8174603174603174
down/4	0.47619047619047616	0.8333333333333334
q_norm/1	0.47619047619047616	0.753968253968254
o/2	0.47619047619047616	0.7777777777777778
k_norm/19	0.46825396825396826	0.7936507936507936
k/5	0.46825396825396826	0.8174603174603174
k/6	0.46825396825396826	0.8412698412698413
v/15	0.46825396825396826	0.8333333333333334
