weight	step_acc	agent_acc
down/22	0.8015873015873016	0.9523809523809523
v/15	0.7698412698412699	0.9285714285714286
gate/9	0.7619047619047619	0.9126984126984127
down/12	0.746031746031746	0.9603174603174603
q/18	0.7380952380952381	0.9365079365079365
q/20	0.7380952380952381	0.9444444444444444
in_norm/20	0.7301587301587301	0.9206349206349206
in_norm/24	0.7301587301587301	0.9285714285714286
gate/29	0.7301587301587301	0.9365079365079365
down/0	0.7301587301587301	0.9682539682539683
k/17	0.7301587301587301	0.9444444444444444
up/15	0.7222222222222222	0.8968253968253969
up/17	0.7222222222222222	0.9365079365079365
down/14	0.7222222222222222	0.9206349206349206
post_norm/9	0.7142857142857143	0.9047619047619048
up/31	0.7142857142857143	0.9365079365079365
down/25	0.7142857142857143	0.9206349206349206
q/16	0.7142857142857143	0.9126984126984127
in_norm/23	0.7142857142857143	0.9126984126984127
up/19	0.7063492063492064	0.9126984126984127
down/27	0.7063492063492064	0.8968253968253969
gate/26	0.7063492063492064	0.9126984126984127
q/13	0.7063492063492064	0.9365079365079365
down/31	0.6984126984126984	0.9603174603174603
o/19	0.6984126984126984	0.9126984126984127
o/5	0.6984126984126984	0.9126984126984127
in_norm/4	0.6984126984126984	0.9206349206349206
up/7	0.6984126984126984	0.8650793650793651
o/6	0.6984126984126984	0.8968253968253969
k/30	0.6904761904761905	0.9285714285714286
down/29	0.6904761904761905	0.873015873015873
o/15	0.6904761904761905	0.9285714285714286
k/3	0.6904761904761905	0.9285714285714286
down/16	0.6904761904761905	0.9365079365079365
down/11	0.6904761904761905	0.9365079365079365
k/22	0.6825396825396826	0.873015873015873
up/24	0.6825396825396826	0.9206349206349206
q/3	0.6825396825396826	0.9206349206349206
in_norm/17	0.6825396825396826	0.9285714285714286
embed	0.6825396825396826	0.9047619047619048
v/21	0.6825396825396826	0.8968253968253969
q/5	0.6825396825396826	0.9206349206349206
up/25	0.6746031746031746	0.9126984126984127
post_norm/20	0.6746031746031746	0.9285714285714286
k/24	0.6746031746031746	0.9206349206349206
