weight	step_acc	agent_acc
gate/4	0.8492063492063492	0.9841269841269841
k/1	0.8412698412698413	0.9444444444444444
gate/18	0.8412698412698413	0.9603174603174603
q/0	0.8333333333333334	0.9761904761904762
up/3	0.8333333333333334	0.9444444444444444
k/19	0.8253968253968254	0.9682539682539683
k/11	0.8253968253968254	0.9523809523809523
up/6	0.8174603174603174	0.9841269841269841
q/15	0.8174603174603174	0.9444444444444444
up/20	0.8174603174603174	0.9603174603174603
gate/2	0.8174603174603174	0.9444444444444444
down/29	0.8174603174603174	0.9444444444444444
k/14	0.8174603174603174	0.9206349206349206
gate/10	0.8174603174603174	0.9523809523809523
up/13	0.8174603174603174	0.9682539682539683
k/8	0.8174603174603174	0.9523809523809523
k/16	0.8095238095238095	0.9603174603174603
k/5	0.8095238095238095	0.9444444444444444
in_norm/12	0.8095238095238095	0.9523809523809523
k/4	0.8095238095238095	0.9365079365079365
gate/22	0.8095238095238095	0.9682539682539683
gate/7	0.8095238095238095	0.9523809523809523
k/9	0.8095238095238095	0.9444444444444444
gate/27	0.8095238095238095	0.9523809523809523
o/11	0.8095238095238095	0.9444444444444444
down/31	0.8015873015873016	0.9365079365079365
k/10	0.8015873015873016	0.9761904761904762
up/10	0.8015873015873016	0.9523809523809523
post_norm/5	0.8015873015873016	0.9523809523809523
post_norm/7	0.8015873015873016	0.9285714285714286
up/11	0.8015873015873016	0.9523809523809523
o/3	0.7936507936507936	0.9761904761904762
up/4	0.7936507936507936	0.9444444444444444
k/12	0.7936507936507936	0.9365079365079365
in_norm/3	0.7936507936507936	0.9603174603174603
in_norm/8	0.7936507936507936	0.9603174603174603
gate/0	0.7936507936507936	0.9603174603174603
v/4	0.7936507936507936	0.9523809523809523
v/31	0.7936507936507936	0.9603174603174603
norm	0.7936507936507936	0.9365079365079365
k/7	0.7936507936507936	0.9365079365079365
v/0	0.7936507936507936	0.9444444444444444
post_norm/0	0.7936507936507936	0.9523809523809523
up/0	0.7936507936507936	0.9365079365079365
o/27	0.7936507936507936	0.9444444444444444
q/28	0.7936507936507936	0.9761904761904762
gate/11	0.7936507936507936	0.9444444444444444
post_norm/1	0.7936507936507936	0.9444444444444444
post_norm/8	0.7936507936507936	0.9841269841269841
k/6	0.7857142857142857	0.9523809523809523
gate/17	0.7857142857142857	0.9682539682539683
k/13	0.7857142857142857	0.9444444444444444
k/18	0.7857142857142857	0.9603174603174603
post_norm/2	0.7857142857142857	0.9444444444444444
k/25	0.7857142857142857	0.9444444444444444
o/20	0.7857142857142857	0.9603174603174603
in_norm/5	0.7777777777777778	0.9682539682539683
gate/6	0.7777777777777778	0.9365079365079365
k/31	0.7777777777777778	0.9285714285714286
in_norm/14	0.7777777777777778	0.9523809523809523
