weight	step_acc	agent_acc
k/23	0.48412698412698413	0.8095238095238095
down/23	0.47619047619047616	0.8015873015873016
o/31	0.46825396825396826	0.8253968253968254
in_norm/4	0.46825396825396826	0.7857142857142857
gate/31	0.46825396825396826	0.7698412698412699
gate/24	0.46825396825396826	0.7698412698412699
k/22	0.46825396825396826	0.746031746031746
gate/28	0.46825396825396826	0.7777777777777778
o/30	0.46825396825396826	0.8095238095238095
o/22	0.4523809523809524	0.7936507936507936
gate/29	0.4523809523809524	0.7936507936507936
gate/30	0.4523809523809524	0.7936507936507936
post_norm/23	0.4523809523809524	0.7698412698412699
up/22	0.4523809523809524	0.7698412698412699
gate/25	0.4523809523809524	0.8015873015873016
up/30	0.4523809523809524	0.7936507936507936
up/24	0.4523809523809524	0.7936507936507936
o/24	0.4523809523809524	0.746031746031746
in_norm/26	0.4523809523809524	0.753968253968254
in_norm/31	0.4444444444444444	0.8253968253968254
down/18	0.4444444444444444	0.8015873015873016
down/30	0.4444444444444444	0.8095238095238095
o/23	0.4444444444444444	0.7698412698412699
k/0	0.4444444444444444	0.7857142857142857
up/26	0.4444444444444444	0.7936507936507936
gate/27	0.4444444444444444	0.8015873015873016
k/27	0.4444444444444444	0.7698412698412699
post_norm/25	0.4444444444444444	0.7777777777777778
v/29	0.4444444444444444	0.7777777777777778
k/28	0.4444444444444444	0.753968253968254
q/20	0.4444444444444444	0.7619047619047619
in_norm/6	0.4365079365079365	0.7857142857142857
v/22	0.4365079365079365	0.7619047619047619
in_norm/2	0.4365079365079365	0.753968253968254
v/20	0.4365079365079365	0.7619047619047619
in_norm/25	0.4365079365079365	0.7698412698412699
k/25	0.4365079365079365	0.7698412698412699
o/17	0.4365079365079365	0.7857142857142857
o/16	0.4365079365079365	0.8015873015873016
in_norm/7	0.4365079365079365	0.7698412698412699
down/28	0.42857142857142855	0.746031746031746
q/31	0.42857142857142855	0.7380952380952381
q/23	0.42857142857142855	0.7777777777777778
k/24	0.42857142857142855	0.7619047619047619
o/29	0.42857142857142855	0.8095238095238095
in_norm/23	0.42857142857142855	0.7857142857142857
in_norm/18	0.42857142857142855	0.7698412698412699
in_norm/13	0.42857142857142855	0.7857142857142857
v/24	0.42857142857142855	0.753968253968254
gate/19	0.42857142857142855	0.7857142857142857
q/17	0.42063492063492064	0.7301587301587301
o/18	0.42063492063492064	0.7619047619047619
up/16	0.42063492063492064	0.7777777777777778
down/22	0.42063492063492064	0.7619047619047619
o/21	0.42063492063492064	0.7619047619047619
up/21	0.42063492063492064	0.7857142857142857
in_norm/22	0.42063492063492064	0.746031746031746
post_norm/30	0.42063492063492064	0.7857142857142857
v/21	0.42063492063492064	0.7698412698412699
k/19	0.42063492063492064	0.7619047619047619
o/26	0.42063492063492064	0.7380952380952381
gate/8	0.42063492063492064	0.7619047619047619
q/25	0.42063492063492064	0.7777777777777778
down/26	0.42063492063492064	0.7857142857142857
gate/26	0.42063492063492064	0.7936507936507936
o/25	0.42063492063492064	0.7301587301587301
in_norm/19	0.42063492063492064	0.8095238095238095
down/24	0.42063492063492064	0.7777777777777778
post_norm/27	0.42063492063492064	0.753968253968254
gate/23	0.42063492063492064	0.7777777777777778
up/14	0.4126984126984127	0.7698412698412699
v/28	0.4126984126984127	0.7301587301587301
q/24	0.4126984126984127	0.7698412698412699
q/16	0.4126984126984127	0.7777777777777778
o/13	0.4126984126984127	0.7698412698412699
in_norm/17	0.4126984126984127	0.7619047619047619
o/27	0.4126984126984127	0.7698412698412699
post_norm/24	0.4126984126984127	0.746031746031746
post_norm/26	0.4126984126984127	0.753968253968254
k/31	0.4126984126984127	0.7698412698412699
in_norm/30	0.4126984126984127	0.7619047619047619
up/17	0.4126984126984127	0.7301587301587301
k/21	0.4126984126984127	0.7777777777777778
q/5	0.4126984126984127	0.7301587301587301
gate/12	0.4126984126984127	0.7857142857142857
in_norm/3	0.4126984126984127	0.753968253968254
gate/20	0.4126984126984127	0.753968253968254
q/7	0.4126984126984127	0.746031746031746
o/7	0.4126984126984127	0.7619047619047619
k/20	0.4126984126984127	0.7698412698412699
up/23	0.4126984126984127	0.7857142857142857
k/26	0.4126984126984127	0.7857142857142857
up/28	0.4126984126984127	0.7619047619047619
