weight	step_acc	agent_acc
gate/25	0.3275862068965517	0.6724137931034483
in_norm/28	0.3103448275862069	0.6551724137931034
in_norm/27	0.3103448275862069	0.6379310344827587
down/24	0.29310344827586204	0.6379310344827587
up/25	0.29310344827586204	0.6724137931034483
gate/27	0.29310344827586204	0.6379310344827587
gate/22	0.27586206896551724	0.6379310344827587
up/22	0.27586206896551724	0.6551724137931034
post_norm/27	0.27586206896551724	0.6379310344827587
gate/29	0.27586206896551724	0.6206896551724138
o/29	0.27586206896551724	0.6379310344827587
down/21	0.27586206896551724	0.6379310344827587
down/31	0.27586206896551724	0.5344827586206896
q/27	0.25862068965517243	0.5862068965517241
in_norm/30	0.25862068965517243	0.6206896551724138
up/26	0.25862068965517243	0.6379310344827587
in_norm/10	0.25862068965517243	0.5862068965517241
gate/24	0.25862068965517243	0.603448275862069
up/27	0.25862068965517243	0.6379310344827587
gate/28	0.25862068965517243	0.5862068965517241
v/28	0.2413793103448276	0.6551724137931034
down/25	0.2413793103448276	0.6206896551724138
o/28	0.2413793103448276	0.6206896551724138
v/25	0.2413793103448276	0.5517241379310345
q/25	0.2413793103448276	0.5344827586206896
gate/23	0.2413793103448276	0.6206896551724138
up/9	0.2413793103448276	0.5517241379310345
up/28	0.2413793103448276	0.6551724137931034
down/26	0.22413793103448276	0.5862068965517241
gate/4	0.22413793103448276	0.5
k/18	0.22413793103448276	0.5517241379310345
o/31	0.22413793103448276	0.603448275862069
k/17	0.22413793103448276	0.5689655172413793
k/29	0.22413793103448276	0.6206896551724138
down/22	0.22413793103448276	0.603448275862069
k/28	0.22413793103448276	0.5862068965517241
norm	0.22413793103448276	0.6206896551724138
v/10	0.22413793103448276	0.5517241379310345
o/26	0.22413793103448276	0.5862068965517241
o/15	0.22413793103448276	0.5344827586206896
o/27	0.22413793103448276	0.5862068965517241
in_norm/16	0.22413793103448276	0.5172413793103449
v/11	0.22413793103448276	0.5172413793103449
o/14	0.22413793103448276	0.5344827586206896
o/30	0.22413793103448276	0.603448275862069
in_norm/6	0.22413793103448276	0.5172413793103449
q/29	0.22413793103448276	0.5344827586206896
gate/21	0.22413793103448276	0.5517241379310345
q/30	0.22413793103448276	0.6206896551724138
post_norm/14	0.22413793103448276	0.5689655172413793
up/24	0.22413793103448276	0.5344827586206896
v/22	0.22413793103448276	0.5862068965517241
post_norm/24	0.22413793103448276	0.6206896551724138
gate/18	0.22413793103448276	0.6206896551724138
o/16	0.22413793103448276	0.5344827586206896
in_norm/3	0.20689655172413793	0.5517241379310345
k/21	0.20689655172413793	0.5689655172413793
in_norm/24	0.20689655172413793	0.5172413793103449
o/13	0.20689655172413793	0.5517241379310345
down/29	0.20689655172413793	0.6379310344827587
k/16	0.20689655172413793	0.5172413793103449
gate/19	0.20689655172413793	0.603448275862069
down/20	0.20689655172413793	0.5344827586206896
v/27	0.20689655172413793	0.5517241379310345
post_norm/4	0.20689655172413793	0.4827586206896552
up/21	0.20689655172413793	0.5689655172413793
v/30	0.20689655172413793	0.603448275862069
post_norm/19	0.20689655172413793	0.5689655172413793
in_norm/17	0.20689655172413793	0.5172413793103449
v/21	0.20689655172413793	0.5689655172413793
post_norm/16	0.20689655172413793	0.5172413793103449
down/28	0.20689655172413793	0.5689655172413793
v/18	0.20689655172413793	0.6379310344827587
down/15	0.20689655172413793	0.5344827586206896
v/19	0.20689655172413793	0.5517241379310345
q/4	0.20689655172413793	0.5
down/3	0.20689655172413793	0.5344827586206896
in_norm/7	0.20689655172413793	0.5
k/30	0.20689655172413793	0.6551724137931034
post_norm/25	0.20689655172413793	0.603448275862069
in_norm/31	0.20689655172413793	0.6206896551724138
in_norm/15	0.20689655172413793	0.5517241379310345
in_norm/25	0.20689655172413793	0.5517241379310345
q/10	0.20689655172413793	0.5172413793103449
post_norm/30	0.20689655172413793	0.603448275862069
gate/17	0.20689655172413793	0.5344827586206896
q/31	0.20689655172413793	0.603448275862069
in_norm/4	0.20689655172413793	0.5689655172413793
k/0	0.20689655172413793	0.4827586206896552
post_norm/29	0.20689655172413793	0.5689655172413793
up/31	0.20689655172413793	0.5172413793103449
post_norm/1	0.20689655172413793	0.5172413793103449
q/0	0.20689655172413793	0.5344827586206896
v/16	0.20689655172413793	0.603448275862069
gate/20	0.20689655172413793	0.5862068965517241
v/24	0.20689655172413793	0.5517241379310345
gate/30	0.20689655172413793	0.5862068965517241
v/17	0.20689655172413793	0.5862068965517241
post_norm/31	0.20689655172413793	0.5344827586206896
q/23	0.20689655172413793	0.603448275862069
v/26	0.20689655172413793	0.5862068965517241
o/23	0.20689655172413793	0.5517241379310345
post_norm/26	0.20689655172413793	0.5862068965517241
down/6	0.1896551724137931	0.46551724137931033
in_norm/23	0.1896551724137931	0.5
k/19	0.1896551724137931	0.4827586206896552
down/7	0.1896551724137931	0.46551724137931033
down/9	0.1896551724137931	0.4827586206896552
post_norm/11	0.1896551724137931	0.46551724137931033
down/10	0.1896551724137931	0.5
up/4	0.1896551724137931	0.46551724137931033
gate/15	0.1896551724137931	0.5344827586206896
post_norm/15	0.1896551724137931	0.5
k/14	0.1896551724137931	0.5344827586206896
v/14	0.1896551724137931	0.5689655172413793
q/3	0.1896551724137931	0.5
up/12	0.1896551724137931	0.4827586206896552
o/6	0.1896551724137931	0.4482758620689655
down/23	0.1896551724137931	0.5689655172413793
down/18	0.1896551724137931	0.5689655172413793
o/9	0.1896551724137931	0.46551724137931033
post_norm/18	0.1896551724137931	0.5344827586206896
v/20	0.1896551724137931	0.5
gate/5	0.1896551724137931	0.4482758620689655
post_norm/22	0.1896551724137931	0.5862068965517241
in_norm/26	0.1896551724137931	0.5172413793103449
in_norm/0	0.1896551724137931	0.5172413793103449
k/31	0.1896551724137931	0.5172413793103449
gate/26	0.1896551724137931	0.6206896551724138
k/25	0.1896551724137931	0.4827586206896552
q/5	0.1896551724137931	0.46551724137931033
o/11	0.1896551724137931	0.46551724137931033
down/0	0.1896551724137931	0.5172413793103449
post_norm/28	0.1896551724137931	0.5172413793103449
up/16	0.1896551724137931	0.4827586206896552
v/9	0.1896551724137931	0.4827586206896552
post_norm/3	0.1896551724137931	0.46551724137931033
post_norm/23	0.1896551724137931	0.5344827586206896
q/20	0.1896551724137931	0.5
gate/11	0.1896551724137931	0.5
v/15	0.1896551724137931	0.5172413793103449
q/21	0.1896551724137931	0.603448275862069
v/1	0.1896551724137931	0.46551724137931033
gate/16	0.1896551724137931	0.5
gate/10	0.1896551724137931	0.5
o/22	0.1896551724137931	0.5344827586206896
o/21	0.1896551724137931	0.46551724137931033
o/17	0.1896551724137931	0.4827586206896552
post_norm/9	0.1896551724137931	0.46551724137931033
down/2	0.1896551724137931	0.5344827586206896
k/27	0.1896551724137931	0.5862068965517241
v/4	0.1896551724137931	0.5
v/23	0.1896551724137931	0.5689655172413793
v/8	0.1896551724137931	0.5172413793103449
k/4	0.1896551724137931	0.4827586206896552
o/7	0.1896551724137931	0.4827586206896552
k/10	0.1896551724137931	0.5344827586206896
q/1	0.1896551724137931	0.5
up/19	0.1896551724137931	0.5517241379310345
k/1	0.1896551724137931	0.4827586206896552
in_norm/14	0.1896551724137931	0.4827586206896552
o/3	0.1896551724137931	0.4482758620689655
v/0	0.1896551724137931	0.5
gate/2	0.1896551724137931	0.4827586206896552
post_norm/0	0.1896551724137931	0.5
up/14	0.1896551724137931	0.5344827586206896
down/30	0.1896551724137931	0.5689655172413793
v/2	0.1896551724137931	0.4827586206896552
v/13	0.1896551724137931	0.5517241379310345
up/1	0.1896551724137931	0.5172413793103449
up/0	0.1896551724137931	0.5
down/1	0.1896551724137931	0.5172413793103449
v/31	0.1896551724137931	0.5689655172413793
k/15	0.1896551724137931	0.46551724137931033
gate/31	0.1896551724137931	0.4827586206896552
k/12	0.1896551724137931	0.5172413793103449
gate/1	0.1896551724137931	0.5344827586206896
in_norm/2	0.1724137931034483	0.5
in_norm/29	0.1724137931034483	0.46551724137931033
up/15	0.1724137931034483	0.5172413793103449
up/13	0.1724137931034483	0.43103448275862066
post_norm/20	0.1724137931034483	0.5517241379310345
down/5	0.1724137931034483	0.4827586206896552
post_norm/8	0.1724137931034483	0.46551724137931033
k/7	0.1724137931034483	0.4827586206896552
down/8	0.1724137931034483	0.46551724137931033
q/28	0.1724137931034483	0.5344827586206896
gate/12	0.1724137931034483	0.46551724137931033
