weight	step_acc	agent_acc
post_norm/29	0.07936507936507936	0.2698412698412698
in_norm/28	0.06349206349206349	0.30952380952380953
down/18	0.06349206349206349	0.40476190476190477
gate/25	0.05555555555555555	0.38095238095238093
o/4	0.05555555555555555	0.29365079365079366
o/29	0.05555555555555555	0.19047619047619047
in_norm/18	0.05555555555555555	0.30952380952380953
o/28	0.05555555555555555	0.23809523809523808
gate/24	0.047619047619047616	0.42857142857142855
post_norm/28	0.047619047619047616	0.30158730158730157
in_norm/25	0.047619047619047616	0.2698412698412698
o/27	0.047619047619047616	0.2777777777777778
post_norm/30	0.047619047619047616	0.30158730158730157
in_norm/9	0.047619047619047616	0.3253968253968254
in_norm/14	0.03968253968253968	0.30158730158730157
gate/31	0.03968253968253968	0.20634920634920634
in_norm/22	0.03968253968253968	0.30952380952380953
o/7	0.03968253968253968	0.3333333333333333
in_norm/6	0.03968253968253968	0.23015873015873015
v/27	0.03968253968253968	0.30158730158730157
in_norm/7	0.03968253968253968	0.2777777777777778
o/31	0.03968253968253968	0.25396825396825395
in_norm/29	0.03968253968253968	0.3253968253968254
in_norm/27	0.03968253968253968	0.24603174603174602
q/10	0.03968253968253968	0.30158730158730157
in_norm/31	0.03968253968253968	0.2222222222222222
q/13	0.03968253968253968	0.2698412698412698
down/8	0.03968253968253968	0.29365079365079366
k/25	0.03968253968253968	0.2698412698412698
q/31	0.03968253968253968	0.23809523809523808
k/31	0.031746031746031744	0.2698412698412698
post_norm/17	0.031746031746031744	0.30952380952380953
o/11	0.031746031746031744	0.30952380952380953
post_norm/18	0.031746031746031744	0.30158730158730157
k/11	0.031746031746031744	0.29365079365079366
q/12	0.031746031746031744	0.2777777777777778
up/20	0.031746031746031744	0.24603174603174602
in_norm/15	0.031746031746031744	0.24603174603174602
up/11	0.031746031746031744	0.2619047619047619
post_norm/12	0.031746031746031744	0.36507936507936506
in_norm/21	0.031746031746031744	0.29365079365079366
in_norm/16	0.031746031746031744	0.2777777777777778
o/14	0.031746031746031744	0.30158730158730157
post_norm/7	0.031746031746031744	0.30952380952380953
in_norm/26	0.031746031746031744	0.25396825396825395
in_norm/11	0.031746031746031744	0.2777777777777778
in_norm/8	0.031746031746031744	0.23809523809523808
v/30	0.031746031746031744	0.2619047619047619
up/13	0.031746031746031744	0.2777777777777778
up/28	0.031746031746031744	0.2857142857142857
k/18	0.031746031746031744	0.2857142857142857
in_norm/10	0.031746031746031744	0.24603174603174602
gate/5	0.031746031746031744	0.2857142857142857
k/23	0.031746031746031744	0.3253968253968254
k/20	0.031746031746031744	0.2777777777777778
o/23	0.031746031746031744	0.23809523809523808
up/23	0.031746031746031744	0.2222222222222222
k/6	0.031746031746031744	0.23015873015873015
o/6	0.031746031746031744	0.2619047619047619
v/31	0.031746031746031744	0.1984126984126984
k/22	0.031746031746031744	0.29365079365079366
k/27	0.031746031746031744	0.2777777777777778
up/16	0.023809523809523808	0.29365079365079366
post_norm/22	0.023809523809523808	0.25396825396825395
in_norm/4	0.023809523809523808	0.20634920634920634
v/18	0.023809523809523808	0.24603174603174602
down/29	0.023809523809523808	0.20634920634920634
down/0	0.023809523809523808	0.24603174603174602
o/9	0.023809523809523808	0.2777777777777778
post_norm/1	0.023809523809523808	0.2698412698412698
gate/21	0.023809523809523808	0.3253968253968254
v/16	0.023809523809523808	0.40476190476190477
k/17	0.023809523809523808	0.29365079365079366
o/26	0.023809523809523808	0.24603174603174602
k/29	0.023809523809523808	0.2619047619047619
q/0	0.023809523809523808	0.2222222222222222
o/12	0.023809523809523808	0.2777777777777778
in_norm/1	0.023809523809523808	0.23809523809523808
v/10	0.023809523809523808	0.31746031746031744
v/3	0.023809523809523808	0.2698412698412698
o/10	0.023809523809523808	0.2777777777777778
q/1	0.023809523809523808	0.2698412698412698
k/10	0.023809523809523808	0.2698412698412698
q/27	0.023809523809523808	0.23809523809523808
post_norm/13	0.023809523809523808	0.30952380952380953
o/15	0.023809523809523808	0.25396825396825395
k/0	0.023809523809523808	0.2698412698412698
k/28	0.023809523809523808	0.24603174603174602
q/28	0.023809523809523808	0.24603174603174602
post_norm/16	0.023809523809523808	0.30952380952380953
q/29	0.023809523809523808	0.25396825396825395
up/8	0.023809523809523808	0.2222222222222222
up/15	0.023809523809523808	0.2777777777777778
up/18	0.023809523809523808	0.3253968253968254
lm_head	0.023809523809523808	0.23809523809523808
q/25	0.023809523809523808	0.36507936507936506
in_norm/19	0.023809523809523808	0.2857142857142857
up/14	0.023809523809523808	0.2777777777777778
v/29	0.023809523809523808	0.2857142857142857
in_norm/3	0.023809523809523808	0.2698412698412698
in_norm/2	0.023809523809523808	0.24603174603174602
up/26	0.023809523809523808	0.2857142857142857
gate/27	0.023809523809523808	0.2698412698412698
gate/29	0.023809523809523808	0.16666666666666666
o/24	0.023809523809523808	0.25396825396825395
k/21	0.023809523809523808	0.25396825396825395
up/12	0.023809523809523808	0.2777777777777778
post_norm/10	0.023809523809523808	0.2857142857142857
in_norm/17	0.023809523809523808	0.30158730158730157
o/22	0.023809523809523808	0.21428571428571427
q/23	0.023809523809523808	0.2619047619047619
v/11	0.023809523809523808	0.30158730158730157
o/3	0.023809523809523808	0.2619047619047619
gate/11	0.023809523809523808	0.2777777777777778
q/3	0.023809523809523808	0.2222222222222222
v/23	0.023809523809523808	0.25396825396825395
k/7	0.023809523809523808	0.2777777777777778
k/3	0.023809523809523808	0.2619047619047619
down/6	0.023809523809523808	0.2698412698412698
v/28	0.023809523809523808	0.25396825396825395
q/22	0.023809523809523808	0.2777777777777778
up/17	0.023809523809523808	0.29365079365079366
post_norm/11	0.023809523809523808	0.29365079365079366
post_norm/15	0.023809523809523808	0.30158730158730157
o/2	0.023809523809523808	0.25396825396825395
in_norm/5	0.023809523809523808	0.23015873015873015
o/25	0.023809523809523808	0.25396825396825395
gate/8	0.015873015873015872	0.30158730158730157
in_norm/23	0.015873015873015872	0.30158730158730157
