weight	step_acc	agent_acc
post_norm/14	0.41379310344827586	0.7931034482758621
q/31	0.39655172413793105	0.7586206896551724
down/1	0.39655172413793105	0.7931034482758621
up/30	0.39655172413793105	0.7586206896551724
gate/22	0.39655172413793105	0.7586206896551724
down/29	0.3793103448275862	0.7758620689655172
in_norm/13	0.3793103448275862	0.8103448275862069
down/18	0.3793103448275862	0.7931034482758621
down/4	0.3793103448275862	0.7241379310344828
o/13	0.3793103448275862	0.7241379310344828
post_norm/19	0.3793103448275862	0.7586206896551724
k/15	0.3793103448275862	0.7413793103448276
gate/21	0.3793103448275862	0.7931034482758621
down/3	0.3793103448275862	0.7068965517241379
v/15	0.3793103448275862	0.7241379310344828
down/2	0.3793103448275862	0.7413793103448276
post_norm/8	0.3793103448275862	0.7758620689655172
q/20	0.3793103448275862	0.7241379310344828
up/3	0.3793103448275862	0.7931034482758621
down/6	0.3620689655172414	0.7413793103448276
o/2	0.3620689655172414	0.8275862068965517
down/8	0.3620689655172414	0.7758620689655172
down/0	0.3620689655172414	0.7241379310344828
up/22	0.3620689655172414	0.7241379310344828
v/13	0.3620689655172414	0.7068965517241379
v/2	0.3620689655172414	0.7586206896551724
v/12	0.3620689655172414	0.6896551724137931
gate/7	0.3620689655172414	0.7758620689655172
v/7	0.3620689655172414	0.7931034482758621
up/18	0.3620689655172414	0.7413793103448276
v/1	0.3620689655172414	0.7931034482758621
gate/12	0.3448275862068966	0.7758620689655172
down/5	0.3448275862068966	0.7068965517241379
o/15	0.3448275862068966	0.7241379310344828
gate/27	0.3448275862068966	0.7758620689655172
up/4	0.3448275862068966	0.7068965517241379
in_norm/27	0.3448275862068966	0.7931034482758621
q/14	0.3448275862068966	0.7931034482758621
v/17	0.3448275862068966	0.7586206896551724
down/9	0.3448275862068966	0.7241379310344828
up/10	0.3448275862068966	0.7068965517241379
o/5	0.3448275862068966	0.8275862068965517
up/28	0.3448275862068966	0.8793103448275862
up/21	0.3448275862068966	0.7758620689655172
down/27	0.3448275862068966	0.7586206896551724
v/0	0.3448275862068966	0.7758620689655172
o/16	0.3275862068965517	0.7413793103448276
gate/11	0.3275862068965517	0.7241379310344828
post_norm/10	0.3275862068965517	0.7241379310344828
down/13	0.3275862068965517	0.6551724137931034
k/14	0.3275862068965517	0.8620689655172413
gate/20	0.3275862068965517	0.7068965517241379
k/31	0.3275862068965517	0.8448275862068966
q/27	0.3275862068965517	0.7413793103448276
down/11	0.3275862068965517	0.7413793103448276
k/12	0.3275862068965517	0.7758620689655172
up/23	0.3275862068965517	0.8448275862068966
gate/16	0.3275862068965517	0.7068965517241379
down/21	0.3275862068965517	0.7241379310344828
k/16	0.3275862068965517	0.7931034482758621
k/28	0.3275862068965517	0.8793103448275862
up/24	0.3275862068965517	0.7586206896551724
gate/31	0.3275862068965517	0.8448275862068966
down/14	0.3275862068965517	0.8448275862068966
k/24	0.3275862068965517	0.8275862068965517
gate/9	0.3275862068965517	0.8448275862068966
down/28	0.3275862068965517	0.7758620689655172
