weight	step_acc	agent_acc
post_norm/19	0.41379310344827586	0.7758620689655172
post_norm/32	0.3793103448275862	0.7586206896551724
in_norm/22	0.3793103448275862	0.8103448275862069
post_norm/3	0.3793103448275862	0.8275862068965517
down/24	0.3620689655172414	0.7758620689655172
down/1	0.3620689655172414	0.7758620689655172
post_norm/34	0.3620689655172414	0.7241379310344828
v/26	0.3620689655172414	0.7586206896551724
k/27	0.3620689655172414	0.7241379310344828
up/33	0.3620689655172414	0.7413793103448276
down/32	0.3620689655172414	0.7068965517241379
up/28	0.3620689655172414	0.8103448275862069
up/19	0.3620689655172414	0.7241379310344828
v/18	0.3620689655172414	0.7413793103448276
post_norm/18	0.3620689655172414	0.7413793103448276
post_norm/16	0.3620689655172414	0.7931034482758621
v/33	0.3620689655172414	0.7586206896551724
q_norm/27	0.3620689655172414	0.7586206896551724
v/29	0.3620689655172414	0.7586206896551724
v/14	0.3448275862068966	0.7931034482758621
down/23	0.3448275862068966	0.7586206896551724
down/28	0.3448275862068966	0.6896551724137931
v/23	0.3448275862068966	0.7758620689655172
v/27	0.3448275862068966	0.7931034482758621
gate/32	0.3448275862068966	0.6896551724137931
post_norm/11	0.3448275862068966	0.8620689655172413
v/6	0.3448275862068966	0.8103448275862069
down/2	0.3448275862068966	0.896551724137931
q_norm/35	0.3448275862068966	0.7931034482758621
post_norm/14	0.3448275862068966	0.7586206896551724
v/16	0.3448275862068966	0.7586206896551724
gate/34	0.3448275862068966	0.7413793103448276
post_norm/29	0.3448275862068966	0.7241379310344828
down/33	0.3448275862068966	0.7586206896551724
k/17	0.3448275862068966	0.7931034482758621
in_norm/32	0.3275862068965517	0.7758620689655172
v/15	0.3275862068965517	0.7586206896551724
o/35	0.3275862068965517	0.7931034482758621
post_norm/13	0.3275862068965517	0.8275862068965517
down/5	0.3275862068965517	0.8103448275862069
embed	0.3275862068965517	0.7413793103448276
k/32	0.3275862068965517	0.7586206896551724
gate/0	0.3275862068965517	0.8103448275862069
k/15	0.3275862068965517	0.7758620689655172
k/34	0.3275862068965517	0.8620689655172413
q/29	0.3275862068965517	0.7413793103448276
gate/27	0.3275862068965517	0.7241379310344828
k/20	0.3275862068965517	0.7758620689655172
k_norm/16	0.3275862068965517	0.8275862068965517
v/24	0.3275862068965517	0.7586206896551724
down/25	0.3275862068965517	0.7758620689655172
