weight	step_acc	agent_acc
k_norm/18	0.6551724137931034	0.9655172413793104
o/25	0.6551724137931034	0.9827586206896551
in_norm/31	0.6379310344827587	0.9655172413793104
o/23	0.6379310344827587	0.9655172413793104
in_norm/20	0.603448275862069	0.9655172413793104
q/9	0.603448275862069	0.9827586206896551
o/20	0.603448275862069	0.9827586206896551
q/2	0.603448275862069	0.9655172413793104
o/29	0.603448275862069	0.9310344827586207
o/10	0.603448275862069	0.9655172413793104
o/24	0.603448275862069	0.9827586206896551
q/18	0.5862068965517241	1.0
k_norm/16	0.5862068965517241	0.9655172413793104
up/13	0.5862068965517241	0.9827586206896551
q/12	0.5862068965517241	0.9310344827586207
up/16	0.5862068965517241	0.9655172413793104
q_norm/16	0.5862068965517241	0.9482758620689655
in_norm/18	0.5862068965517241	0.9655172413793104
o/14	0.5862068965517241	0.9827586206896551
q_norm/18	0.5862068965517241	0.9482758620689655
q/15	0.5862068965517241	0.9310344827586207
q_norm/14	0.5862068965517241	0.9310344827586207
gate/11	0.5862068965517241	0.9137931034482759
q_norm/25	0.5862068965517241	0.9655172413793104
q/27	0.5862068965517241	0.9827586206896551
in_norm/24	0.5689655172413793	0.9655172413793104
down/33	0.5689655172413793	0.9482758620689655
k_norm/25	0.5689655172413793	0.9655172413793104
gate/35	0.5689655172413793	0.9482758620689655
q/5	0.5689655172413793	0.9482758620689655
in_norm/26	0.5689655172413793	0.9482758620689655
k/10	0.5689655172413793	0.9482758620689655
in_norm/22	0.5689655172413793	1.0
o/7	0.5689655172413793	0.9482758620689655
k_norm/15	0.5689655172413793	0.9827586206896551
up/10	0.5689655172413793	0.9482758620689655
down/27	0.5689655172413793	0.9310344827586207
k_norm/14	0.5689655172413793	0.9482758620689655
q/4	0.5689655172413793	0.9827586206896551
k_norm/2	0.5689655172413793	0.9655172413793104
v/4	0.5689655172413793	0.9310344827586207
k/3	0.5689655172413793	0.9310344827586207
in_norm/33	0.5689655172413793	0.9137931034482759
q_norm/0	0.5689655172413793	0.9655172413793104
gate/1	0.5517241379310345	0.9655172413793104
k/2	0.5517241379310345	0.9482758620689655
k_norm/17	0.5517241379310345	0.9655172413793104
k/26	0.5517241379310345	0.9482758620689655
k_norm/22	0.5517241379310345	0.9827586206896551
in_norm/23	0.5517241379310345	0.9827586206896551
o/18	0.5517241379310345	0.9827586206896551
down/20	0.5517241379310345	0.9137931034482759
q/6	0.5517241379310345	0.9827586206896551
q_norm/5	0.5517241379310345	0.9827586206896551
k/7	0.5517241379310345	0.9310344827586207
o/15	0.5517241379310345	0.9310344827586207
q_norm/15	0.5517241379310345	0.9827586206896551
q_norm/17	0.5517241379310345	0.9655172413793104
in_norm/17	0.5517241379310345	0.9482758620689655
k/15	0.5517241379310345	0.9310344827586207
k_norm/4	0.5517241379310345	0.9482758620689655
k/16	0.5517241379310345	0.9655172413793104
gate/16	0.5517241379310345	0.9482758620689655
up/20	0.5517241379310345	0.9137931034482759
up/14	0.5517241379310345	0.9655172413793104
o/35	0.5517241379310345	0.9655172413793104
o/13	0.5517241379310345	0.9482758620689655
k/20	0.5517241379310345	0.9827586206896551
q_norm/10	0.5517241379310345	0.9137931034482759
up/28	0.5517241379310345	0.9827586206896551
k/12	0.5517241379310345	0.9310344827586207
v/3	0.5517241379310345	0.9482758620689655
k_norm/19	0.5517241379310345	0.9827586206896551
k/6	0.5344827586206896	0.9655172413793104
down/21	0.5344827586206896	0.9482758620689655
k/21	0.5344827586206896	0.9482758620689655
o/12	0.5344827586206896	0.9655172413793104
in_norm/19	0.5344827586206896	0.9655172413793104
post_norm/6	0.5344827586206896	0.9137931034482759
q/19	0.5344827586206896	0.9482758620689655
q/11	0.5344827586206896	0.9655172413793104
gate/9	0.5344827586206896	0.9482758620689655
k/14	0.5344827586206896	0.9655172413793104
down/13	0.5344827586206896	0.9655172413793104
in_norm/15	0.5344827586206896	0.9655172413793104
v/15	0.5344827586206896	0.9482758620689655
k/33	0.5344827586206896	0.9310344827586207
gate/27	0.5344827586206896	0.9827586206896551
k_norm/30	0.5344827586206896	0.9482758620689655
up/15	0.5344827586206896	0.9655172413793104
q/23	0.5344827586206896	0.9655172413793104
v/16	0.5344827586206896	0.8448275862068966
k/19	0.5344827586206896	0.9310344827586207
norm	0.5344827586206896	0.9655172413793104
q_norm/22	0.5344827586206896	0.9827586206896551
q_norm/6	0.5344827586206896	0.9482758620689655
v/29	0.5344827586206896	0.7931034482758621
q_norm/2	0.5344827586206896	0.9655172413793104
k/1	0.5344827586206896	0.9310344827586207
q/13	0.5344827586206896	0.9655172413793104
up/0	0.5344827586206896	0.9482758620689655
gate/5	0.5344827586206896	0.9482758620689655
k_norm/0	0.5344827586206896	1.0
q_norm/31	0.5344827586206896	0.9310344827586207
up/12	0.5344827586206896	0.9310344827586207
k/13	0.5344827586206896	0.9482758620689655
q/7	0.5344827586206896	0.9137931034482759
o/0	0.5344827586206896	0.9655172413793104
post_norm/9	0.5344827586206896	0.9482758620689655
in_norm/7	0.5344827586206896	0.9827586206896551
down/8	0.5344827586206896	0.9310344827586207
up/26	0.5344827586206896	0.9310344827586207
q_norm/11	0.5344827586206896	0.9482758620689655
in_norm/29	0.5344827586206896	0.9310344827586207
o/19	0.5344827586206896	0.9827586206896551
k_norm/7	0.5344827586206896	0.9310344827586207
q/16	0.5344827586206896	0.9827586206896551
k_norm/31	0.5344827586206896	0.9310344827586207
v/5	0.5344827586206896	0.9482758620689655
k/11	0.5344827586206896	0.9655172413793104
o/31	0.5344827586206896	0.9655172413793104
k/9	0.5344827586206896	0.9310344827586207
down/12	0.5344827586206896	0.9482758620689655
q/1	0.5172413793103449	0.9655172413793104
v/2	0.5172413793103449	0.9137931034482759
q_norm/7	0.5172413793103449	0.9310344827586207
q/8	0.5172413793103449	0.9827586206896551
q/17	0.5172413793103449	0.9482758620689655
k_norm/23	0.5172413793103449	0.9827586206896551
post_norm/1	0.5172413793103449	0.9310344827586207
k/18	0.5172413793103449	0.9310344827586207
v/27	0.5172413793103449	0.7931034482758621
in_norm/4	0.5172413793103449	0.9310344827586207
post_norm/12	0.5172413793103449	0.9655172413793104
o/3	0.5172413793103449	0.9655172413793104
k/30	0.5172413793103449	0.9310344827586207
in_norm/14	0.5172413793103449	0.9482758620689655
in_norm/2	0.5172413793103449	0.9655172413793104
post_norm/17	0.5172413793103449	0.9655172413793104
k/22	0.5172413793103449	0.9482758620689655
down/35	0.5172413793103449	0.9310344827586207
k/23	0.5172413793103449	0.9655172413793104
q_norm/19	0.5172413793103449	0.9827586206896551
up/6	0.5172413793103449	0.9482758620689655
in_norm/21	0.5172413793103449	0.9310344827586207
k_norm/12	0.5172413793103449	0.9310344827586207
gate/7	0.5172413793103449	0.9310344827586207
q_norm/1	0.5172413793103449	0.9310344827586207
o/6	0.5172413793103449	0.9310344827586207
q/34	0.5172413793103449	0.8448275862068966
post_norm/11	0.5172413793103449	0.9482758620689655
gate/21	0.5172413793103449	0.9137931034482759
down/1	0.5172413793103449	0.9310344827586207
o/1	0.5172413793103449	0.9482758620689655
post_norm/15	0.5172413793103449	0.9310344827586207
k_norm/6	0.5172413793103449	0.9655172413793104
post_norm/24	0.5172413793103449	0.9482758620689655
o/21	0.5172413793103449	0.9310344827586207
q/35	0.5172413793103449	1.0
gate/13	0.5172413793103449	0.9655172413793104
post_norm/16	0.5172413793103449	0.9482758620689655
down/14	0.5172413793103449	0.9310344827586207
down/18	0.5172413793103449	0.9310344827586207
post_norm/35	0.5172413793103449	0.9655172413793104
o/16	0.5172413793103449	0.9482758620689655
o/11	0.5172413793103449	0.9482758620689655
v/17	0.5172413793103449	0.8793103448275862
o/8	0.5172413793103449	0.9137931034482759
k_norm/5	0.5172413793103449	0.9482758620689655
k/17	0.5172413793103449	0.9137931034482759
k_norm/3	0.5172413793103449	0.9137931034482759
down/17	0.5172413793103449	0.9310344827586207
k_norm/34	0.5172413793103449	0.8620689655172413
gate/29	0.5	0.9310344827586207
up/35	0.5	0.9310344827586207
gate/14	0.5	0.9482758620689655
post_norm/19	0.5	0.9482758620689655
o/32	0.5	0.9655172413793104
q_norm/24	0.5	0.9137931034482759
up/34	0.5	0.9482758620689655
q_norm/3	0.5	0.9137931034482759
k_norm/21	0.5	0.9482758620689655
q_norm/23	0.5	0.9827586206896551
post_norm/27	0.5	0.9482758620689655
k_norm/9	0.5	0.9482758620689655
q/0	0.5	0.9482758620689655
gate/15	0.5	0.9655172413793104
v/1	0.5	0.9655172413793104
gate/0	0.5	0.9310344827586207
in_norm/25	0.5	0.9482758620689655
post_norm/20	0.5	0.9482758620689655
down/16	0.5	0.9137931034482759
down/3	0.5	0.9482758620689655
