weight	step_acc	agent_acc
down/23	0.8492063492063492	0.9603174603174603
down/24	0.8412698412698413	0.9761904761904762
post_norm/33	0.8412698412698413	0.9761904761904762
up/31	0.8333333333333334	0.9682539682539683
post_norm/29	0.8333333333333334	0.9682539682539683
k/24	0.8333333333333334	0.9603174603174603
q/22	0.8333333333333334	0.9682539682539683
k_norm/0	0.8333333333333334	0.9761904761904762
post_norm/28	0.8253968253968254	0.9761904761904762
post_norm/25	0.8253968253968254	0.9682539682539683
down/26	0.8253968253968254	0.9603174603174603
k_norm/30	0.8253968253968254	0.9761904761904762
k/30	0.8253968253968254	0.9841269841269841
post_norm/24	0.8253968253968254	0.9682539682539683
q_norm/28	0.8253968253968254	0.9761904761904762
down/27	0.8253968253968254	0.9682539682539683
q/26	0.8253968253968254	0.9682539682539683
k/1	0.8253968253968254	0.9603174603174603
q_norm/27	0.8253968253968254	0.9682539682539683
k/34	0.8174603174603174	0.9603174603174603
q/35	0.8174603174603174	0.9841269841269841
v/17	0.8174603174603174	0.9523809523809523
k/5	0.8174603174603174	0.9603174603174603
o/30	0.8174603174603174	0.9603174603174603
post_norm/30	0.8174603174603174	0.9761904761904762
down/14	0.8174603174603174	0.9523809523809523
post_norm/27	0.8174603174603174	0.9682539682539683
q_norm/33	0.8174603174603174	0.9761904761904762
post_norm/34	0.8174603174603174	0.9761904761904762
k/27	0.8174603174603174	0.9682539682539683
q/0	0.8174603174603174	0.9682539682539683
k/23	0.8174603174603174	0.9603174603174603
gate/22	0.8174603174603174	0.9603174603174603
v/20	0.8174603174603174	0.9603174603174603
v/19	0.8174603174603174	0.9523809523809523
k/32	0.8174603174603174	0.9523809523809523
up/29	0.8174603174603174	0.9682539682539683
o/35	0.8174603174603174	0.9365079365079365
gate/28	0.8174603174603174	0.9761904761904762
k_norm/33	0.8174603174603174	0.9841269841269841
o/25	0.8174603174603174	0.9841269841269841
v/14	0.8095238095238095	0.9523809523809523
v/18	0.8095238095238095	0.9523809523809523
post_norm/19	0.8095238095238095	0.9523809523809523
post_norm/22	0.8095238095238095	0.9603174603174603
down/35	0.8095238095238095	0.9603174603174603
gate/15	0.8095238095238095	0.9206349206349206
k/20	0.8095238095238095	0.9603174603174603
gate/34	0.8095238095238095	0.9682539682539683
post_norm/20	0.8095238095238095	0.9603174603174603
gate/30	0.8095238095238095	0.9682539682539683
q_norm/34	0.8095238095238095	0.9761904761904762
down/32	0.8095238095238095	0.9761904761904762
k_norm/24	0.8095238095238095	0.9682539682539683
post_norm/26	0.8095238095238095	0.9761904761904762
k/31	0.8095238095238095	0.9761904761904762
v/21	0.8095238095238095	0.9603174603174603
o/26	0.8015873015873016	0.9761904761904762
post_norm/18	0.8015873015873016	0.9603174603174603
down/29	0.8015873015873016	0.9761904761904762
q_norm/2	0.8015873015873016	0.9603174603174603
down/22	0.8015873015873016	0.9603174603174603
q/27	0.8015873015873016	0.9603174603174603
v/29	0.8015873015873016	0.9682539682539683
o/31	0.8015873015873016	0.9761904761904762
k_norm/34	0.8015873015873016	0.9761904761904762
v/8	0.8015873015873016	0.9603174603174603
o/28	0.8015873015873016	0.9523809523809523
k_norm/27	0.8015873015873016	0.9761904761904762
down/18	0.8015873015873016	0.9365079365079365
v/16	0.8015873015873016	0.9444444444444444
q/33	0.8015873015873016	0.9682539682539683
k_norm/17	0.8015873015873016	0.9444444444444444
k/25	0.8015873015873016	0.9761904761904762
v/27	0.8015873015873016	0.9523809523809523
k/11	0.8015873015873016	0.9603174603174603
o/24	0.8015873015873016	0.9761904761904762
gate/35	0.8015873015873016	0.9523809523809523
v/12	0.8015873015873016	0.9603174603174603
in_norm/22	0.8015873015873016	0.9444444444444444
