weight	step_acc	agent_acc
down/31	0.20689655172413793	0.5517241379310345
q_norm/35	0.1896551724137931	0.5
gate/33	0.1724137931034483	0.5172413793103449
gate/32	0.1724137931034483	0.5344827586206896
down/33	0.1724137931034483	0.5344827586206896
up/33	0.1724137931034483	0.5517241379310345
k/35	0.1724137931034483	0.603448275862069
up/30	0.1724137931034483	0.5344827586206896
gate/29	0.15517241379310345	0.6206896551724138
up/34	0.15517241379310345	0.5862068965517241
down/34	0.15517241379310345	0.5517241379310345
post_norm/32	0.15517241379310345	0.5
gate/35	0.15517241379310345	0.6724137931034483
down/24	0.15517241379310345	0.5344827586206896
gate/30	0.15517241379310345	0.5689655172413793
up/23	0.15517241379310345	0.5172413793103449
post_norm/33	0.15517241379310345	0.5
q_norm/32	0.15517241379310345	0.4482758620689655
down/27	0.15517241379310345	0.5
q/0	0.13793103448275862	0.43103448275862066
q/14	0.13793103448275862	0.3793103448275862
q/5	0.13793103448275862	0.3620689655172414
q_norm/0	0.13793103448275862	0.39655172413793105
gate/24	0.13793103448275862	0.5
in_norm/12	0.13793103448275862	0.3793103448275862
down/16	0.13793103448275862	0.4827586206896552
k/12	0.13793103448275862	0.3793103448275862
gate/23	0.13793103448275862	0.5
in_norm/5	0.13793103448275862	0.3793103448275862
k/11	0.13793103448275862	0.3793103448275862
in_norm/6	0.13793103448275862	0.3793103448275862
down/14	0.13793103448275862	0.3620689655172414
v/2	0.13793103448275862	0.5172413793103449
down/5	0.13793103448275862	0.3793103448275862
embed	0.13793103448275862	0.3793103448275862
up/32	0.13793103448275862	0.5689655172413793
gate/27	0.13793103448275862	0.4827586206896552
post_norm/0	0.13793103448275862	0.3620689655172414
q_norm/7	0.13793103448275862	0.41379310344827586
k_norm/34	0.13793103448275862	0.4482758620689655
post_norm/2	0.13793103448275862	0.3620689655172414
post_norm/1	0.13793103448275862	0.3620689655172414
down/30	0.13793103448275862	0.5517241379310345
post_norm/12	0.13793103448275862	0.39655172413793105
v/6	0.13793103448275862	0.3793103448275862
post_norm/14	0.13793103448275862	0.3793103448275862
gate/21	0.13793103448275862	0.41379310344827586
post_norm/5	0.13793103448275862	0.3793103448275862
down/35	0.13793103448275862	0.7413793103448276
down/10	0.13793103448275862	0.5172413793103449
o/23	0.13793103448275862	0.43103448275862066
gate/6	0.13793103448275862	0.39655172413793105
o/24	0.13793103448275862	0.43103448275862066
q/28	0.13793103448275862	0.4482758620689655
q/3	0.13793103448275862	0.39655172413793105
q_norm/15	0.13793103448275862	0.3620689655172414
post_norm/16	0.13793103448275862	0.3793103448275862
o/26	0.13793103448275862	0.4482758620689655
k/8	0.13793103448275862	0.41379310344827586
q/25	0.13793103448275862	0.4827586206896552
q/30	0.13793103448275862	0.43103448275862066
up/29	0.13793103448275862	0.5517241379310345
up/27	0.13793103448275862	0.4827586206896552
o/35	0.13793103448275862	0.5344827586206896
post_norm/24	0.13793103448275862	0.43103448275862066
gate/26	0.13793103448275862	0.5344827586206896
q_norm/34	0.13793103448275862	0.4827586206896552
q/32	0.13793103448275862	0.5517241379310345
