weight	step_acc	agent_acc
k_norm/24	0.4827586206896552	0.7241379310344828
q_norm/24	0.46551724137931033	0.7241379310344828
v/17	0.46551724137931033	0.7241379310344828
v/18	0.46551724137931033	0.7241379310344828
q_norm/35	0.4482758620689655	0.7241379310344828
in_norm/32	0.4482758620689655	0.7068965517241379
down/28	0.4482758620689655	0.7068965517241379
post_norm/18	0.4482758620689655	0.7068965517241379
v/25	0.4482758620689655	0.7241379310344828
v/24	0.4482758620689655	0.7068965517241379
post_norm/29	0.4482758620689655	0.7241379310344828
post_norm/11	0.4482758620689655	0.7068965517241379
up/29	0.4482758620689655	0.7068965517241379
in_norm/25	0.43103448275862066	0.7586206896551724
v/28	0.43103448275862066	0.7241379310344828
down/23	0.43103448275862066	0.7068965517241379
v/22	0.43103448275862066	0.7068965517241379
v/20	0.43103448275862066	0.7241379310344828
down/26	0.43103448275862066	0.7068965517241379
v/19	0.43103448275862066	0.7241379310344828
down/17	0.43103448275862066	0.7241379310344828
down/14	0.43103448275862066	0.7241379310344828
k/27	0.43103448275862066	0.7241379310344828
k/35	0.43103448275862066	0.7068965517241379
v/15	0.43103448275862066	0.7241379310344828
k/32	0.43103448275862066	0.7068965517241379
v/32	0.43103448275862066	0.7241379310344828
up/35	0.43103448275862066	0.7931034482758621
in_norm/35	0.43103448275862066	0.7241379310344828
post_norm/17	0.43103448275862066	0.6896551724137931
down/19	0.43103448275862066	0.7241379310344828
post_norm/25	0.43103448275862066	0.7068965517241379
post_norm/4	0.43103448275862066	0.7068965517241379
post_norm/0	0.43103448275862066	0.6896551724137931
post_norm/31	0.43103448275862066	0.7068965517241379
down/5	0.43103448275862066	0.6896551724137931
v/14	0.41379310344827586	0.7241379310344828
down/9	0.41379310344827586	0.7068965517241379
v/0	0.41379310344827586	0.7068965517241379
v/34	0.41379310344827586	0.7068965517241379
post_norm/24	0.41379310344827586	0.7068965517241379
embed	0.41379310344827586	0.7241379310344828
k_norm/29	0.41379310344827586	0.7241379310344828
k_norm/27	0.41379310344827586	0.7241379310344828
k_norm/33	0.41379310344827586	0.6896551724137931
norm	0.41379310344827586	0.7068965517241379
up/17	0.41379310344827586	0.6896551724137931
v/16	0.41379310344827586	0.7241379310344828
q_norm/29	0.41379310344827586	0.7068965517241379
k_norm/32	0.41379310344827586	0.6896551724137931
v/30	0.41379310344827586	0.7068965517241379
gate/34	0.41379310344827586	0.7068965517241379
post_norm/8	0.41379310344827586	0.6896551724137931
post_norm/3	0.41379310344827586	0.7241379310344828
post_norm/32	0.41379310344827586	0.7068965517241379
post_norm/30	0.41379310344827586	0.7068965517241379
down/22	0.41379310344827586	0.7241379310344828
post_norm/26	0.41379310344827586	0.7068965517241379
post_norm/9	0.41379310344827586	0.6551724137931034
v/26	0.41379310344827586	0.7241379310344828
post_norm/34	0.41379310344827586	0.7068965517241379
v/21	0.41379310344827586	0.7241379310344828
post_norm/13	0.39655172413793105	0.7068965517241379
post_norm/15	0.39655172413793105	0.6896551724137931
post_norm/16	0.39655172413793105	0.7068965517241379
o/11	0.39655172413793105	0.7068965517241379
q/33	0.39655172413793105	0.6896551724137931
q_norm/27	0.39655172413793105	0.7241379310344828
k/17	0.39655172413793105	0.7068965517241379
q_norm/33	0.39655172413793105	0.6896551724137931
gate/17	0.39655172413793105	0.6896551724137931
up/31	0.39655172413793105	0.7068965517241379
gate/25	0.39655172413793105	0.7068965517241379
down/18	0.39655172413793105	0.7241379310344828
post_norm/19	0.39655172413793105	0.7068965517241379
post_norm/21	0.39655172413793105	0.7068965517241379
post_norm/27	0.39655172413793105	0.6896551724137931
v/27	0.39655172413793105	0.7241379310344828
down/13	0.39655172413793105	0.6724137931034483
down/21	0.39655172413793105	0.7068965517241379
down/0	0.39655172413793105	0.6379310344827587
o/28	0.39655172413793105	0.7241379310344828
post_norm/5	0.39655172413793105	0.6724137931034483
v/29	0.39655172413793105	0.7068965517241379
post_norm/22	0.39655172413793105	0.7068965517241379
post_norm/28	0.39655172413793105	0.7068965517241379
down/7	0.39655172413793105	0.7068965517241379
q_norm/25	0.39655172413793105	0.6896551724137931
up/23	0.39655172413793105	0.7241379310344828
q_norm/32	0.39655172413793105	0.6896551724137931
up/24	0.39655172413793105	0.7068965517241379
up/27	0.39655172413793105	0.6724137931034483
gate/4	0.39655172413793105	0.7241379310344828
down/33	0.39655172413793105	0.7068965517241379
down/8	0.3793103448275862	0.6896551724137931
down/6	0.3793103448275862	0.7241379310344828
gate/19	0.3793103448275862	0.6896551724137931
q/29	0.3793103448275862	0.7241379310344828
k_norm/34	0.3793103448275862	0.7068965517241379
up/30	0.3793103448275862	0.6896551724137931
down/32	0.3793103448275862	0.7068965517241379
gate/11	0.3793103448275862	0.6724137931034483
in_norm/0	0.3793103448275862	0.6724137931034483
q_norm/34	0.3793103448275862	0.7068965517241379
in_norm/33	0.3793103448275862	0.6896551724137931
gate/9	0.3793103448275862	0.7241379310344828
post_norm/33	0.3793103448275862	0.7068965517241379
q/25	0.3793103448275862	0.7068965517241379
v/23	0.3793103448275862	0.7068965517241379
post_norm/20	0.3793103448275862	0.7241379310344828
down/29	0.3793103448275862	0.6724137931034483
gate/26	0.3793103448275862	0.6896551724137931
v/7	0.3793103448275862	0.6724137931034483
post_norm/23	0.3793103448275862	0.6724137931034483
down/16	0.3793103448275862	0.6896551724137931
k/20	0.3793103448275862	0.6896551724137931
k/11	0.3793103448275862	0.6896551724137931
k/29	0.3793103448275862	0.6724137931034483
k/28	0.3793103448275862	0.7068965517241379
o/5	0.3793103448275862	0.6551724137931034
v/31	0.3793103448275862	0.6896551724137931
gate/0	0.3793103448275862	0.7068965517241379
k/34	0.3793103448275862	0.7068965517241379
in_norm/21	0.3620689655172414	0.6896551724137931
up/18	0.3620689655172414	0.7068965517241379
up/16	0.3620689655172414	0.6551724137931034
q_norm/13	0.3620689655172414	0.6724137931034483
q_norm/11	0.3620689655172414	0.7068965517241379
up/1	0.3620689655172414	0.6724137931034483
k/13	0.3620689655172414	0.6551724137931034
v/13	0.3620689655172414	0.7241379310344828
v/12	0.3620689655172414	0.7068965517241379
v/10	0.3620689655172414	0.6896551724137931
v/33	0.3620689655172414	0.7241379310344828
in_norm/12	0.3620689655172414	0.6551724137931034
in_norm/29	0.3620689655172414	0.6551724137931034
gate/14	0.3620689655172414	0.7413793103448276
up/34	0.3620689655172414	0.7068965517241379
post_norm/2	0.3620689655172414	0.7241379310344828
down/15	0.3620689655172414	0.6206896551724138
o/25	0.3620689655172414	0.7068965517241379
down/12	0.3620689655172414	0.6896551724137931
o/30	0.3620689655172414	0.7068965517241379
in_norm/11	0.3620689655172414	0.7068965517241379
gate/23	0.3620689655172414	0.6724137931034483
k_norm/30	0.3620689655172414	0.6896551724137931
o/34	0.3620689655172414	0.7068965517241379
o/31	0.3620689655172414	0.7068965517241379
down/10	0.3620689655172414	0.7068965517241379
down/34	0.3620689655172414	0.6724137931034483
v/3	0.3620689655172414	0.6724137931034483
o/22	0.3620689655172414	0.6206896551724138
gate/32	0.3620689655172414	0.6896551724137931
in_norm/27	0.3620689655172414	0.6896551724137931
in_norm/31	0.3620689655172414	0.7068965517241379
gate/28	0.3620689655172414	0.6379310344827587
q_norm/21	0.3620689655172414	0.6724137931034483
k_norm/11	0.3620689655172414	0.7241379310344828
in_norm/26	0.3620689655172414	0.6724137931034483
down/11	0.3620689655172414	0.7068965517241379
v/35	0.3620689655172414	0.6896551724137931
gate/33	0.3620689655172414	0.7068965517241379
o/3	0.3620689655172414	0.6724137931034483
k/2	0.3448275862068966	0.6379310344827587
q_norm/30	0.3448275862068966	0.7241379310344828
post_norm/10	0.3448275862068966	0.7068965517241379
down/25	0.3448275862068966	0.6896551724137931
gate/2	0.3448275862068966	0.7586206896551724
v/6	0.3448275862068966	0.7068965517241379
in_norm/19	0.3448275862068966	0.6551724137931034
v/1	0.3448275862068966	0.6724137931034483
in_norm/30	0.3448275862068966	0.6551724137931034
gate/13	0.3448275862068966	0.7931034482758621
post_norm/14	0.3448275862068966	0.6551724137931034
q/22	0.3448275862068966	0.7068965517241379
q/20	0.3448275862068966	0.7413793103448276
gate/12	0.3448275862068966	0.6724137931034483
down/4	0.3448275862068966	0.6896551724137931
k_norm/23	0.3448275862068966	0.6724137931034483
in_norm/34	0.3448275862068966	0.7068965517241379
q_norm/28	0.3448275862068966	0.6896551724137931
o/21	0.3448275862068966	0.6724137931034483
k/18	0.3448275862068966	0.6379310344827587
o/33	0.3448275862068966	0.6896551724137931
q/24	0.3448275862068966	0.7413793103448276
o/2	0.3448275862068966	0.6896551724137931
v/2	0.3448275862068966	0.6896551724137931
q/16	0.3448275862068966	0.603448275862069
o/32	0.3448275862068966	0.6724137931034483
o/27	0.3448275862068966	0.7241379310344828
v/8	0.3448275862068966	0.6724137931034483
in_norm/28	0.3448275862068966	0.7068965517241379
q/2	0.3448275862068966	0.6551724137931034
up/12	0.3448275862068966	0.6551724137931034
o/4	0.3448275862068966	0.7586206896551724
k_norm/4	0.3448275862068966	0.6724137931034483
v/11	0.3448275862068966	0.7068965517241379
up/19	0.3448275862068966	0.6896551724137931
down/30	0.3448275862068966	0.6896551724137931
k/0	0.3448275862068966	0.6206896551724138
up/32	0.3448275862068966	0.5689655172413793
post_norm/12	0.3448275862068966	0.6724137931034483
o/29	0.3448275862068966	0.6896551724137931
q/21	0.3448275862068966	0.6551724137931034
k_norm/18	0.3448275862068966	0.6379310344827587
o/0	0.3275862068965517	0.6896551724137931
gate/3	0.3275862068965517	0.7068965517241379
