weight	step_acc	agent_acc
down/25	0.4444444444444444	0.7380952380952381
down/24	0.4365079365079365	0.8015873015873016
norm	0.4365079365079365	0.753968253968254
down/11	0.4126984126984127	0.8015873015873016
k/33	0.4126984126984127	0.7936507936507936
post_norm/25	0.3888888888888889	0.7698412698412699
down/15	0.38095238095238093	0.7936507936507936
v/26	0.38095238095238093	0.7777777777777778
down/12	0.38095238095238093	0.7619047619047619
k_norm/34	0.373015873015873	0.7063492063492064
down/17	0.373015873015873	0.7301587301587301
post_norm/26	0.373015873015873	0.8095238095238095
k/27	0.373015873015873	0.8412698412698413
v/24	0.36507936507936506	0.7063492063492064
v/29	0.36507936507936506	0.7142857142857143
v/27	0.36507936507936506	0.7142857142857143
down/13	0.36507936507936506	0.7619047619047619
up/35	0.35714285714285715	0.6984126984126984
post_norm/5	0.35714285714285715	0.753968253968254
k/22	0.35714285714285715	0.7777777777777778
post_norm/27	0.35714285714285715	0.7698412698412699
v/25	0.3492063492063492	0.7619047619047619
o/28	0.3492063492063492	0.7142857142857143
o/34	0.3492063492063492	0.7222222222222222
k/25	0.3492063492063492	0.7063492063492064
v/14	0.3492063492063492	0.7619047619047619
embed	0.3492063492063492	0.6984126984126984
down/20	0.3492063492063492	0.7936507936507936
in_norm/0	0.3492063492063492	0.7222222222222222
v/5	0.3492063492063492	0.7222222222222222
o/30	0.3412698412698413	0.7142857142857143
o/31	0.3412698412698413	0.746031746031746
post_norm/31	0.3412698412698413	0.7619047619047619
k/30	0.3412698412698413	0.746031746031746
v/28	0.3412698412698413	0.7301587301587301
v/23	0.3412698412698413	0.753968253968254
v/15	0.3412698412698413	0.7857142857142857
post_norm/33	0.3333333333333333	0.7063492063492064
post_norm/29	0.3333333333333333	0.746031746031746
v/34	0.3333333333333333	0.7222222222222222
down/6	0.3333333333333333	0.7380952380952381
v/0	0.3333333333333333	0.7142857142857143
down/23	0.3253968253968254	0.746031746031746
post_norm/34	0.3253968253968254	0.6984126984126984
v/17	0.3253968253968254	0.7698412698412699
q_norm/16	0.3253968253968254	0.6111111111111112
o/27	0.3253968253968254	0.6904761904761905
post_norm/24	0.3253968253968254	0.746031746031746
up/30	0.3253968253968254	0.6031746031746031
post_norm/30	0.3253968253968254	0.746031746031746
post_norm/4	0.3253968253968254	0.6984126984126984
up/17	0.3253968253968254	0.7063492063492064
o/32	0.31746031746031744	0.6904761904761905
post_norm/16	0.31746031746031744	0.7063492063492064
post_norm/32	0.31746031746031744	0.6666666666666666
up/0	0.31746031746031744	0.6825396825396826
v/9	0.31746031746031744	0.7698412698412699
down/10	0.31746031746031744	0.7222222222222222
in_norm/29	0.31746031746031744	0.6666666666666666
v/6	0.31746031746031744	0.746031746031746
down/22	0.31746031746031744	0.6904761904761905
down/2	0.31746031746031744	0.7380952380952381
up/32	0.31746031746031744	0.746031746031746
post_norm/28	0.30952380952380953	0.7142857142857143
v/7	0.30952380952380953	0.7301587301587301
down/9	0.30952380952380953	0.7222222222222222
q/12	0.30952380952380953	0.6507936507936508
v/19	0.30952380952380953	0.746031746031746
down/31	0.30952380952380953	0.6746031746031746
in_norm/35	0.30952380952380953	0.6666666666666666
q_norm/28	0.30952380952380953	0.6825396825396826
k/16	0.30952380952380953	0.6666666666666666
down/8	0.30952380952380953	0.753968253968254
down/33	0.30952380952380953	0.6746031746031746
v/30	0.30952380952380953	0.6984126984126984
gate/28	0.30952380952380953	0.626984126984127
down/30	0.30952380952380953	0.746031746031746
post_norm/0	0.30952380952380953	0.6825396825396826
k/31	0.30952380952380953	0.7301587301587301
k/35	0.30952380952380953	0.7698412698412699
down/4	0.30158730158730157	0.6904761904761905
v/31	0.30158730158730157	0.7222222222222222
v/18	0.30158730158730157	0.7936507936507936
v/22	0.30158730158730157	0.6746031746031746
k/34	0.30158730158730157	0.7142857142857143
post_norm/22	0.30158730158730157	0.7222222222222222
gate/34	0.30158730158730157	0.6507936507936508
o/29	0.30158730158730157	0.6587301587301587
v/10	0.30158730158730157	0.7142857142857143
up/13	0.30158730158730157	0.626984126984127
k_norm/20	0.29365079365079366	0.6349206349206349
q_norm/7	0.29365079365079366	0.6428571428571429
down/18	0.29365079365079366	0.7777777777777778
v/13	0.29365079365079366	0.753968253968254
in_norm/30	0.29365079365079366	0.6904761904761905
o/25	0.29365079365079366	0.6984126984126984
down/7	0.29365079365079366	0.7222222222222222
up/31	0.29365079365079366	0.7063492063492064
o/26	0.29365079365079366	0.6666666666666666
v/11	0.29365079365079366	0.746031746031746
q_norm/33	0.29365079365079366	0.6587301587301587
k/8	0.2857142857142857	0.626984126984127
