weight	step_acc	agent_acc
up/26	0.24603174603174602	0.48412698412698413
k_norm/8	0.24603174603174602	0.48412698412698413
gate/10	0.23809523809523808	0.3968253968253968
in_norm/8	0.23809523809523808	0.42857142857142855
gate/9	0.23809523809523808	0.4126984126984127
q/16	0.23809523809523808	0.42857142857142855
up/4	0.23809523809523808	0.3888888888888889
q/17	0.23809523809523808	0.4523809523809524
k/3	0.23015873015873015	0.4523809523809524
o/14	0.23015873015873015	0.3968253968253968
k_norm/21	0.23015873015873015	0.4444444444444444
q/35	0.23015873015873015	0.5079365079365079
k_norm/7	0.2222222222222222	0.3968253968253968
k/1	0.2222222222222222	0.42063492063492064
q/29	0.2222222222222222	0.42857142857142855
o/21	0.2222222222222222	0.3888888888888889
q/1	0.2222222222222222	0.42857142857142855
o/13	0.2222222222222222	0.3412698412698413
o/18	0.2222222222222222	0.3888888888888889
q_norm/6	0.2222222222222222	0.4523809523809524
in_norm/24	0.21428571428571427	0.46825396825396826
o/16	0.21428571428571427	0.4126984126984127
o/17	0.21428571428571427	0.4603174603174603
q_norm/11	0.20634920634920634	0.38095238095238093
q/19	0.20634920634920634	0.3968253968253968
o/10	0.20634920634920634	0.3968253968253968
post_norm/2	0.20634920634920634	0.3968253968253968
q/14	0.20634920634920634	0.47619047619047616
gate/19	0.20634920634920634	0.4603174603174603
o/23	0.20634920634920634	0.42063492063492064
k_norm/2	0.20634920634920634	0.42857142857142855
gate/4	0.20634920634920634	0.49206349206349204
in_norm/1	0.20634920634920634	0.49206349206349204
q_norm/8	0.1984126984126984	0.3888888888888889
up/24	0.1984126984126984	0.42063492063492064
k_norm/14	0.1984126984126984	0.3333333333333333
q/23	0.1984126984126984	0.4444444444444444
in_norm/19	0.1984126984126984	0.4444444444444444
q_norm/31	0.1984126984126984	0.3888888888888889
q/10	0.1984126984126984	0.4365079365079365
k_norm/28	0.1984126984126984	0.40476190476190477
gate/13	0.19047619047619047	0.35714285714285715
k/2	0.19047619047619047	0.3492063492063492
k_norm/0	0.19047619047619047	0.3333333333333333
q/5	0.19047619047619047	0.4126984126984127
q/4	0.19047619047619047	0.46825396825396826
q_norm/12	0.19047619047619047	0.373015873015873
k_norm/13	0.19047619047619047	0.3492063492063492
q_norm/0	0.19047619047619047	0.40476190476190477
post_norm/7	0.19047619047619047	0.35714285714285715
q/13	0.19047619047619047	0.373015873015873
gate/18	0.18253968253968253	0.38095238095238093
up/11	0.18253968253968253	0.40476190476190477
gate/25	0.18253968253968253	0.4603174603174603
gate/11	0.18253968253968253	0.3412698412698413
q/34	0.18253968253968253	0.35714285714285715
in_norm/25	0.18253968253968253	0.3253968253968254
in_norm/3	0.18253968253968253	0.36507936507936506
q_norm/9	0.18253968253968253	0.42857142857142855
o/6	0.18253968253968253	0.3968253968253968
post_norm/35	0.18253968253968253	0.36507936507936506
q/27	0.18253968253968253	0.373015873015873
q_norm/3	0.1746031746031746	0.42063492063492064
q/8	0.1746031746031746	0.4126984126984127
k_norm/31	0.1746031746031746	0.3492063492063492
o/11	0.1746031746031746	0.373015873015873
q_norm/20	0.1746031746031746	0.3492063492063492
k_norm/23	0.1746031746031746	0.3253968253968254
in_norm/23	0.1746031746031746	0.3412698412698413
q_norm/22	0.1746031746031746	0.42063492063492064
q_norm/1	0.1746031746031746	0.36507936507936506
gate/21	0.1746031746031746	0.3412698412698413
up/1	0.1746031746031746	0.3333333333333333
in_norm/6	0.1746031746031746	0.4603174603174603
in_norm/9	0.1746031746031746	0.373015873015873
k/11	0.1746031746031746	0.3968253968253968
up/21	0.1746031746031746	0.3888888888888889
up/3	0.1746031746031746	0.42063492063492064
post_norm/8	0.16666666666666666	0.3968253968253968
q/22	0.16666666666666666	0.3333333333333333
up/14	0.16666666666666666	0.36507936507936506
up/5	0.16666666666666666	0.40476190476190477
up/9	0.16666666666666666	0.40476190476190477
in_norm/11	0.16666666666666666	0.3968253968253968
k_norm/3	0.16666666666666666	0.3968253968253968
o/20	0.16666666666666666	0.36507936507936506
q/28	0.16666666666666666	0.36507936507936506
q_norm/2	0.16666666666666666	0.3888888888888889
q_norm/10	0.16666666666666666	0.29365079365079366
k/5	0.16666666666666666	0.3253968253968254
q_norm/18	0.16666666666666666	0.2698412698412698
q_norm/4	0.16666666666666666	0.38095238095238093
gate/12	0.16666666666666666	0.31746031746031744
