weight	step_acc	agent_acc
down/31	0.41379310344827586	0.9137931034482759
post_norm/35	0.3793103448275862	0.896551724137931
o/35	0.3620689655172414	0.6724137931034483
k_norm/12	0.3620689655172414	0.8275862068965517
q/26	0.3620689655172414	0.8793103448275862
q/8	0.3620689655172414	0.7758620689655172
down/34	0.3448275862068966	0.9137931034482759
q/14	0.3448275862068966	0.8620689655172413
q/11	0.3448275862068966	0.5862068965517241
post_norm/1	0.3448275862068966	0.603448275862069
o/14	0.3275862068965517	0.6379310344827587
k_norm/10	0.3275862068965517	0.6896551724137931
q_norm/0	0.3275862068965517	0.8620689655172413
q_norm/9	0.3103448275862069	0.5344827586206896
q/15	0.3103448275862069	0.8103448275862069
k_norm/14	0.3103448275862069	0.7931034482758621
q/17	0.3103448275862069	0.6379310344827587
q_norm/10	0.3103448275862069	0.5517241379310345
o/5	0.3103448275862069	0.7068965517241379
k/1	0.3103448275862069	0.5862068965517241
q/27	0.3103448275862069	0.896551724137931
q_norm/2	0.29310344827586204	0.7068965517241379
k_norm/25	0.29310344827586204	0.7413793103448276
down/24	0.29310344827586204	0.7758620689655172
k_norm/7	0.29310344827586204	0.8275862068965517
q/5	0.29310344827586204	0.6896551724137931
up/11	0.29310344827586204	0.8103448275862069
in_norm/9	0.29310344827586204	0.5689655172413793
in_norm/18	0.29310344827586204	0.603448275862069
q_norm/7	0.29310344827586204	0.7586206896551724
gate/10	0.27586206896551724	0.5344827586206896
q/7	0.27586206896551724	0.7931034482758621
q_norm/15	0.27586206896551724	0.603448275862069
up/9	0.27586206896551724	0.603448275862069
up/7	0.27586206896551724	0.8620689655172413
o/20	0.27586206896551724	0.5344827586206896
k_norm/15	0.27586206896551724	0.5689655172413793
up/34	0.27586206896551724	0.8793103448275862
q_norm/17	0.27586206896551724	0.6206896551724138
k/5	0.27586206896551724	0.5517241379310345
q/34	0.27586206896551724	0.7931034482758621
q/35	0.27586206896551724	0.8275862068965517
gate/1	0.27586206896551724	0.7931034482758621
gate/13	0.27586206896551724	0.46551724137931033
k_norm/28	0.27586206896551724	0.6551724137931034
k_norm/17	0.27586206896551724	0.6551724137931034
k_norm/18	0.25862068965517243	0.6551724137931034
q_norm/3	0.25862068965517243	0.8620689655172413
up/2	0.25862068965517243	0.8103448275862069
o/24	0.25862068965517243	0.5344827586206896
up/6	0.25862068965517243	0.5517241379310345
q_norm/18	0.25862068965517243	0.6379310344827587
