weight	step_acc	agent_acc
down/33	0.2698412698412698	0.5
q/34	0.2698412698412698	0.5
k_norm/31	0.2619047619047619	0.4603174603174603
down/29	0.2619047619047619	0.5079365079365079
q_norm/21	0.25396825396825395	0.47619047619047616
q_norm/31	0.25396825396825395	0.4523809523809524
gate/27	0.24603174603174602	0.5
q/27	0.24603174603174602	0.42857142857142855
in_norm/35	0.24603174603174602	0.5396825396825397
q/26	0.23809523809523808	0.4523809523809524
q/32	0.23809523809523808	0.5079365079365079
o/32	0.23809523809523808	0.48412698412698413
o/28	0.23809523809523808	0.4126984126984127
down/15	0.23809523809523808	0.49206349206349204
k_norm/34	0.23809523809523808	0.5238095238095238
o/33	0.23809523809523808	0.5
gate/33	0.23809523809523808	0.5
up/34	0.23809523809523808	0.5
k_norm/26	0.23015873015873015	0.48412698412698413
q/35	0.23015873015873015	0.5
up/29	0.23015873015873015	0.47619047619047616
o/27	0.23015873015873015	0.46825396825396826
down/25	0.23015873015873015	0.4523809523809524
v/32	0.23015873015873015	0.4444444444444444
q/23	0.23015873015873015	0.46825396825396826
v/35	0.23015873015873015	0.4365079365079365
gate/34	0.23015873015873015	0.4603174603174603
up/26	0.23015873015873015	0.4603174603174603
v/34	0.2222222222222222	0.4603174603174603
up/31	0.2222222222222222	0.42857142857142855
up/25	0.2222222222222222	0.4523809523809524
gate/32	0.2222222222222222	0.48412698412698413
o/26	0.2222222222222222	0.4603174603174603
norm	0.2222222222222222	0.42063492063492064
k_norm/35	0.2222222222222222	0.5
o/25	0.2222222222222222	0.4444444444444444
down/28	0.2222222222222222	0.42063492063492064
q/15	0.2222222222222222	0.49206349206349204
in_norm/34	0.2222222222222222	0.48412698412698413
up/6	0.21428571428571427	0.5238095238095238
o/35	0.21428571428571427	0.4523809523809524
o/34	0.21428571428571427	0.47619047619047616
k/34	0.21428571428571427	0.5
post_norm/32	0.21428571428571427	0.47619047619047616
post_norm/29	0.21428571428571427	0.4603174603174603
in_norm/31	0.21428571428571427	0.47619047619047616
up/32	0.21428571428571427	0.49206349206349204
