weight	step_acc	agent_acc
gate/33	0.047619047619047616	0.21428571428571427
o/24	0.03968253968253968	0.2698412698412698
up/30	0.03968253968253968	0.21428571428571427
q_norm/10	0.03968253968253968	0.2777777777777778
o/25	0.03968253968253968	0.2698412698412698
up/29	0.03968253968253968	0.2619047619047619
q/6	0.03968253968253968	0.2777777777777778
q/23	0.031746031746031744	0.24603174603174602
gate/28	0.031746031746031744	0.21428571428571427
q_norm/34	0.031746031746031744	0.21428571428571427
down/28	0.031746031746031744	0.2222222222222222
q/35	0.031746031746031744	0.23809523809523808
k_norm/26	0.031746031746031744	0.2698412698412698
gate/4	0.031746031746031744	0.2857142857142857
gate/13	0.031746031746031744	0.25396825396825395
gate/10	0.031746031746031744	0.2619047619047619
up/10	0.031746031746031744	0.2619047619047619
v/0	0.031746031746031744	0.2777777777777778
down/33	0.031746031746031744	0.24603174603174602
up/33	0.031746031746031744	0.2698412698412698
q_norm/29	0.031746031746031744	0.24603174603174602
up/26	0.031746031746031744	0.25396825396825395
q_norm/30	0.031746031746031744	0.2857142857142857
gate/11	0.031746031746031744	0.2777777777777778
k/35	0.031746031746031744	0.21428571428571427
k_norm/27	0.031746031746031744	0.2698412698412698
gate/27	0.023809523809523808	0.24603174603174602
gate/31	0.023809523809523808	0.2222222222222222
k_norm/33	0.023809523809523808	0.2619047619047619
up/3	0.023809523809523808	0.2857142857142857
up/28	0.023809523809523808	0.2619047619047619
q_norm/7	0.023809523809523808	0.2777777777777778
up/27	0.023809523809523808	0.24603174603174602
gate/32	0.023809523809523808	0.2698412698412698
up/24	0.023809523809523808	0.2619047619047619
q_norm/26	0.023809523809523808	0.2619047619047619
v/17	0.023809523809523808	0.2619047619047619
post_norm/34	0.023809523809523808	0.24603174603174602
k_norm/34	0.023809523809523808	0.20634920634920634
post_norm/32	0.023809523809523808	0.23015873015873015
up/12	0.023809523809523808	0.23809523809523808
k_norm/10	0.023809523809523808	0.2777777777777778
up/4	0.023809523809523808	0.24603174603174602
q/12	0.023809523809523808	0.2698412698412698
k/24	0.023809523809523808	0.2619047619047619
gate/26	0.023809523809523808	0.2222222222222222
q_norm/28	0.023809523809523808	0.24603174603174602
o/23	0.023809523809523808	0.2619047619047619
q/34	0.023809523809523808	0.23015873015873015
q_norm/27	0.023809523809523808	0.2777777777777778
down/27	0.023809523809523808	0.24603174603174602
o/26	0.023809523809523808	0.25396825396825395
in_norm/26	0.023809523809523808	0.25396825396825395
down/4	0.023809523809523808	0.2698412698412698
post_norm/8	0.023809523809523808	0.2698412698412698
q_norm/33	0.023809523809523808	0.2619047619047619
v/11	0.023809523809523808	0.2619047619047619
o/7	0.023809523809523808	0.29365079365079366
gate/9	0.023809523809523808	0.23015873015873015
k/17	0.023809523809523808	0.2619047619047619
v/12	0.023809523809523808	0.2619047619047619
k_norm/7	0.023809523809523808	0.2777777777777778
v/13	0.023809523809523808	0.2619047619047619
k_norm/30	0.023809523809523808	0.2619047619047619
in_norm/34	0.023809523809523808	0.23015873015873015
v/9	0.023809523809523808	0.2619047619047619
gate/6	0.023809523809523808	0.25396825396825395
v/16	0.023809523809523808	0.2619047619047619
q/31	0.023809523809523808	0.2698412698412698
k/9	0.023809523809523808	0.2777777777777778
k_norm/8	0.023809523809523808	0.29365079365079366
o/13	0.023809523809523808	0.23015873015873015
post_norm/6	0.023809523809523808	0.2698412698412698
o/5	0.023809523809523808	0.30158730158730157
o/6	0.023809523809523808	0.2857142857142857
down/30	0.023809523809523808	0.2619047619047619
down/31	0.023809523809523808	0.23809523809523808
post_norm/7	0.023809523809523808	0.2698412698412698
k/4	0.023809523809523808	0.2857142857142857
k/29	0.023809523809523808	0.2619047619047619
down/3	0.023809523809523808	0.2698412698412698
q/3	0.023809523809523808	0.30158730158730157
o/1	0.023809523809523808	0.2777777777777778
v/15	0.023809523809523808	0.25396825396825395
gate/34	0.015873015873015872	0.21428571428571427
v/23	0.015873015873015872	0.24603174603174602
post_norm/27	0.015873015873015872	0.24603174603174602
q_norm/24	0.015873015873015872	0.25396825396825395
k_norm/24	0.015873015873015872	0.25396825396825395
q/7	0.015873015873015872	0.2698412698412698
q_norm/19	0.015873015873015872	0.2857142857142857
in_norm/30	0.015873015873015872	0.25396825396825395
k/3	0.015873015873015872	0.2857142857142857
v/32	0.015873015873015872	0.23809523809523808
up/31	0.015873015873015872	0.23809523809523808
up/34	0.015873015873015872	0.24603174603174602
q/32	0.015873015873015872	0.2222222222222222
o/27	0.015873015873015872	0.2619047619047619
gate/5	0.015873015873015872	0.23809523809523808
q_norm/18	0.015873015873015872	0.23809523809523808
q/28	0.015873015873015872	0.2619047619047619
in_norm/35	0.015873015873015872	0.2222222222222222
in_norm/27	0.015873015873015872	0.2619047619047619
k_norm/3	0.015873015873015872	0.2619047619047619
gate/21	0.015873015873015872	0.2777777777777778
up/14	0.015873015873015872	0.2698412698412698
k/16	0.015873015873015872	0.24603174603174602
gate/23	0.015873015873015872	0.2619047619047619
in_norm/17	0.015873015873015872	0.25396825396825395
q_norm/5	0.015873015873015872	0.2698412698412698
k/31	0.015873015873015872	0.23809523809523808
down/29	0.015873015873015872	0.24603174603174602
q/26	0.015873015873015872	0.2777777777777778
down/24	0.015873015873015872	0.25396825396825395
k/0	0.015873015873015872	0.2619047619047619
q/25	0.015873015873015872	0.2619047619047619
o/21	0.015873015873015872	0.2619047619047619
post_norm/29	0.015873015873015872	0.23015873015873015
v/26	0.015873015873015872	0.2619047619047619
o/22	0.015873015873015872	0.2698412698412698
v/18	0.015873015873015872	0.2619047619047619
embed	0.015873015873015872	0.2698412698412698
v/19	0.015873015873015872	0.2619047619047619
down/10	0.015873015873015872	0.24603174603174602
gate/14	0.015873015873015872	0.2619047619047619
o/4	0.015873015873015872	0.2777777777777778
v/6	0.015873015873015872	0.2698412698412698
down/1	0.015873015873015872	0.2619047619047619
k/23	0.015873015873015872	0.2619047619047619
k_norm/13	0.015873015873015872	0.2619047619047619
q_norm/13	0.015873015873015872	0.25396825396825395
lm_head	0.015873015873015872	0.23809523809523808
k_norm/18	0.015873015873015872	0.23809523809523808
q_norm/3	0.015873015873015872	0.2777777777777778
k/30	0.015873015873015872	0.2777777777777778
post_norm/11	0.015873015873015872	0.25396825396825395
down/32	0.015873015873015872	0.24603174603174602
post_norm/31	0.015873015873015872	0.23809523809523808
o/34	0.015873015873015872	0.2222222222222222
up/6	0.015873015873015872	0.2777777777777778
o/29	0.015873015873015872	0.2619047619047619
up/32	0.015873015873015872	0.21428571428571427
up/15	0.015873015873015872	0.23809523809523808
q/9	0.015873015873015872	0.2777777777777778
k/7	0.015873015873015872	0.2698412698412698
k_norm/16	0.015873015873015872	0.23809523809523808
k_norm/14	0.015873015873015872	0.2619047619047619
q/8	0.015873015873015872	0.29365079365079366
q_norm/2	0.015873015873015872	0.2619047619047619
up/13	0.015873015873015872	0.23015873015873015
up/5	0.015873015873015872	0.25396825396825395
up/19	0.015873015873015872	0.2698412698412698
down/12	0.015873015873015872	0.2619047619047619
o/28	0.015873015873015872	0.25396825396825395
q_norm/14	0.015873015873015872	0.2698412698412698
up/11	0.015873015873015872	0.23809523809523808
k_norm/2	0.015873015873015872	0.2619047619047619
in_norm/6	0.015873015873015872	0.2698412698412698
post_norm/30	0.015873015873015872	0.23809523809523808
q_norm/6	0.015873015873015872	0.24603174603174602
gate/8	0.015873015873015872	0.24603174603174602
down/0	0.015873015873015872	0.2619047619047619
gate/12	0.015873015873015872	0.2619047619047619
q_norm/25	0.015873015873015872	0.2698412698412698
q_norm/0	0.015873015873015872	0.30158730158730157
k/25	0.015873015873015872	0.2698412698412698
in_norm/11	0.015873015873015872	0.2619047619047619
k/33	0.015873015873015872	0.2857142857142857
gate/7	0.015873015873015872	0.25396825396825395
down/9	0.015873015873015872	0.23809523809523808
down/8	0.015873015873015872	0.2619047619047619
q/0	0.015873015873015872	0.2619047619047619
k/20	0.015873015873015872	0.2698412698412698
in_norm/23	0.015873015873015872	0.25396825396825395
down/15	0.015873015873015872	0.2619047619047619
post_norm/10	0.015873015873015872	0.25396825396825395
post_norm/12	0.015873015873015872	0.2619047619047619
v/29	0.015873015873015872	0.25396825396825395
k_norm/0	0.015873015873015872	0.2777777777777778
o/30	0.015873015873015872	0.2619047619047619
post_norm/33	0.015873015873015872	0.2222222222222222
up/8	0.015873015873015872	0.2698412698412698
gate/15	0.015873015873015872	0.25396825396825395
in_norm/13	0.015873015873015872	0.2619047619047619
in_norm/4	0.015873015873015872	0.2619047619047619
