weight	step_acc	agent_acc
in_norm/28	0.5238095238095238	0.8492063492063492
in_norm/7	0.5079365079365079	0.8095238095238095
o/4	0.5	0.8015873015873016
in_norm/14	0.49206349206349204	0.7936507936507936
post_norm/29	0.49206349206349204	0.746031746031746
post_norm/12	0.47619047619047616	0.8253968253968254
in_norm/31	0.47619047619047616	0.7698412698412699
in_norm/27	0.4603174603174603	0.8174603174603174
k/0	0.4523809523809524	0.8015873015873016
post_norm/9	0.42857142857142855	0.8333333333333334
in_norm/15	0.42063492063492064	0.7619047619047619
k/11	0.42063492063492064	0.7777777777777778
in_norm/1	0.4126984126984127	0.746031746031746
post_norm/7	0.40476190476190477	0.7936507936507936
in_norm/4	0.40476190476190477	0.7063492063492064
post_norm/11	0.3968253968253968	0.753968253968254
k/13	0.3968253968253968	0.7698412698412699
up/4	0.3968253968253968	0.7936507936507936
in_norm/26	0.3968253968253968	0.6507936507936508
in_norm/2	0.3888888888888889	0.7301587301587301
in_norm/13	0.3888888888888889	0.746031746031746
k/10	0.3888888888888889	0.746031746031746
k/6	0.3888888888888889	0.746031746031746
in_norm/11	0.38095238095238093	0.7380952380952381
k/3	0.38095238095238093	0.7142857142857143
in_norm/29	0.38095238095238093	0.8174603174603174
in_norm/17	0.38095238095238093	0.7142857142857143
post_norm/1	0.38095238095238093	0.746031746031746
q/4	0.38095238095238093	0.7380952380952381
o/2	0.38095238095238093	0.746031746031746
q/11	0.373015873015873	0.746031746031746
up/9	0.373015873015873	0.7380952380952381
post_norm/13	0.373015873015873	0.7936507936507936
post_norm/10	0.373015873015873	0.7698412698412699
in_norm/12	0.373015873015873	0.6904761904761905
k/7	0.373015873015873	0.746031746031746
in_norm/8	0.373015873015873	0.7063492063492064
o/0	0.373015873015873	0.7777777777777778
k/27	0.36507936507936506	0.7063492063492064
post_norm/30	0.36507936507936506	0.7063492063492064
post_norm/17	0.36507936507936506	0.7857142857142857
k/2	0.36507936507936506	0.7301587301587301
post_norm/15	0.36507936507936506	0.8174603174603174
post_norm/16	0.36507936507936506	0.7857142857142857
post_norm/4	0.36507936507936506	0.7380952380952381
in_norm/3	0.36507936507936506	0.7698412698412699
k/1	0.36507936507936506	0.7380952380952381
gate/12	0.35714285714285715	0.7857142857142857
k/9	0.35714285714285715	0.7380952380952381
k/5	0.35714285714285715	0.6746031746031746
gate/11	0.35714285714285715	0.7857142857142857
in_norm/5	0.35714285714285715	0.6904761904761905
gate/3	0.35714285714285715	0.7380952380952381
in_norm/25	0.35714285714285715	0.7063492063492064
in_norm/18	0.35714285714285715	0.746031746031746
in_norm/19	0.35714285714285715	0.746031746031746
o/31	0.3492063492063492	0.8015873015873016
post_norm/26	0.3492063492063492	0.753968253968254
o/1	0.3492063492063492	0.6984126984126984
k/12	0.3492063492063492	0.6825396825396826
up/3	0.3492063492063492	0.7777777777777778
q/6	0.3492063492063492	0.6904761904761905
q/7	0.3412698412698413	0.6825396825396826
v/11	0.3412698412698413	0.7619047619047619
o/3	0.3412698412698413	0.746031746031746
in_norm/9	0.3412698412698413	0.7063492063492064
q/28	0.3412698412698413	0.7619047619047619
gate/7	0.3412698412698413	0.7380952380952381
k/30	0.3412698412698413	0.7619047619047619
gate/8	0.3412698412698413	0.6904761904761905
q/9	0.3412698412698413	0.7301587301587301
k/8	0.3412698412698413	0.753968253968254
post_norm/5	0.3412698412698413	0.746031746031746
post_norm/0	0.3412698412698413	0.7222222222222222
q/3	0.3333333333333333	0.6904761904761905
o/7	0.3333333333333333	0.7063492063492064
v/6	0.3333333333333333	0.7380952380952381
post_norm/6	0.3333333333333333	0.746031746031746
in_norm/20	0.3333333333333333	0.7222222222222222
gate/6	0.3333333333333333	0.7222222222222222
down/8	0.3333333333333333	0.753968253968254
up/7	0.3253968253968254	0.7222222222222222
q/10	0.3253968253968254	0.6904761904761905
q/29	0.3253968253968254	0.7380952380952381
up/16	0.3253968253968254	0.7380952380952381
v/12	0.3253968253968254	0.7619047619047619
q/5	0.3253968253968254	0.6428571428571429
q/0	0.3253968253968254	0.746031746031746
v/4	0.3253968253968254	0.746031746031746
gate/5	0.3253968253968254	0.7380952380952381
q/27	0.31746031746031744	0.7380952380952381
q/15	0.31746031746031744	0.7301587301587301
in_norm/6	0.31746031746031744	0.6428571428571429
in_norm/16	0.31746031746031744	0.5873015873015873
k/15	0.31746031746031744	0.7222222222222222
v/10	0.31746031746031744	0.7222222222222222
k/23	0.30952380952380953	0.7619047619047619
gate/17	0.30952380952380953	0.7380952380952381
down/3	0.30952380952380953	0.7619047619047619
gate/1	0.30952380952380953	0.753968253968254
v/7	0.30952380952380953	0.7142857142857143
v/0	0.30952380952380953	0.7063492063492064
up/11	0.30952380952380953	0.7380952380952381
k/16	0.30952380952380953	0.7222222222222222
in_norm/0	0.30952380952380953	0.7301587301587301
o/27	0.30952380952380953	0.6587301587301587
up/12	0.30158730158730157	0.7380952380952381
o/8	0.30158730158730157	0.7222222222222222
post_norm/27	0.30158730158730157	0.753968253968254
gate/13	0.30158730158730157	0.7063492063492064
down/6	0.30158730158730157	0.7619047619047619
k/4	0.30158730158730157	0.7380952380952381
q/25	0.30158730158730157	0.7380952380952381
q/12	0.30158730158730157	0.746031746031746
o/29	0.30158730158730157	0.7301587301587301
k/28	0.29365079365079366	0.6111111111111112
v/29	0.29365079365079366	0.7222222222222222
q/1	0.29365079365079366	0.6031746031746031
q/2	0.29365079365079366	0.7380952380952381
o/6	0.29365079365079366	0.7142857142857143
in_norm/10	0.29365079365079366	0.5952380952380952
up/5	0.29365079365079366	0.7619047619047619
post_norm/8	0.29365079365079366	0.7380952380952381
post_norm/2	0.29365079365079366	0.7142857142857143
up/1	0.29365079365079366	0.6825396825396826
o/12	0.29365079365079366	0.7222222222222222
in_norm/22	0.29365079365079366	0.6507936507936508
o/15	0.29365079365079366	0.7301587301587301
post_norm/18	0.2857142857142857	0.7301587301587301
down/9	0.2857142857142857	0.7380952380952381
o/24	0.2857142857142857	0.6984126984126984
up/28	0.2857142857142857	0.7063492063492064
q/13	0.2857142857142857	0.7380952380952381
up/8	0.2857142857142857	0.6507936507936508
v/13	0.2857142857142857	0.7222222222222222
gate/16	0.2857142857142857	0.6984126984126984
o/30	0.2857142857142857	0.7063492063492064
gate/25	0.2857142857142857	0.7301587301587301
gate/2	0.2857142857142857	0.7222222222222222
v/8	0.2857142857142857	0.7063492063492064
post_norm/25	0.2857142857142857	0.6984126984126984
q/8	0.2857142857142857	0.6825396825396826
up/2	0.2857142857142857	0.6984126984126984
up/0	0.2857142857142857	0.7619047619047619
o/5	0.2777777777777778	0.6349206349206349
in_norm/21	0.2777777777777778	0.7063492063492064
o/11	0.2777777777777778	0.7142857142857143
k/29	0.2777777777777778	0.6587301587301587
post_norm/31	0.2777777777777778	0.6428571428571429
down/2	0.2777777777777778	0.7380952380952381
embed	0.2777777777777778	0.7301587301587301
v/9	0.2777777777777778	0.6984126984126984
v/2	0.2777777777777778	0.6825396825396826
o/13	0.2698412698412698	0.7380952380952381
gate/4	0.2698412698412698	0.6825396825396826
post_norm/14	0.2698412698412698	0.746031746031746
down/14	0.2698412698412698	0.7222222222222222
k/14	0.2698412698412698	0.6984126984126984
q/30	0.2698412698412698	0.7222222222222222
q/14	0.2698412698412698	0.6904761904761905
o/28	0.2698412698412698	0.6428571428571429
gate/15	0.2698412698412698	0.753968253968254
