weight	step_acc	agent_acc
in_norm/23	0.2857142857142857	0.6666666666666666
up/17	0.25396825396825395	0.5873015873015873
q/25	0.25396825396825395	0.6031746031746031
v/16	0.24603174603174602	0.6746031746031746
in_norm/30	0.24603174603174602	0.6111111111111112
down/20	0.24603174603174602	0.5396825396825397
down/22	0.24603174603174602	0.6031746031746031
post_norm/17	0.24603174603174602	0.5873015873015873
q/20	0.23809523809523808	0.6428571428571429
down/8	0.23809523809523808	0.6428571428571429
in_norm/27	0.23809523809523808	0.626984126984127
down/14	0.23809523809523808	0.6746031746031746
down/18	0.23809523809523808	0.6904761904761905
o/12	0.23015873015873015	0.5555555555555556
in_norm/18	0.23015873015873015	0.6507936507936508
in_norm/25	0.23015873015873015	0.5396825396825397
k/29	0.23015873015873015	0.5793650793650794
o/31	0.23015873015873015	0.6746031746031746
up/14	0.2222222222222222	0.626984126984127
o/29	0.2222222222222222	0.6349206349206349
o/30	0.2222222222222222	0.6349206349206349
down/9	0.2222222222222222	0.5714285714285714
in_norm/15	0.2222222222222222	0.5873015873015873
q/10	0.2222222222222222	0.5634920634920635
down/23	0.2222222222222222	0.6984126984126984
in_norm/4	0.2222222222222222	0.5158730158730159
down/6	0.21428571428571427	0.626984126984127
in_norm/6	0.21428571428571427	0.6031746031746031
post_norm/30	0.21428571428571427	0.6111111111111112
post_norm/31	0.21428571428571427	0.5555555555555556
in_norm/16	0.21428571428571427	0.5396825396825397
in_norm/31	0.20634920634920634	0.5873015873015873
down/5	0.20634920634920634	0.5396825396825397
in_norm/20	0.20634920634920634	0.5793650793650794
up/15	0.20634920634920634	0.5476190476190477
post_norm/28	0.20634920634920634	0.6190476190476191
in_norm/10	0.20634920634920634	0.5714285714285714
o/28	0.20634920634920634	0.5158730158730159
q/24	0.20634920634920634	0.5873015873015873
q/8	0.20634920634920634	0.5396825396825397
gate/28	0.20634920634920634	0.5952380952380952
o/14	0.20634920634920634	0.5555555555555556
v/15	0.20634920634920634	0.6666666666666666
gate/31	0.1984126984126984	0.5476190476190477
up/16	0.1984126984126984	0.5317460317460317
gate/24	0.1984126984126984	0.6666666666666666
