weight	step_acc	agent_acc
gate/25	0.08620689655172414	0.3793103448275862
gate/23	0.05172413793103448	0.3275862068965517
gate/29	0.05172413793103448	0.3620689655172414
up/26	0.05172413793103448	0.39655172413793105
up/27	0.05172413793103448	0.3620689655172414
gate/28	0.05172413793103448	0.3448275862068966
up/28	0.05172413793103448	0.39655172413793105
up/25	0.05172413793103448	0.3275862068965517
gate/26	0.05172413793103448	0.39655172413793105
o/31	0.05172413793103448	0.39655172413793105
down/24	0.05172413793103448	0.3275862068965517
gate/27	0.05172413793103448	0.3620689655172414
gate/21	0.034482758620689655	0.3620689655172414
in_norm/7	0.034482758620689655	0.3103448275862069
o/30	0.034482758620689655	0.3448275862068966
q/15	0.034482758620689655	0.3275862068965517
gate/6	0.034482758620689655	0.3275862068965517
post_norm/24	0.034482758620689655	0.3103448275862069
q/8	0.034482758620689655	0.3103448275862069
up/0	0.034482758620689655	0.29310344827586204
up/10	0.034482758620689655	0.3103448275862069
q/4	0.034482758620689655	0.3103448275862069
up/18	0.034482758620689655	0.3275862068965517
post_norm/27	0.034482758620689655	0.3275862068965517
down/22	0.034482758620689655	0.3103448275862069
down/19	0.034482758620689655	0.3448275862068966
gate/20	0.034482758620689655	0.3448275862068966
down/21	0.034482758620689655	0.3448275862068966
post_norm/26	0.034482758620689655	0.3275862068965517
q/11	0.034482758620689655	0.3103448275862069
up/24	0.034482758620689655	0.3448275862068966
q/21	0.034482758620689655	0.3103448275862069
post_norm/23	0.034482758620689655	0.3275862068965517
down/23	0.034482758620689655	0.29310344827586204
post_norm/22	0.034482758620689655	0.3275862068965517
down/25	0.034482758620689655	0.3103448275862069
up/20	0.034482758620689655	0.3103448275862069
up/21	0.034482758620689655	0.3275862068965517
down/31	0.034482758620689655	0.39655172413793105
q/6	0.034482758620689655	0.3103448275862069
down/30	0.034482758620689655	0.3620689655172414
post_norm/25	0.034482758620689655	0.3275862068965517
gate/30	0.034482758620689655	0.3275862068965517
up/23	0.034482758620689655	0.3448275862068966
gate/24	0.034482758620689655	0.3275862068965517
up/4	0.034482758620689655	0.29310344827586204
down/26	0.034482758620689655	0.41379310344827586
gate/18	0.034482758620689655	0.3103448275862069
norm	0.034482758620689655	0.41379310344827586
