weight	step_acc	agent_acc
q/13	0.6551724137931034	0.9137931034482759
in_norm/7	0.6551724137931034	0.9310344827586207
in_norm/10	0.6551724137931034	0.9310344827586207
o/6	0.6551724137931034	0.9137931034482759
up/7	0.6551724137931034	0.9310344827586207
q/8	0.6551724137931034	0.9655172413793104
in_norm/11	0.6551724137931034	0.9310344827586207
q/14	0.6551724137931034	0.9482758620689655
down/6	0.6379310344827587	0.9137931034482759
q/9	0.6379310344827587	0.9482758620689655
post_norm/11	0.6379310344827587	0.9310344827586207
in_norm/13	0.6379310344827587	0.9482758620689655
down/11	0.6379310344827587	0.9137931034482759
o/2	0.6379310344827587	0.9310344827586207
up/9	0.6379310344827587	0.9310344827586207
post_norm/8	0.6379310344827587	0.9310344827586207
gate/6	0.6379310344827587	0.9310344827586207
post_norm/7	0.6379310344827587	0.9310344827586207
down/8	0.6379310344827587	0.9310344827586207
up/13	0.6379310344827587	0.9137931034482759
in_norm/16	0.6206896551724138	0.9310344827586207
post_norm/4	0.6206896551724138	0.9137931034482759
v/7	0.6206896551724138	0.9137931034482759
post_norm/12	0.6206896551724138	0.9310344827586207
k/9	0.6206896551724138	0.9482758620689655
q/24	0.6206896551724138	0.9655172413793104
in_norm/14	0.6206896551724138	0.9310344827586207
post_norm/6	0.6206896551724138	0.9310344827586207
q/10	0.6206896551724138	0.9310344827586207
up/6	0.6206896551724138	0.9310344827586207
v/4	0.6206896551724138	0.9482758620689655
k/19	0.6206896551724138	0.9655172413793104
up/10	0.6206896551724138	0.9310344827586207
up/14	0.6206896551724138	0.9310344827586207
gate/10	0.6206896551724138	0.9310344827586207
gate/13	0.6206896551724138	0.9137931034482759
down/7	0.6206896551724138	0.9310344827586207
v/11	0.6206896551724138	0.9482758620689655
o/12	0.6206896551724138	0.9482758620689655
up/8	0.6206896551724138	0.9482758620689655
in_norm/12	0.6206896551724138	0.9310344827586207
k/12	0.6206896551724138	0.9482758620689655
o/10	0.6206896551724138	0.9310344827586207
q/11	0.6206896551724138	0.9310344827586207
o/11	0.603448275862069	0.9310344827586207
k/22	0.603448275862069	0.9310344827586207
down/4	0.603448275862069	0.9310344827586207
v/2	0.603448275862069	0.9482758620689655
o/3	0.603448275862069	0.9137931034482759
k/2	0.603448275862069	0.9310344827586207
gate/14	0.603448275862069	0.9137931034482759
in_norm/3	0.603448275862069	0.9482758620689655
gate/8	0.603448275862069	0.9310344827586207
post_norm/10	0.603448275862069	0.9310344827586207
post_norm/0	0.603448275862069	0.9310344827586207
post_norm/17	0.603448275862069	0.9137931034482759
post_norm/14	0.603448275862069	0.9482758620689655
o/5	0.603448275862069	0.9482758620689655
in_norm/19	0.603448275862069	0.9482758620689655
in_norm/21	0.603448275862069	0.9310344827586207
post_norm/9	0.603448275862069	0.9310344827586207
gate/9	0.603448275862069	0.9482758620689655
post_norm/3	0.603448275862069	0.9137931034482759
k/7	0.603448275862069	0.9310344827586207
down/1	0.603448275862069	0.9137931034482759
k/17	0.603448275862069	0.9482758620689655
o/18	0.603448275862069	0.9655172413793104
q/15	0.603448275862069	0.9310344827586207
gate/3	0.603448275862069	0.9482758620689655
k/4	0.603448275862069	0.9310344827586207
v/6	0.603448275862069	0.9310344827586207
v/5	0.603448275862069	0.9137931034482759
down/10	0.603448275862069	0.9310344827586207
v/8	0.603448275862069	0.9482758620689655
k/15	0.603448275862069	0.9310344827586207
v/3	0.603448275862069	0.9137931034482759
k/8	0.603448275862069	0.9482758620689655
o/13	0.603448275862069	0.896551724137931
post_norm/13	0.603448275862069	0.9310344827586207
k/6	0.603448275862069	0.9482758620689655
post_norm/5	0.603448275862069	0.9137931034482759
o/20	0.603448275862069	0.9310344827586207
up/4	0.603448275862069	0.9310344827586207
gate/11	0.603448275862069	0.9482758620689655
q/12	0.603448275862069	0.9137931034482759
down/14	0.5862068965517241	0.9137931034482759
post_norm/31	0.5862068965517241	0.896551724137931
in_norm/9	0.5862068965517241	0.9137931034482759
up/5	0.5862068965517241	0.9310344827586207
v/1	0.5862068965517241	0.9137931034482759
up/12	0.5862068965517241	0.9137931034482759
down/0	0.5862068965517241	0.9310344827586207
down/9	0.5862068965517241	0.9482758620689655
o/7	0.5862068965517241	0.9655172413793104
o/1	0.5862068965517241	0.9137931034482759
down/13	0.5862068965517241	0.896551724137931
in_norm/8	0.5862068965517241	0.9310344827586207
o/21	0.5862068965517241	0.9482758620689655
in_norm/28	0.5862068965517241	0.9137931034482759
v/20	0.5862068965517241	0.9482758620689655
v/0	0.5862068965517241	0.9137931034482759
gate/7	0.5862068965517241	0.9482758620689655
gate/0	0.5862068965517241	0.9310344827586207
o/17	0.5862068965517241	0.9310344827586207
k/21	0.5862068965517241	0.9482758620689655
gate/4	0.5862068965517241	0.9482758620689655
