weight	step_acc	agent_acc
post_norm/29	0.8015873015873016	0.9523809523809523
in_norm/28	0.7380952380952381	0.9285714285714286
q/11	0.7301587301587301	0.9365079365079365
o/4	0.7142857142857143	0.9523809523809523
k/0	0.6984126984126984	0.9285714285714286
q/0	0.6904761904761905	0.8968253968253969
k/12	0.6825396825396826	0.9126984126984127
in_norm/29	0.6825396825396826	0.9047619047619048
o/23	0.6825396825396826	0.9206349206349206
o/27	0.6825396825396826	0.9444444444444444
in_norm/31	0.6825396825396826	0.9365079365079365
gate/12	0.6825396825396826	0.9444444444444444
in_norm/14	0.6825396825396826	0.9206349206349206
o/22	0.6746031746031746	0.9206349206349206
o/28	0.6746031746031746	0.9285714285714286
post_norm/12	0.6666666666666666	0.8888888888888888
in_norm/7	0.6666666666666666	0.9285714285714286
in_norm/27	0.6666666666666666	0.9523809523809523
q/28	0.6587301587301587	0.9206349206349206
o/29	0.6507936507936508	0.8888888888888888
in_norm/5	0.6507936507936508	0.9126984126984127
gate/28	0.6507936507936508	0.9285714285714286
q/31	0.6507936507936508	0.9047619047619048
in_norm/19	0.6507936507936508	0.8968253968253969
q/15	0.6507936507936508	0.8968253968253969
in_norm/21	0.6507936507936508	0.9285714285714286
in_norm/8	0.6507936507936508	0.8968253968253969
post_norm/30	0.6428571428571429	0.8968253968253969
o/11	0.6428571428571429	0.9126984126984127
gate/7	0.6428571428571429	0.8650793650793651
q/27	0.6428571428571429	0.873015873015873
gate/13	0.6428571428571429	0.9047619047619048
up/3	0.6428571428571429	0.8888888888888888
o/26	0.6428571428571429	0.9047619047619048
k/6	0.6428571428571429	0.8571428571428571
up/28	0.6428571428571429	0.9523809523809523
k/13	0.6349206349206349	0.9444444444444444
gate/23	0.6349206349206349	0.9285714285714286
o/30	0.6349206349206349	0.8888888888888888
q/23	0.6349206349206349	0.8968253968253969
post_norm/7	0.626984126984127	0.873015873015873
o/3	0.626984126984127	0.9126984126984127
in_norm/25	0.626984126984127	0.9126984126984127
k/2	0.626984126984127	0.8571428571428571
up/13	0.6190476190476191	0.9126984126984127
post_norm/28	0.6190476190476191	0.8412698412698413
post_norm/1	0.6190476190476191	0.8571428571428571
in_norm/12	0.6190476190476191	0.8968253968253969
gate/2	0.6190476190476191	0.8888888888888888
o/2	0.6190476190476191	0.8809523809523809
k/27	0.6190476190476191	0.8571428571428571
gate/17	0.6190476190476191	0.9365079365079365
k/11	0.6190476190476191	0.9206349206349206
k/5	0.6111111111111112	0.873015873015873
in_norm/15	0.6111111111111112	0.9047619047619048
q/9	0.6111111111111112	0.8888888888888888
k/9	0.6111111111111112	0.9047619047619048
q/29	0.6111111111111112	0.8650793650793651
gate/11	0.6111111111111112	0.8492063492063492
q/26	0.6111111111111112	0.8650793650793651
in_norm/1	0.6111111111111112	0.873015873015873
o/18	0.6031746031746031	0.9047619047619048
up/25	0.6031746031746031	0.9047619047619048
k/31	0.6031746031746031	0.873015873015873
k/19	0.6031746031746031	0.8968253968253969
lm_head	0.6031746031746031	0.9126984126984127
up/0	0.6031746031746031	0.9047619047619048
up/26	0.6031746031746031	0.9126984126984127
o/8	0.5952380952380952	0.8571428571428571
o/24	0.5952380952380952	0.8968253968253969
q/30	0.5952380952380952	0.9444444444444444
gate/8	0.5952380952380952	0.8809523809523809
o/25	0.5952380952380952	0.9126984126984127
up/9	0.5952380952380952	0.8888888888888888
up/6	0.5952380952380952	0.873015873015873
q/19	0.5952380952380952	0.8968253968253969
o/21	0.5952380952380952	0.8888888888888888
gate/18	0.5952380952380952	0.8888888888888888
up/30	0.5952380952380952	0.8968253968253969
q/21	0.5952380952380952	0.9285714285714286
up/5	0.5952380952380952	0.8968253968253969
k/15	0.5873015873015873	0.873015873015873
up/20	0.5873015873015873	0.9285714285714286
k/1	0.5873015873015873	0.8650793650793651
gate/22	0.5873015873015873	0.9047619047619048
up/10	0.5873015873015873	0.8968253968253969
v/27	0.5873015873015873	0.9206349206349206
q/1	0.5873015873015873	0.9285714285714286
post_norm/0	0.5873015873015873	0.8888888888888888
gate/27	0.5873015873015873	0.8809523809523809
k/8	0.5873015873015873	0.8809523809523809
up/11	0.5793650793650794	0.8492063492063492
gate/3	0.5793650793650794	0.9126984126984127
gate/0	0.5793650793650794	0.8968253968253969
in_norm/18	0.5793650793650794	0.8492063492063492
k/28	0.5793650793650794	0.8650793650793651
in_norm/2	0.5793650793650794	0.8650793650793651
gate/24	0.5793650793650794	0.9047619047619048
v/30	0.5793650793650794	0.9126984126984127
k/25	0.5793650793650794	0.8809523809523809
gate/15	0.5793650793650794	0.9126984126984127
gate/1	0.5793650793650794	0.9126984126984127
gate/19	0.5714285714285714	0.8888888888888888
