weight	step_acc	agent_acc
up/10	0.41379310344827586	0.7413793103448276
up/16	0.39655172413793105	0.8620689655172413
down/6	0.39655172413793105	0.7758620689655172
down/24	0.39655172413793105	0.8103448275862069
v/26	0.39655172413793105	0.8275862068965517
v/11	0.3793103448275862	0.6896551724137931
down/0	0.3793103448275862	0.8275862068965517
k/18	0.3793103448275862	0.8103448275862069
down/21	0.3793103448275862	0.7758620689655172
down/29	0.3793103448275862	0.7931034482758621
down/1	0.3620689655172414	0.7931034482758621
in_norm/28	0.3620689655172414	0.8793103448275862
k/17	0.3620689655172414	0.8103448275862069
post_norm/14	0.3620689655172414	0.7758620689655172
down/5	0.3620689655172414	0.7931034482758621
v/4	0.3620689655172414	0.7758620689655172
gate/17	0.3620689655172414	0.896551724137931
v/12	0.3448275862068966	0.7413793103448276
down/10	0.3448275862068966	0.7241379310344828
down/2	0.3448275862068966	0.7758620689655172
down/16	0.3448275862068966	0.7241379310344828
v/23	0.3448275862068966	0.7586206896551724
up/14	0.3448275862068966	0.8275862068965517
v/2	0.3448275862068966	0.8103448275862069
o/30	0.3275862068965517	0.7758620689655172
post_norm/19	0.3275862068965517	0.7241379310344828
down/17	0.3275862068965517	0.7758620689655172
in_norm/9	0.3275862068965517	0.7241379310344828
gate/20	0.3275862068965517	0.7068965517241379
down/27	0.3275862068965517	0.7931034482758621
o/13	0.3275862068965517	0.7758620689655172
gate/16	0.3275862068965517	0.7413793103448276
in_norm/17	0.3275862068965517	0.7931034482758621
v/28	0.3275862068965517	0.7758620689655172
post_norm/24	0.3275862068965517	0.8448275862068966
gate/27	0.3275862068965517	0.8275862068965517
q/27	0.3275862068965517	0.7586206896551724
up/4	0.3275862068965517	0.8103448275862069
k/6	0.3275862068965517	0.7931034482758621
down/14	0.3275862068965517	0.7931034482758621
v/17	0.3275862068965517	0.7241379310344828
v/8	0.3275862068965517	0.8448275862068966
v/9	0.3275862068965517	0.7758620689655172
down/3	0.3275862068965517	0.7413793103448276
up/2	0.3103448275862069	0.7758620689655172
v/0	0.3103448275862069	0.7931034482758621
down/25	0.3103448275862069	0.7931034482758621
gate/22	0.3103448275862069	0.7413793103448276
q/31	0.3103448275862069	0.8448275862068966
q/6	0.3103448275862069	0.8448275862068966
in_norm/3	0.3103448275862069	0.8620689655172413
down/15	0.3103448275862069	0.7931034482758621
v/7	0.3103448275862069	0.8275862068965517
post_norm/9	0.3103448275862069	0.8103448275862069
o/15	0.3103448275862069	0.8103448275862069
gate/5	0.3103448275862069	0.8620689655172413
v/15	0.3103448275862069	0.6551724137931034
q/11	0.3103448275862069	0.7931034482758621
down/4	0.29310344827586204	0.7758620689655172
post_norm/10	0.29310344827586204	0.7586206896551724
gate/13	0.29310344827586204	0.8793103448275862
up/25	0.29310344827586204	0.7241379310344828
gate/25	0.29310344827586204	0.8103448275862069
v/1	0.29310344827586204	0.8103448275862069
down/9	0.29310344827586204	0.7241379310344828
k/0	0.29310344827586204	0.8448275862068966
v/16	0.29310344827586204	0.8275862068965517
o/14	0.29310344827586204	0.7758620689655172
q/15	0.29310344827586204	0.8275862068965517
k/20	0.29310344827586204	0.8103448275862069
gate/24	0.29310344827586204	0.8448275862068966
v/29	0.29310344827586204	0.7586206896551724
up/29	0.29310344827586204	0.7931034482758621
post_norm/15	0.29310344827586204	0.7241379310344828
v/5	0.29310344827586204	0.8103448275862069
down/20	0.29310344827586204	0.7758620689655172
in_norm/27	0.29310344827586204	0.8103448275862069
post_norm/12	0.29310344827586204	0.8275862068965517
v/6	0.29310344827586204	0.8448275862068966
k/14	0.29310344827586204	0.7586206896551724
down/30	0.29310344827586204	0.8103448275862069
k/12	0.29310344827586204	0.7758620689655172
v/19	0.29310344827586204	0.7758620689655172
post_norm/8	0.29310344827586204	0.8620689655172413
up/9	0.29310344827586204	0.8103448275862069
down/7	0.29310344827586204	0.7413793103448276
gate/4	0.29310344827586204	0.8275862068965517
up/22	0.27586206896551724	0.7586206896551724
v/24	0.27586206896551724	0.8275862068965517
v/22	0.27586206896551724	0.8620689655172413
v/3	0.27586206896551724	0.7931034482758621
in_norm/4	0.27586206896551724	0.8275862068965517
post_norm/3	0.27586206896551724	0.7931034482758621
norm	0.27586206896551724	0.7586206896551724
down/23	0.27586206896551724	0.8275862068965517
k/29	0.27586206896551724	0.7413793103448276
down/31	0.27586206896551724	0.7241379310344828
post_norm/13	0.27586206896551724	0.8103448275862069
v/25	0.27586206896551724	0.8103448275862069
q/12	0.27586206896551724	0.7931034482758621
in_norm/26	0.27586206896551724	0.8275862068965517
v/14	0.27586206896551724	0.7068965517241379
up/20	0.27586206896551724	0.8793103448275862
up/24	0.27586206896551724	0.7068965517241379
v/21	0.27586206896551724	0.7931034482758621
up/30	0.27586206896551724	0.5689655172413793
post_norm/2	0.27586206896551724	0.8448275862068966
v/27	0.27586206896551724	0.7068965517241379
post_norm/20	0.27586206896551724	0.7068965517241379
k/4	0.27586206896551724	0.8620689655172413
post_norm/22	0.27586206896551724	0.7931034482758621
v/31	0.27586206896551724	0.8275862068965517
post_norm/5	0.25862068965517243	0.8793103448275862
up/19	0.25862068965517243	0.8793103448275862
o/12	0.25862068965517243	0.7241379310344828
post_norm/16	0.25862068965517243	0.7758620689655172
k/11	0.25862068965517243	0.8448275862068966
k/21	0.25862068965517243	0.7931034482758621
down/26	0.25862068965517243	0.8103448275862069
k/25	0.25862068965517243	0.8448275862068966
down/11	0.25862068965517243	0.7931034482758621
down/22	0.25862068965517243	0.7068965517241379
q/4	0.25862068965517243	0.7758620689655172
gate/3	0.25862068965517243	0.8275862068965517
in_norm/11	0.25862068965517243	0.7931034482758621
in_norm/10	0.25862068965517243	0.8448275862068966
in_norm/22	0.25862068965517243	0.7931034482758621
q/24	0.25862068965517243	0.7931034482758621
v/10	0.25862068965517243	0.7586206896551724
gate/11	0.25862068965517243	0.8793103448275862
in_norm/30	0.25862068965517243	0.7931034482758621
v/13	0.25862068965517243	0.7068965517241379
post_norm/18	0.25862068965517243	0.7758620689655172
