weight	step_acc	agent_acc
q_norm/9	0.2857142857142857	0.5238095238095238
k_norm/34	0.2857142857142857	0.5396825396825397
q_norm/34	0.2698412698412698	0.5317460317460317
down/33	0.2619047619047619	0.48412698412698413
v/35	0.2619047619047619	0.4523809523809524
o/33	0.2619047619047619	0.5079365079365079
q/32	0.25396825396825395	0.5158730158730159
q_norm/14	0.25396825396825395	0.48412698412698413
k_norm/35	0.25396825396825395	0.5396825396825397
gate/21	0.25396825396825395	0.4365079365079365
up/3	0.24603174603174602	0.5317460317460317
q_norm/26	0.24603174603174602	0.5238095238095238
q_norm/23	0.24603174603174602	0.47619047619047616
q/26	0.24603174603174602	0.49206349206349204
q/20	0.24603174603174602	0.4444444444444444
q/16	0.24603174603174602	0.47619047619047616
q_norm/31	0.24603174603174602	0.47619047619047616
down/29	0.24603174603174602	0.48412698412698413
q_norm/19	0.24603174603174602	0.5079365079365079
in_norm/35	0.24603174603174602	0.5476190476190477
k_norm/31	0.24603174603174602	0.46825396825396826
q/21	0.23809523809523808	0.47619047619047616
k_norm/3	0.23809523809523808	0.5317460317460317
k_norm/17	0.23809523809523808	0.47619047619047616
o/34	0.23809523809523808	0.5079365079365079
o/23	0.23809523809523808	0.4444444444444444
up/1	0.23809523809523808	0.5079365079365079
down/25	0.23809523809523808	0.4603174603174603
k_norm/16	0.23809523809523808	0.48412698412698413
gate/33	0.23809523809523808	0.5079365079365079
q_norm/28	0.23015873015873015	0.48412698412698413
down/31	0.23015873015873015	0.46825396825396826
up/25	0.23015873015873015	0.47619047619047616
q/24	0.23015873015873015	0.4444444444444444
q_norm/1	0.23015873015873015	0.5317460317460317
q_norm/5	0.23015873015873015	0.47619047619047616
v/15	0.23015873015873015	0.46825396825396826
o/28	0.23015873015873015	0.42857142857142855
k/29	0.23015873015873015	0.46825396825396826
k_norm/28	0.23015873015873015	0.46825396825396826
v/18	0.23015873015873015	0.46825396825396826
gate/26	0.2222222222222222	0.48412698412698413
up/32	0.2222222222222222	0.4603174603174603
up/15	0.2222222222222222	0.4444444444444444
v/34	0.2222222222222222	0.47619047619047616
k_norm/18	0.2222222222222222	0.4523809523809524
k/34	0.2222222222222222	0.5238095238095238
k/35	0.2222222222222222	0.5
o/26	0.2222222222222222	0.4523809523809524
q/27	0.2222222222222222	0.4523809523809524
q/15	0.2222222222222222	0.46825396825396826
gate/0	0.2222222222222222	0.5158730158730159
gate/34	0.2222222222222222	0.46825396825396826
o/32	0.2222222222222222	0.47619047619047616
o/25	0.2222222222222222	0.4444444444444444
k_norm/6	0.2222222222222222	0.5158730158730159
in_norm/33	0.2222222222222222	0.5158730158730159
in_norm/27	0.2222222222222222	0.4523809523809524
q/34	0.2222222222222222	0.4444444444444444
k_norm/29	0.21428571428571427	0.5158730158730159
v/20	0.21428571428571427	0.4603174603174603
down/26	0.21428571428571427	0.48412698412698413
up/34	0.21428571428571427	0.4523809523809524
down/32	0.21428571428571427	0.5
up/29	0.21428571428571427	0.48412698412698413
gate/24	0.21428571428571427	0.46825396825396826
q_norm/3	0.21428571428571427	0.5158730158730159
post_norm/32	0.21428571428571427	0.4603174603174603
down/15	0.21428571428571427	0.4603174603174603
q/28	0.21428571428571427	0.5238095238095238
q_norm/0	0.21428571428571427	0.46825396825396826
q_norm/18	0.21428571428571427	0.4523809523809524
q_norm/21	0.21428571428571427	0.46825396825396826
in_norm/20	0.21428571428571427	0.47619047619047616
q/0	0.21428571428571427	0.5158730158730159
q/18	0.21428571428571427	0.46825396825396826
gate/2	0.21428571428571427	0.49206349206349204
k/32	0.21428571428571427	0.4603174603174603
k_norm/26	0.21428571428571427	0.48412698412698413
in_norm/34	0.21428571428571427	0.48412698412698413
o/35	0.21428571428571427	0.4444444444444444
q_norm/32	0.20634920634920634	0.5
up/30	0.20634920634920634	0.4444444444444444
down/27	0.20634920634920634	0.4523809523809524
q_norm/29	0.20634920634920634	0.5
up/31	0.20634920634920634	0.4365079365079365
down/28	0.20634920634920634	0.42063492063492064
up/4	0.20634920634920634	0.48412698412698413
v/32	0.20634920634920634	0.4444444444444444
up/9	0.20634920634920634	0.46825396825396826
down/35	0.20634920634920634	0.373015873015873
down/6	0.20634920634920634	0.48412698412698413
gate/10	0.20634920634920634	0.46825396825396826
gate/23	0.20634920634920634	0.4365079365079365
gate/30	0.20634920634920634	0.47619047619047616
gate/32	0.20634920634920634	0.48412698412698413
post_norm/35	0.20634920634920634	0.4444444444444444
q/25	0.20634920634920634	0.4603174603174603
q_norm/16	0.20634920634920634	0.46825396825396826
q/19	0.20634920634920634	0.4603174603174603
q/23	0.20634920634920634	0.4523809523809524
o/29	0.20634920634920634	0.4126984126984127
norm	0.20634920634920634	0.4126984126984127
o/27	0.20634920634920634	0.42857142857142855
k_norm/23	0.20634920634920634	0.48412698412698413
k_norm/11	0.20634920634920634	0.49206349206349204
v/22	0.20634920634920634	0.4523809523809524
v/16	0.20634920634920634	0.4444444444444444
v/17	0.20634920634920634	0.4365079365079365
v/0	0.1984126984126984	0.46825396825396826
down/34	0.1984126984126984	0.3968253968253968
q_norm/11	0.1984126984126984	0.4523809523809524
q_norm/22	0.1984126984126984	0.4365079365079365
gate/3	0.1984126984126984	0.48412698412698413
q_norm/6	0.1984126984126984	0.47619047619047616
gate/25	0.1984126984126984	0.48412698412698413
o/15	0.1984126984126984	0.42857142857142855
v/21	0.1984126984126984	0.47619047619047616
down/23	0.1984126984126984	0.4523809523809524
in_norm/31	0.1984126984126984	0.47619047619047616
post_norm/31	0.1984126984126984	0.4603174603174603
post_norm/9	0.1984126984126984	0.5
q/4	0.1984126984126984	0.49206349206349204
post_norm/20	0.1984126984126984	0.46825396825396826
q/6	0.1984126984126984	0.46825396825396826
down/16	0.1984126984126984	0.5079365079365079
gate/27	0.1984126984126984	0.4444444444444444
k_norm/1	0.1984126984126984	0.5
up/17	0.1984126984126984	0.4365079365079365
k_norm/24	0.1984126984126984	0.46825396825396826
k_norm/14	0.1984126984126984	0.49206349206349204
q_norm/7	0.1984126984126984	0.5
k/2	0.19047619047619047	0.49206349206349204
k/31	0.19047619047619047	0.47619047619047616
k/3	0.19047619047619047	0.4523809523809524
up/6	0.19047619047619047	0.5158730158730159
down/8	0.19047619047619047	0.46825396825396826
down/30	0.19047619047619047	0.4365079365079365
post_norm/0	0.19047619047619047	0.4603174603174603
post_norm/27	0.19047619047619047	0.47619047619047616
gate/8	0.19047619047619047	0.4523809523809524
q/7	0.19047619047619047	0.4523809523809524
in_norm/13	0.19047619047619047	0.48412698412698413
q/35	0.19047619047619047	0.49206349206349204
down/11	0.19047619047619047	0.4444444444444444
post_norm/33	0.19047619047619047	0.47619047619047616
v/5	0.19047619047619047	0.4603174603174603
v/33	0.19047619047619047	0.4523809523809524
down/0	0.19047619047619047	0.4603174603174603
v/19	0.19047619047619047	0.42857142857142855
v/4	0.19047619047619047	0.5079365079365079
in_norm/30	0.19047619047619047	0.4365079365079365
post_norm/30	0.19047619047619047	0.4365079365079365
q/17	0.19047619047619047	0.42857142857142855
embed	0.19047619047619047	0.48412698412698413
