weight	step_acc	agent_acc
q/20	0.5476190476190477	0.7857142857142857
down/11	0.5238095238095238	0.8174603174603174
in_norm/4	0.5158730158730159	0.8253968253968254
post_norm/17	0.5158730158730159	0.746031746031746
post_norm/9	0.5158730158730159	0.7619047619047619
v/20	0.5158730158730159	0.7936507936507936
q/18	0.5079365079365079	0.753968253968254
v/15	0.5079365079365079	0.7936507936507936
gate/9	0.5079365079365079	0.746031746031746
down/12	0.5079365079365079	0.8253968253968254
up/7	0.5	0.7142857142857143
down/22	0.5	0.7142857142857143
up/31	0.5	0.8015873015873016
q/16	0.5	0.7857142857142857
q/13	0.49206349206349204	0.7857142857142857
in_norm/20	0.48412698412698413	0.8015873015873016
k/17	0.48412698412698413	0.753968253968254
up/17	0.48412698412698413	0.7063492063492064
down/25	0.48412698412698413	0.7936507936507936
o/13	0.48412698412698413	0.746031746031746
down/14	0.47619047619047616	0.6984126984126984
q/14	0.47619047619047616	0.7698412698412699
k/30	0.47619047619047616	0.7857142857142857
up/15	0.47619047619047616	0.7619047619047619
down/23	0.47619047619047616	0.6825396825396826
down/31	0.46825396825396826	0.8492063492063492
v/14	0.46825396825396826	0.6984126984126984
in_norm/6	0.46825396825396826	0.7777777777777778
k/16	0.46825396825396826	0.7063492063492064
v/19	0.46825396825396826	0.7063492063492064
up/19	0.46825396825396826	0.746031746031746
down/29	0.46825396825396826	0.7142857142857143
up/14	0.4603174603174603	0.7619047619047619
in_norm/30	0.4603174603174603	0.7619047619047619
k/24	0.4603174603174603	0.6904761904761905
in_norm/26	0.4603174603174603	0.8015873015873016
o/16	0.4603174603174603	0.7142857142857143
in_norm/23	0.4523809523809524	0.7222222222222222
v/17	0.4523809523809524	0.746031746031746
v/22	0.4523809523809524	0.753968253968254
down/27	0.4523809523809524	0.7619047619047619
k/28	0.4523809523809524	0.7857142857142857
gate/29	0.4523809523809524	0.753968253968254
k/15	0.4523809523809524	0.7698412698412699
o/6	0.4523809523809524	0.7619047619047619
o/14	0.4444444444444444	0.6666666666666666
gate/20	0.4444444444444444	0.7619047619047619
v/23	0.4444444444444444	0.7301587301587301
q/5	0.4444444444444444	0.8095238095238095
k/26	0.4444444444444444	0.7380952380952381
o/31	0.4444444444444444	0.7857142857142857
down/9	0.4444444444444444	0.6746031746031746
up/12	0.4444444444444444	0.7857142857142857
v/26	0.4444444444444444	0.746031746031746
down/18	0.4365079365079365	0.7222222222222222
up/6	0.4365079365079365	0.746031746031746
down/0	0.4365079365079365	0.7380952380952381
in_norm/13	0.4365079365079365	0.8333333333333334
post_norm/14	0.4365079365079365	0.7301587301587301
k/14	0.4365079365079365	0.7380952380952381
v/21	0.42857142857142855	0.7222222222222222
o/10	0.42857142857142855	0.8253968253968254
q/7	0.42857142857142855	0.7857142857142857
down/10	0.42857142857142855	0.7222222222222222
up/18	0.42857142857142855	0.7063492063492064
k/23	0.42857142857142855	0.6984126984126984
gate/26	0.42857142857142855	0.7142857142857143
up/1	0.42063492063492064	0.753968253968254
q/22	0.42063492063492064	0.7063492063492064
v/13	0.42063492063492064	0.7301587301587301
in_norm/24	0.42063492063492064	0.7142857142857143
k/25	0.42063492063492064	0.746031746031746
down/28	0.4126984126984127	0.746031746031746
v/28	0.4126984126984127	0.6190476190476191
k/27	0.4126984126984127	0.746031746031746
o/17	0.4126984126984127	0.6984126984126984
k/29	0.4126984126984127	0.746031746031746
down/4	0.4126984126984127	0.6746031746031746
o/5	0.4126984126984127	0.7698412698412699
up/27	0.4126984126984127	0.6825396825396826
down/30	0.4126984126984127	0.7857142857142857
v/18	0.4126984126984127	0.7222222222222222
v/2	0.4126984126984127	0.7777777777777778
post_norm/5	0.4126984126984127	0.746031746031746
gate/31	0.4126984126984127	0.7142857142857143
q/25	0.4126984126984127	0.6746031746031746
gate/10	0.4126984126984127	0.7222222222222222
in_norm/17	0.4126984126984127	0.7619047619047619
o/19	0.40476190476190477	0.6428571428571429
up/24	0.40476190476190477	0.7380952380952381
v/7	0.40476190476190477	0.6666666666666666
in_norm/11	0.40476190476190477	0.7301587301587301
gate/25	0.40476190476190477	0.7222222222222222
