weight	step_acc	agent_acc
up/26	0.25862068965517243	0.7931034482758621
down/31	0.2413793103448276	0.7241379310344828
gate/25	0.2413793103448276	0.8448275862068966
q/28	0.20689655172413793	0.6551724137931034
up/27	0.1896551724137931	0.6379310344827587
gate/26	0.1896551724137931	0.7758620689655172
o/30	0.1724137931034483	0.603448275862069
gate/23	0.1724137931034483	0.6896551724137931
down/24	0.1724137931034483	0.6206896551724138
q/27	0.1724137931034483	0.603448275862069
v/28	0.1724137931034483	0.5
up/25	0.1724137931034483	0.5517241379310345
gate/27	0.1724137931034483	0.6379310344827587
gate/24	0.1724137931034483	0.6379310344827587
v/30	0.1724137931034483	0.5689655172413793
v/25	0.1724137931034483	0.5344827586206896
o/29	0.1724137931034483	0.5172413793103449
v/23	0.1724137931034483	0.5517241379310345
k/30	0.1724137931034483	0.603448275862069
o/17	0.15517241379310345	0.4482758620689655
down/22	0.15517241379310345	0.5862068965517241
o/28	0.15517241379310345	0.4482758620689655
q/15	0.15517241379310345	0.46551724137931033
gate/22	0.15517241379310345	0.6206896551724138
down/30	0.15517241379310345	0.6724137931034483
post_norm/25	0.15517241379310345	0.5862068965517241
post_norm/26	0.15517241379310345	0.5862068965517241
o/24	0.15517241379310345	0.43103448275862066
v/18	0.15517241379310345	0.5862068965517241
v/31	0.15517241379310345	0.5517241379310345
norm	0.15517241379310345	0.603448275862069
q/5	0.15517241379310345	0.4482758620689655
q/26	0.15517241379310345	0.5172413793103449
up/23	0.15517241379310345	0.6551724137931034
post_norm/22	0.15517241379310345	0.5172413793103449
up/0	0.15517241379310345	0.43103448275862066
in_norm/5	0.15517241379310345	0.43103448275862066
post_norm/23	0.15517241379310345	0.5172413793103449
o/9	0.15517241379310345	0.41379310344827586
down/29	0.15517241379310345	0.5689655172413793
gate/19	0.15517241379310345	0.5862068965517241
gate/4	0.15517241379310345	0.4482758620689655
post_norm/29	0.15517241379310345	0.5689655172413793
post_norm/27	0.15517241379310345	0.603448275862069
post_norm/28	0.15517241379310345	0.5862068965517241
q/1	0.15517241379310345	0.43103448275862066
post_norm/24	0.15517241379310345	0.5862068965517241
gate/2	0.15517241379310345	0.43103448275862066
down/21	0.15517241379310345	0.6724137931034483
