weight	step_acc	agent_acc
q/14	0.10344827586206896	0.3620689655172414
down/33	0.10344827586206896	0.43103448275862066
o/1	0.10344827586206896	0.3620689655172414
gate/33	0.10344827586206896	0.4482758620689655
k/35	0.08620689655172414	0.4827586206896552
q/0	0.08620689655172414	0.3620689655172414
v/4	0.08620689655172414	0.41379310344827586
up/29	0.08620689655172414	0.43103448275862066
o/28	0.08620689655172414	0.41379310344827586
v/2	0.08620689655172414	0.43103448275862066
up/31	0.08620689655172414	0.43103448275862066
k/8	0.08620689655172414	0.3620689655172414
q_norm/7	0.08620689655172414	0.3793103448275862
up/23	0.08620689655172414	0.4482758620689655
q_norm/30	0.08620689655172414	0.3620689655172414
q/20	0.08620689655172414	0.3620689655172414
down/31	0.08620689655172414	0.4482758620689655
k/2	0.08620689655172414	0.3620689655172414
q_norm/35	0.08620689655172414	0.41379310344827586
k/33	0.08620689655172414	0.3448275862068966
o/8	0.08620689655172414	0.3448275862068966
o/35	0.08620689655172414	0.39655172413793105
gate/14	0.08620689655172414	0.3793103448275862
o/23	0.08620689655172414	0.3793103448275862
k/25	0.08620689655172414	0.3620689655172414
q/25	0.08620689655172414	0.41379310344827586
q_norm/25	0.08620689655172414	0.3448275862068966
up/32	0.08620689655172414	0.46551724137931033
in_norm/5	0.06896551724137931	0.3620689655172414
o/32	0.06896551724137931	0.39655172413793105
v/29	0.06896551724137931	0.3620689655172414
v/3	0.06896551724137931	0.3620689655172414
k_norm/7	0.06896551724137931	0.3448275862068966
o/24	0.06896551724137931	0.41379310344827586
k_norm/5	0.06896551724137931	0.3620689655172414
gate/16	0.06896551724137931	0.3448275862068966
k_norm/16	0.06896551724137931	0.3448275862068966
post_norm/35	0.06896551724137931	0.41379310344827586
up/9	0.06896551724137931	0.3620689655172414
o/12	0.06896551724137931	0.3448275862068966
v/31	0.06896551724137931	0.39655172413793105
post_norm/2	0.06896551724137931	0.3448275862068966
o/29	0.06896551724137931	0.3620689655172414
k_norm/34	0.06896551724137931	0.39655172413793105
gate/20	0.06896551724137931	0.3793103448275862
o/31	0.06896551724137931	0.3793103448275862
k/7	0.06896551724137931	0.3620689655172414
down/16	0.06896551724137931	0.4482758620689655
k/5	0.06896551724137931	0.3620689655172414
gate/23	0.06896551724137931	0.3793103448275862
k_norm/1	0.06896551724137931	0.3448275862068966
q/30	0.06896551724137931	0.43103448275862066
gate/27	0.06896551724137931	0.39655172413793105
k/11	0.06896551724137931	0.3793103448275862
post_norm/29	0.06896551724137931	0.39655172413793105
k/24	0.06896551724137931	0.39655172413793105
k_norm/32	0.06896551724137931	0.3620689655172414
up/4	0.06896551724137931	0.3793103448275862
q_norm/31	0.06896551724137931	0.3793103448275862
q/32	0.06896551724137931	0.46551724137931033
up/30	0.06896551724137931	0.4482758620689655
o/0	0.06896551724137931	0.3448275862068966
in_norm/35	0.06896551724137931	0.39655172413793105
v/1	0.06896551724137931	0.41379310344827586
down/30	0.06896551724137931	0.4482758620689655
gate/6	0.06896551724137931	0.3448275862068966
v/32	0.06896551724137931	0.39655172413793105
down/34	0.06896551724137931	0.43103448275862066
o/25	0.06896551724137931	0.3620689655172414
o/18	0.06896551724137931	0.3793103448275862
q_norm/13	0.06896551724137931	0.3448275862068966
q_norm/10	0.06896551724137931	0.3620689655172414
gate/0	0.06896551724137931	0.3448275862068966
k/23	0.06896551724137931	0.3448275862068966
q_norm/34	0.06896551724137931	0.39655172413793105
in_norm/33	0.06896551724137931	0.3448275862068966
k/13	0.06896551724137931	0.3448275862068966
k/9	0.06896551724137931	0.3793103448275862
o/14	0.06896551724137931	0.39655172413793105
o/21	0.06896551724137931	0.3793103448275862
gate/32	0.06896551724137931	0.46551724137931033
gate/25	0.06896551724137931	0.39655172413793105
up/26	0.06896551724137931	0.46551724137931033
in_norm/4	0.06896551724137931	0.3448275862068966
k/4	0.06896551724137931	0.3448275862068966
up/33	0.06896551724137931	0.41379310344827586
in_norm/7	0.06896551724137931	0.3620689655172414
k_norm/13	0.06896551724137931	0.3448275862068966
q/5	0.05172413793103448	0.3448275862068966
o/22	0.05172413793103448	0.3448275862068966
o/17	0.05172413793103448	0.39655172413793105
q/15	0.05172413793103448	0.3620689655172414
q/16	0.05172413793103448	0.3103448275862069
q_norm/24	0.05172413793103448	0.3275862068965517
up/20	0.05172413793103448	0.3793103448275862
in_norm/31	0.05172413793103448	0.3448275862068966
v/27	0.05172413793103448	0.3620689655172414
k_norm/24	0.05172413793103448	0.3275862068965517
k/10	0.05172413793103448	0.3620689655172414
gate/31	0.05172413793103448	0.41379310344827586
gate/15	0.05172413793103448	0.3448275862068966
in_norm/12	0.05172413793103448	0.3448275862068966
gate/2	0.05172413793103448	0.3448275862068966
gate/1	0.05172413793103448	0.3448275862068966
k_norm/11	0.05172413793103448	0.3620689655172414
q_norm/0	0.05172413793103448	0.3620689655172414
gate/28	0.05172413793103448	0.43103448275862066
k/1	0.05172413793103448	0.3620689655172414
k_norm/9	0.05172413793103448	0.3448275862068966
in_norm/2	0.05172413793103448	0.3448275862068966
up/35	0.05172413793103448	0.5517241379310345
q_norm/21	0.05172413793103448	0.3275862068965517
in_norm/1	0.05172413793103448	0.3448275862068966
k/3	0.05172413793103448	0.3620689655172414
post_norm/16	0.05172413793103448	0.3448275862068966
q/35	0.05172413793103448	0.43103448275862066
o/34	0.05172413793103448	0.3793103448275862
o/9	0.05172413793103448	0.3275862068965517
down/6	0.05172413793103448	0.3620689655172414
v/23	0.05172413793103448	0.39655172413793105
v/33	0.05172413793103448	0.3793103448275862
