weight	step_acc	agent_acc
down/29	0.2857142857142857	0.48412698412698413
up/34	0.2777777777777778	0.5158730158730159
q/16	0.2777777777777778	0.4603174603174603
q_norm/12	0.2698412698412698	0.5
v/35	0.2698412698412698	0.48412698412698413
q/17	0.2698412698412698	0.42857142857142855
q/10	0.2619047619047619	0.5
o/34	0.2619047619047619	0.5396825396825397
k_norm/9	0.2619047619047619	0.5555555555555556
q_norm/29	0.25396825396825395	0.4523809523809524
v/32	0.25396825396825395	0.4603174603174603
q/26	0.25396825396825395	0.5158730158730159
post_norm/2	0.25396825396825395	0.5079365079365079
k_norm/26	0.25396825396825395	0.49206349206349204
in_norm/9	0.25396825396825395	0.5476190476190477
v/20	0.25396825396825395	0.49206349206349204
k/32	0.25396825396825395	0.5079365079365079
k_norm/19	0.25396825396825395	0.5
k_norm/20	0.25396825396825395	0.47619047619047616
q/20	0.25396825396825395	0.4365079365079365
in_norm/26	0.24603174603174602	0.49206349206349204
o/33	0.24603174603174602	0.46825396825396826
v/34	0.24603174603174602	0.48412698412698413
up/25	0.24603174603174602	0.5079365079365079
q_norm/9	0.24603174603174602	0.5158730158730159
down/33	0.24603174603174602	0.47619047619047616
k_norm/34	0.24603174603174602	0.5079365079365079
q/27	0.24603174603174602	0.46825396825396826
q_norm/20	0.23809523809523808	0.47619047619047616
q_norm/26	0.23809523809523808	0.5158730158730159
q_norm/11	0.23809523809523808	0.4444444444444444
q_norm/19	0.23809523809523808	0.49206349206349204
gate/22	0.23809523809523808	0.5079365079365079
post_norm/8	0.23809523809523808	0.5238095238095238
gate/19	0.23809523809523808	0.48412698412698413
o/25	0.23809523809523808	0.48412698412698413
v/19	0.23809523809523808	0.4365079365079365
k_norm/11	0.23809523809523808	0.5158730158730159
k_norm/1	0.23809523809523808	0.5158730158730159
gate/4	0.23809523809523808	0.5079365079365079
up/35	0.23015873015873015	0.46825396825396826
q_norm/34	0.23015873015873015	0.48412698412698413
down/34	0.23015873015873015	0.4444444444444444
in_norm/17	0.23015873015873015	0.4603174603174603
o/28	0.23015873015873015	0.42063492063492064
k_norm/8	0.23015873015873015	0.42063492063492064
v/18	0.23015873015873015	0.47619047619047616
q/1	0.23015873015873015	0.48412698412698413
q/18	0.23015873015873015	0.46825396825396826
gate/25	0.23015873015873015	0.4603174603174603
q/24	0.23015873015873015	0.42857142857142855
k/35	0.2222222222222222	0.49206349206349204
o/0	0.2222222222222222	0.49206349206349204
k_norm/29	0.2222222222222222	0.4365079365079365
k_norm/25	0.2222222222222222	0.47619047619047616
o/29	0.2222222222222222	0.46825396825396826
post_norm/18	0.2222222222222222	0.5158730158730159
in_norm/21	0.2222222222222222	0.5079365079365079
in_norm/30	0.2222222222222222	0.42857142857142855
up/10	0.2222222222222222	0.47619047619047616
q_norm/8	0.2222222222222222	0.4603174603174603
up/26	0.2222222222222222	0.42063492063492064
q_norm/4	0.2222222222222222	0.4523809523809524
q/35	0.2222222222222222	0.5
down/26	0.2222222222222222	0.5079365079365079
gate/33	0.2222222222222222	0.49206349206349204
gate/27	0.2222222222222222	0.42857142857142855
post_norm/31	0.2222222222222222	0.4365079365079365
post_norm/22	0.2222222222222222	0.46825396825396826
o/26	0.2222222222222222	0.4603174603174603
o/24	0.2222222222222222	0.4603174603174603
in_norm/22	0.2222222222222222	0.42063492063492064
up/32	0.21428571428571427	0.46825396825396826
up/8	0.21428571428571427	0.47619047619047616
down/32	0.21428571428571427	0.5079365079365079
gate/29	0.21428571428571427	0.5238095238095238
gate/3	0.21428571428571427	0.4444444444444444
gate/32	0.21428571428571427	0.47619047619047616
q/8	0.21428571428571427	0.4603174603174603
q_norm/22	0.21428571428571427	0.42063492063492064
q_norm/25	0.21428571428571427	0.4523809523809524
q_norm/16	0.21428571428571427	0.46825396825396826
gate/2	0.21428571428571427	0.47619047619047616
