weight	step_acc	agent_acc
up/2	0.5793650793650794	0.8333333333333334
in_norm/24	0.5238095238095238	0.8095238095238095
gate/4	0.5238095238095238	0.8253968253968254
up/1	0.5238095238095238	0.8492063492063492
up/7	0.5158730158730159	0.7777777777777778
o/0	0.5158730158730159	0.8095238095238095
gate/12	0.5079365079365079	0.7936507936507936
v/9	0.5	0.7857142857142857
post_norm/7	0.5	0.7936507936507936
q_norm/10	0.5	0.8015873015873016
lm_head	0.5	0.8015873015873016
k_norm/15	0.49206349206349204	0.7698412698412699
o/4	0.49206349206349204	0.7936507936507936
down/7	0.49206349206349204	0.8015873015873016
post_norm/35	0.49206349206349204	0.753968253968254
q/19	0.49206349206349204	0.7857142857142857
q/3	0.49206349206349204	0.8333333333333334
q_norm/15	0.49206349206349204	0.7857142857142857
up/10	0.48412698412698413	0.8015873015873016
gate/1	0.48412698412698413	0.8095238095238095
gate/20	0.48412698412698413	0.7857142857142857
up/13	0.48412698412698413	0.7698412698412699
q/2	0.47619047619047616	0.8015873015873016
in_norm/27	0.47619047619047616	0.7698412698412699
k_norm/19	0.47619047619047616	0.7857142857142857
in_norm/17	0.47619047619047616	0.753968253968254
k/7	0.47619047619047616	0.7698412698412699
gate/3	0.47619047619047616	0.8095238095238095
v/4	0.47619047619047616	0.7777777777777778
o/7	0.47619047619047616	0.7619047619047619
up/18	0.47619047619047616	0.7777777777777778
gate/2	0.47619047619047616	0.8253968253968254
o/6	0.47619047619047616	0.746031746031746
k_norm/9	0.47619047619047616	0.7698412698412699
o/3	0.46825396825396826	0.7619047619047619
k_norm/5	0.46825396825396826	0.7777777777777778
o/2	0.46825396825396826	0.7936507936507936
k/9	0.46825396825396826	0.753968253968254
v/2	0.46825396825396826	0.7698412698412699
k/13	0.46825396825396826	0.7936507936507936
up/11	0.46825396825396826	0.7857142857142857
o/14	0.46825396825396826	0.7936507936507936
v/5	0.46825396825396826	0.7619047619047619
gate/9	0.46825396825396826	0.7142857142857143
gate/7	0.46825396825396826	0.7936507936507936
o/1	0.46825396825396826	0.7857142857142857
o/5	0.46825396825396826	0.7777777777777778
o/8	0.46825396825396826	0.8095238095238095
up/35	0.46825396825396826	0.8015873015873016
in_norm/6	0.46825396825396826	0.7857142857142857
q_norm/5	0.4603174603174603	0.7380952380952381
k/6	0.4603174603174603	0.7936507936507936
in_norm/5	0.4603174603174603	0.7698412698412699
k/8	0.4603174603174603	0.7698412698412699
up/3	0.4603174603174603	0.8253968253968254
v/7	0.4603174603174603	0.7777777777777778
v/8	0.4603174603174603	0.7777777777777778
q/5	0.4603174603174603	0.753968253968254
o/22	0.4603174603174603	0.7619047619047619
in_norm/26	0.4603174603174603	0.753968253968254
o/9	0.4603174603174603	0.7857142857142857
up/9	0.4603174603174603	0.7857142857142857
post_norm/13	0.4603174603174603	0.7936507936507936
