weight	step_acc	agent_acc
o/34	0.6507936507936508	0.9047619047619048
norm	0.6507936507936508	0.873015873015873
down/24	0.6507936507936508	0.9206349206349206
q/32	0.6428571428571429	0.8888888888888888
q_norm/35	0.6428571428571429	0.8333333333333334
q/28	0.6349206349206349	0.8968253968253969
v/26	0.626984126984127	0.8650793650793651
up/30	0.626984126984127	0.8174603174603174
k/34	0.626984126984127	0.9047619047619048
k_norm/34	0.6190476190476191	0.8809523809523809
k/33	0.6190476190476191	0.8650793650793651
v/28	0.6190476190476191	0.873015873015873
o/32	0.6190476190476191	0.873015873015873
down/30	0.6190476190476191	0.8571428571428571
up/26	0.6190476190476191	0.8968253968253969
k/31	0.6111111111111112	0.8888888888888888
up/35	0.6111111111111112	0.8571428571428571
v/24	0.6111111111111112	0.8412698412698413
down/22	0.6111111111111112	0.8492063492063492
v/27	0.6111111111111112	0.8888888888888888
k/22	0.6111111111111112	0.8809523809523809
o/29	0.6111111111111112	0.8253968253968254
q_norm/33	0.6031746031746031	0.9047619047619048
down/4	0.6031746031746031	0.8888888888888888
down/12	0.6031746031746031	0.873015873015873
k/32	0.6031746031746031	0.8412698412698413
o/31	0.6031746031746031	0.873015873015873
down/6	0.6031746031746031	0.8968253968253969
down/20	0.6031746031746031	0.873015873015873
post_norm/27	0.6031746031746031	0.8809523809523809
q_norm/17	0.6031746031746031	0.7857142857142857
k_norm/31	0.6031746031746031	0.873015873015873
o/33	0.6031746031746031	0.8968253968253969
o/30	0.5952380952380952	0.8492063492063492
k/25	0.5952380952380952	0.8571428571428571
q/21	0.5952380952380952	0.8253968253968254
k/24	0.5952380952380952	0.8809523809523809
in_norm/15	0.5952380952380952	0.8650793650793651
post_norm/33	0.5952380952380952	0.8809523809523809
post_norm/26	0.5952380952380952	0.8809523809523809
k/21	0.5952380952380952	0.8492063492063492
q/31	0.5952380952380952	0.8333333333333334
gate/34	0.5952380952380952	0.8809523809523809
down/17	0.5952380952380952	0.8412698412698413
q_norm/31	0.5952380952380952	0.873015873015873
v/35	0.5952380952380952	0.8571428571428571
k/18	0.5952380952380952	0.8492063492063492
v/25	0.5873015873015873	0.8333333333333334
gate/28	0.5873015873015873	0.8412698412698413
q_norm/18	0.5873015873015873	0.8809523809523809
down/11	0.5873015873015873	0.8571428571428571
in_norm/30	0.5873015873015873	0.8412698412698413
down/27	0.5873015873015873	0.8968253968253969
k/30	0.5873015873015873	0.8888888888888888
post_norm/34	0.5793650793650794	0.873015873015873
v/29	0.5793650793650794	0.8809523809523809
post_norm/31	0.5793650793650794	0.873015873015873
in_norm/32	0.5793650793650794	0.8412698412698413
q/29	0.5793650793650794	0.8650793650793651
post_norm/28	0.5793650793650794	0.8650793650793651
post_norm/24	0.5793650793650794	0.8809523809523809
k/28	0.5793650793650794	0.8888888888888888
down/13	0.5793650793650794	0.8492063492063492
o/24	0.5793650793650794	0.8809523809523809
q_norm/34	0.5793650793650794	0.8888888888888888
v/23	0.5793650793650794	0.8412698412698413
o/28	0.5793650793650794	0.7936507936507936
post_norm/29	0.5793650793650794	0.8809523809523809
gate/19	0.5793650793650794	0.8571428571428571
down/16	0.5714285714285714	0.8492063492063492
q/18	0.5714285714285714	0.8253968253968254
down/31	0.5714285714285714	0.8412698412698413
