weight	step_acc	agent_acc
gate/25	0.13793103448275862	0.6896551724137931
down/30	0.1206896551724138	0.5344827586206896
down/31	0.1206896551724138	0.5689655172413793
gate/26	0.10344827586206896	0.603448275862069
gate/23	0.10344827586206896	0.5
down/27	0.10344827586206896	0.46551724137931033
up/26	0.10344827586206896	0.5344827586206896
o/24	0.08620689655172414	0.3275862068965517
o/30	0.08620689655172414	0.5
q/19	0.08620689655172414	0.39655172413793105
o/23	0.08620689655172414	0.3448275862068966
up/30	0.08620689655172414	0.4482758620689655
norm	0.08620689655172414	0.5344827586206896
down/24	0.08620689655172414	0.5172413793103449
gate/28	0.08620689655172414	0.4482758620689655
down/25	0.08620689655172414	0.46551724137931033
up/24	0.08620689655172414	0.5172413793103449
gate/29	0.06896551724137931	0.5344827586206896
o/19	0.06896551724137931	0.3793103448275862
gate/27	0.06896551724137931	0.5344827586206896
down/22	0.06896551724137931	0.43103448275862066
q/27	0.06896551724137931	0.5172413793103449
k/1	0.06896551724137931	0.3620689655172414
k/27	0.06896551724137931	0.41379310344827586
gate/30	0.06896551724137931	0.4482758620689655
v/31	0.06896551724137931	0.4482758620689655
o/26	0.06896551724137931	0.3793103448275862
up/22	0.06896551724137931	0.5517241379310345
k/2	0.06896551724137931	0.3448275862068966
q/30	0.06896551724137931	0.4827586206896552
post_norm/25	0.06896551724137931	0.5
post_norm/27	0.06896551724137931	0.5
down/21	0.06896551724137931	0.5689655172413793
q/23	0.06896551724137931	0.5
post_norm/30	0.06896551724137931	0.46551724137931033
in_norm/27	0.06896551724137931	0.39655172413793105
up/23	0.06896551724137931	0.5344827586206896
q/25	0.06896551724137931	0.43103448275862066
gate/17	0.06896551724137931	0.39655172413793105
up/28	0.06896551724137931	0.5172413793103449
post_norm/31	0.06896551724137931	0.4482758620689655
q/31	0.06896551724137931	0.5
o/21	0.06896551724137931	0.3275862068965517
q/21	0.06896551724137931	0.43103448275862066
o/31	0.06896551724137931	0.5172413793103449
o/27	0.06896551724137931	0.3620689655172414
o/29	0.06896551724137931	0.43103448275862066
gate/31	0.06896551724137931	0.43103448275862066
o/22	0.06896551724137931	0.3448275862068966
o/20	0.06896551724137931	0.3448275862068966
k/16	0.06896551724137931	0.3620689655172414
o/25	0.06896551724137931	0.3620689655172414
down/26	0.06896551724137931	0.5344827586206896
q/7	0.06896551724137931	0.3448275862068966
o/18	0.06896551724137931	0.39655172413793105
q/15	0.06896551724137931	0.41379310344827586
up/25	0.06896551724137931	0.46551724137931033
v/25	0.06896551724137931	0.43103448275862066
in_norm/28	0.06896551724137931	0.3620689655172414
in_norm/25	0.06896551724137931	0.3620689655172414
v/30	0.06896551724137931	0.43103448275862066
q/28	0.06896551724137931	0.5
post_norm/29	0.06896551724137931	0.5172413793103449
gate/24	0.06896551724137931	0.5172413793103449
up/29	0.05172413793103448	0.4827586206896552
q/1	0.05172413793103448	0.3620689655172414
post_norm/6	0.05172413793103448	0.3275862068965517
in_norm/23	0.05172413793103448	0.3793103448275862
k/11	0.05172413793103448	0.3275862068965517
o/10	0.05172413793103448	0.3275862068965517
k/28	0.05172413793103448	0.41379310344827586
gate/3	0.05172413793103448	0.3448275862068966
q/22	0.05172413793103448	0.46551724137931033
gate/1	0.05172413793103448	0.3793103448275862
in_norm/31	0.05172413793103448	0.3793103448275862
v/10	0.05172413793103448	0.3620689655172414
gate/15	0.05172413793103448	0.3620689655172414
v/5	0.05172413793103448	0.3275862068965517
post_norm/5	0.05172413793103448	0.3448275862068966
up/20	0.05172413793103448	0.3793103448275862
up/2	0.05172413793103448	0.3448275862068966
q/3	0.05172413793103448	0.3448275862068966
up/0	0.05172413793103448	0.3620689655172414
k/21	0.05172413793103448	0.3620689655172414
o/3	0.05172413793103448	0.3448275862068966
o/6	0.05172413793103448	0.3448275862068966
in_norm/6	0.05172413793103448	0.3275862068965517
in_norm/7	0.05172413793103448	0.3275862068965517
in_norm/8	0.05172413793103448	0.3275862068965517
in_norm/3	0.05172413793103448	0.3448275862068966
o/17	0.05172413793103448	0.3275862068965517
v/6	0.05172413793103448	0.3448275862068966
k/3	0.05172413793103448	0.3448275862068966
o/16	0.05172413793103448	0.3448275862068966
down/17	0.05172413793103448	0.3793103448275862
down/23	0.05172413793103448	0.4482758620689655
q/17	0.05172413793103448	0.43103448275862066
o/14	0.05172413793103448	0.3448275862068966
post_norm/21	0.05172413793103448	0.41379310344827586
k/29	0.05172413793103448	0.3793103448275862
in_norm/30	0.05172413793103448	0.3620689655172414
in_norm/2	0.05172413793103448	0.3448275862068966
up/27	0.05172413793103448	0.4827586206896552
up/18	0.05172413793103448	0.39655172413793105
gate/22	0.05172413793103448	0.46551724137931033
gate/20	0.05172413793103448	0.46551724137931033
post_norm/23	0.05172413793103448	0.43103448275862066
q/16	0.05172413793103448	0.3620689655172414
v/8	0.05172413793103448	0.3448275862068966
gate/13	0.05172413793103448	0.3275862068965517
down/3	0.05172413793103448	0.3448275862068966
up/31	0.05172413793103448	0.3793103448275862
post_norm/26	0.05172413793103448	0.4827586206896552
down/18	0.05172413793103448	0.3620689655172414
k/8	0.05172413793103448	0.3275862068965517
up/11	0.05172413793103448	0.3620689655172414
k/22	0.05172413793103448	0.3448275862068966
q/6	0.05172413793103448	0.3275862068965517
v/28	0.05172413793103448	0.3793103448275862
down/20	0.05172413793103448	0.41379310344827586
o/2	0.05172413793103448	0.3448275862068966
down/28	0.05172413793103448	0.4827586206896552
k/9	0.05172413793103448	0.3448275862068966
v/7	0.05172413793103448	0.3275862068965517
v/27	0.05172413793103448	0.3793103448275862
gate/8	0.05172413793103448	0.3275862068965517
v/26	0.05172413793103448	0.4482758620689655
q/26	0.05172413793103448	0.43103448275862066
in_norm/22	0.05172413793103448	0.3448275862068966
post_norm/28	0.05172413793103448	0.5
gate/21	0.05172413793103448	0.46551724137931033
k/30	0.05172413793103448	0.41379310344827586
k/18	0.05172413793103448	0.3793103448275862
k/19	0.05172413793103448	0.4482758620689655
gate/14	0.05172413793103448	0.3448275862068966
q/0	0.05172413793103448	0.3620689655172414
q/10	0.05172413793103448	0.3620689655172414
gate/18	0.05172413793103448	0.3793103448275862
q/11	0.05172413793103448	0.3448275862068966
embed	0.05172413793103448	0.3620689655172414
q/4	0.05172413793103448	0.3793103448275862
v/16	0.05172413793103448	0.39655172413793105
up/17	0.05172413793103448	0.41379310344827586
in_norm/1	0.05172413793103448	0.3275862068965517
q/9	0.05172413793103448	0.3620689655172414
up/1	0.05172413793103448	0.3275862068965517
post_norm/15	0.034482758620689655	0.3448275862068966
post_norm/7	0.034482758620689655	0.3275862068965517
v/0	0.034482758620689655	0.3448275862068966
v/17	0.034482758620689655	0.39655172413793105
up/10	0.034482758620689655	0.3275862068965517
in_norm/5	0.034482758620689655	0.3275862068965517
down/4	0.034482758620689655	0.3620689655172414
v/15	0.034482758620689655	0.3448275862068966
post_norm/18	0.034482758620689655	0.3793103448275862
k/5	0.034482758620689655	0.3275862068965517
o/4	0.034482758620689655	0.3793103448275862
v/29	0.034482758620689655	0.3620689655172414
post_norm/19	0.034482758620689655	0.39655172413793105
down/14	0.034482758620689655	0.3275862068965517
in_norm/21	0.034482758620689655	0.3275862068965517
up/13	0.034482758620689655	0.3275862068965517
q/12	0.034482758620689655	0.3448275862068966
gate/0	0.034482758620689655	0.3620689655172414
in_norm/4	0.034482758620689655	0.3275862068965517
post_norm/1	0.034482758620689655	0.3793103448275862
k/4	0.034482758620689655	0.3275862068965517
down/8	0.034482758620689655	0.3275862068965517
down/7	0.034482758620689655	0.3275862068965517
gate/10	0.034482758620689655	0.3275862068965517
gate/6	0.034482758620689655	0.3448275862068966
post_norm/24	0.034482758620689655	0.46551724137931033
q/5	0.034482758620689655	0.3448275862068966
up/4	0.034482758620689655	0.3448275862068966
up/7	0.034482758620689655	0.3448275862068966
gate/12	0.034482758620689655	0.3275862068965517
gate/11	0.034482758620689655	0.3448275862068966
in_norm/0	0.034482758620689655	0.3275862068965517
v/12	0.034482758620689655	0.3275862068965517
v/19	0.034482758620689655	0.43103448275862066
k/14	0.034482758620689655	0.3275862068965517
in_norm/29	0.034482758620689655	0.3448275862068966
k/24	0.034482758620689655	0.3448275862068966
k/6	0.034482758620689655	0.3275862068965517
in_norm/15	0.034482758620689655	0.3275862068965517
post_norm/22	0.034482758620689655	0.41379310344827586
q/8	0.034482758620689655	0.3275862068965517
q/2	0.034482758620689655	0.3448275862068966
