weight	step_acc	agent_acc
down/28	0.07142857142857142	0.1984126984126984
gate/27	0.06349206349206349	0.1984126984126984
gate/25	0.06349206349206349	0.20634920634920634
o/22	0.06349206349206349	0.2698412698412698
gate/31	0.05555555555555555	0.23809523809523808
q/28	0.05555555555555555	0.24603174603174602
down/24	0.05555555555555555	0.23015873015873015
gate/22	0.05555555555555555	0.18253968253968253
gate/21	0.05555555555555555	0.2222222222222222
up/26	0.05555555555555555	0.15873015873015872
v/28	0.05555555555555555	0.23809523809523808
down/26	0.047619047619047616	0.23809523809523808
up/13	0.047619047619047616	0.25396825396825395
o/21	0.047619047619047616	0.2777777777777778
gate/28	0.047619047619047616	0.24603174603174602
up/27	0.047619047619047616	0.24603174603174602
down/25	0.047619047619047616	0.23809523809523808
o/18	0.047619047619047616	0.23015873015873015
up/30	0.047619047619047616	0.23015873015873015
up/28	0.047619047619047616	0.2619047619047619
down/21	0.047619047619047616	0.2619047619047619
gate/29	0.047619047619047616	0.20634920634920634
post_norm/28	0.047619047619047616	0.23809523809523808
k/27	0.047619047619047616	0.29365079365079366
down/31	0.047619047619047616	0.30952380952380953
down/27	0.047619047619047616	0.2222222222222222
up/29	0.03968253968253968	0.19047619047619047
o/30	0.03968253968253968	0.18253968253968253
down/29	0.03968253968253968	0.18253968253968253
k/25	0.03968253968253968	0.24603174603174602
up/16	0.03968253968253968	0.23015873015873015
q/20	0.03968253968253968	0.29365079365079366
up/15	0.03968253968253968	0.2619047619047619
post_norm/21	0.03968253968253968	0.23809523809523808
q/27	0.03968253968253968	0.24603174603174602
v/30	0.03968253968253968	0.21428571428571427
up/23	0.03968253968253968	0.23015873015873015
o/31	0.03968253968253968	0.2619047619047619
o/28	0.03968253968253968	0.2222222222222222
gate/18	0.03968253968253968	0.18253968253968253
post_norm/23	0.03968253968253968	0.2222222222222222
v/20	0.03968253968253968	0.29365079365079366
k/23	0.03968253968253968	0.2698412698412698
v/22	0.03968253968253968	0.24603174603174602
v/21	0.03968253968253968	0.2619047619047619
o/20	0.03968253968253968	0.2619047619047619
gate/26	0.03968253968253968	0.23809523809523808
v/31	0.03968253968253968	0.2777777777777778
k/20	0.03968253968253968	0.29365079365079366
k/21	0.03968253968253968	0.2777777777777778
post_norm/20	0.03968253968253968	0.24603174603174602
v/25	0.03968253968253968	0.23809523809523808
up/25	0.03968253968253968	0.21428571428571427
up/31	0.03968253968253968	0.29365079365079366
q/13	0.03968253968253968	0.2619047619047619
post_norm/24	0.03968253968253968	0.23809523809523808
v/26	0.03968253968253968	0.2619047619047619
down/18	0.03968253968253968	0.24603174603174602
