weight	step_acc	agent_acc
down/12	0.6666666666666666	0.8492063492063492
o/5	0.6507936507936508	0.9047619047619048
k/8	0.6428571428571429	0.8571428571428571
q/2	0.6428571428571429	0.9047619047619048
in_norm/3	0.6349206349206349	0.8650793650793651
v/6	0.6349206349206349	0.8650793650793651
gate/10	0.6349206349206349	0.873015873015873
q/3	0.6349206349206349	0.873015873015873
down/16	0.6349206349206349	0.8571428571428571
q/6	0.6349206349206349	0.8333333333333334
o/14	0.626984126984127	0.8492063492063492
up/13	0.626984126984127	0.8412698412698413
o/11	0.626984126984127	0.8412698412698413
post_norm/10	0.626984126984127	0.8412698412698413
gate/11	0.626984126984127	0.8492063492063492
o/9	0.626984126984127	0.8412698412698413
post_norm/7	0.626984126984127	0.8492063492063492
k/26	0.626984126984127	0.8809523809523809
k/1	0.626984126984127	0.8809523809523809
k/14	0.626984126984127	0.8492063492063492
o/6	0.6190476190476191	0.8571428571428571
up/8	0.6190476190476191	0.8412698412698413
in_norm/15	0.6190476190476191	0.8333333333333334
in_norm/5	0.6190476190476191	0.8650793650793651
in_norm/9	0.6190476190476191	0.8412698412698413
o/19	0.6190476190476191	0.8809523809523809
k/10	0.6190476190476191	0.8333333333333334
v/9	0.6190476190476191	0.8492063492063492
q/1	0.6190476190476191	0.8809523809523809
k/2	0.6190476190476191	0.873015873015873
gate/2	0.6190476190476191	0.8492063492063492
in_norm/11	0.6190476190476191	0.8174603174603174
v/21	0.6190476190476191	0.8650793650793651
q/8	0.6190476190476191	0.8015873015873016
up/0	0.6190476190476191	0.8571428571428571
k/7	0.6111111111111112	0.8333333333333334
up/14	0.6111111111111112	0.8412698412698413
in_norm/4	0.6111111111111112	0.8650793650793651
q/12	0.6111111111111112	0.8095238095238095
q/5	0.6111111111111112	0.8333333333333334
v/8	0.6111111111111112	0.8333333333333334
v/4	0.6111111111111112	0.8492063492063492
q/4	0.6111111111111112	0.8412698412698413
o/3	0.6111111111111112	0.8492063492063492
in_norm/2	0.6111111111111112	0.8650793650793651
gate/9	0.6111111111111112	0.8333333333333334
q/10	0.6111111111111112	0.8412698412698413
o/10	0.6111111111111112	0.8650793650793651
q/0	0.6111111111111112	0.8650793650793651
v/13	0.6111111111111112	0.8095238095238095
up/7	0.6111111111111112	0.8492063492063492
down/11	0.6031746031746031	0.8571428571428571
post_norm/14	0.6031746031746031	0.8571428571428571
post_norm/4	0.6031746031746031	0.873015873015873
gate/0	0.6031746031746031	0.8571428571428571
k/15	0.6031746031746031	0.8571428571428571
in_norm/6	0.6031746031746031	0.8492063492063492
down/15	0.6031746031746031	0.8412698412698413
down/8	0.6031746031746031	0.8650793650793651
k/16	0.6031746031746031	0.8174603174603174
gate/8	0.6031746031746031	0.8253968253968254
v/12	0.6031746031746031	0.8253968253968254
o/15	0.6031746031746031	0.8412698412698413
up/10	0.6031746031746031	0.8333333333333334
in_norm/10	0.6031746031746031	0.8333333333333334
o/4	0.6031746031746031	0.8571428571428571
post_norm/8	0.6031746031746031	0.8412698412698413
down/10	0.6031746031746031	0.8333333333333334
post_norm/1	0.6031746031746031	0.873015873015873
down/24	0.6031746031746031	0.8571428571428571
k/17	0.6031746031746031	0.8253968253968254
in_norm/12	0.6031746031746031	0.8174603174603174
down/21	0.6031746031746031	0.8888888888888888
up/4	0.6031746031746031	0.8571428571428571
v/27	0.6031746031746031	0.8412698412698413
post_norm/18	0.6031746031746031	0.8412698412698413
v/15	0.5952380952380952	0.8412698412698413
v/19	0.5952380952380952	0.8333333333333334
in_norm/29	0.5952380952380952	0.8333333333333334
v/5	0.5952380952380952	0.8333333333333334
in_norm/8	0.5952380952380952	0.8253968253968254
o/2	0.5952380952380952	0.873015873015873
in_norm/28	0.5952380952380952	0.8650793650793651
post_norm/6	0.5952380952380952	0.8492063492063492
in_norm/7	0.5952380952380952	0.8412698412698413
v/31	0.5952380952380952	0.8492063492063492
up/12	0.5952380952380952	0.8174603174603174
o/7	0.5952380952380952	0.873015873015873
v/0	0.5952380952380952	0.8650793650793651
norm	0.5952380952380952	0.8095238095238095
in_norm/17	0.5952380952380952	0.8571428571428571
in_norm/13	0.5952380952380952	0.8174603174603174
up/9	0.5952380952380952	0.8174603174603174
k/31	0.5952380952380952	0.8253968253968254
post_norm/16	0.5952380952380952	0.8571428571428571
v/7	0.5952380952380952	0.8412698412698413
down/9	0.5952380952380952	0.8571428571428571
gate/7	0.5952380952380952	0.8174603174603174
in_norm/27	0.5952380952380952	0.8333333333333334
k/27	0.5952380952380952	0.8333333333333334
v/23	0.5952380952380952	0.8650793650793651
v/3	0.5952380952380952	0.8492063492063492
o/12	0.5952380952380952	0.8174603174603174
k/4	0.5952380952380952	0.8333333333333334
gate/5	0.5952380952380952	0.8571428571428571
q/7	0.5952380952380952	0.8333333333333334
in_norm/1	0.5952380952380952	0.8650793650793651
k/12	0.5952380952380952	0.8015873015873016
k/6	0.5873015873015873	0.8492063492063492
in_norm/24	0.5873015873015873	0.8174603174603174
v/22	0.5873015873015873	0.8650793650793651
q/9	0.5873015873015873	0.8412698412698413
o/13	0.5873015873015873	0.8412698412698413
up/5	0.5873015873015873	0.8412698412698413
q/20	0.5873015873015873	0.8571428571428571
k/9	0.5873015873015873	0.8253968253968254
q/11	0.5873015873015873	0.8095238095238095
down/6	0.5873015873015873	0.8253968253968254
down/4	0.5873015873015873	0.8412698412698413
post_norm/9	0.5873015873015873	0.8333333333333334
post_norm/12	0.5873015873015873	0.8174603174603174
up/6	0.5873015873015873	0.8095238095238095
post_norm/17	0.5873015873015873	0.8492063492063492
in_norm/31	0.5873015873015873	0.8333333333333334
up/11	0.5873015873015873	0.8015873015873016
post_norm/15	0.5873015873015873	0.8650793650793651
down/13	0.5873015873015873	0.8333333333333334
q/13	0.5873015873015873	0.8492063492063492
up/3	0.5873015873015873	0.8174603174603174
in_norm/25	0.5873015873015873	0.8333333333333334
post_norm/31	0.5873015873015873	0.8174603174603174
post_norm/5	0.5873015873015873	0.8492063492063492
down/14	0.5873015873015873	0.7936507936507936
down/18	0.5873015873015873	0.8492063492063492
post_norm/0	0.5873015873015873	0.8571428571428571
down/7	0.5873015873015873	0.8095238095238095
gate/13	0.5873015873015873	0.8253968253968254
post_norm/11	0.5873015873015873	0.8174603174603174
v/14	0.5873015873015873	0.8253968253968254
k/25	0.5873015873015873	0.8015873015873016
up/1	0.5873015873015873	0.8650793650793651
v/26	0.5873015873015873	0.8888888888888888
in_norm/0	0.5873015873015873	0.8571428571428571
in_norm/26	0.5793650793650794	0.8015873015873016
k/11	0.5793650793650794	0.8174603174603174
v/18	0.5793650793650794	0.8174603174603174
down/19	0.5793650793650794	0.8492063492063492
o/8	0.5793650793650794	0.8253968253968254
gate/4	0.5793650793650794	0.8571428571428571
post_norm/13	0.5793650793650794	0.8253968253968254
gate/21	0.5793650793650794	0.8412698412698413
down/5	0.5793650793650794	0.8492063492063492
post_norm/20	0.5793650793650794	0.8571428571428571
in_norm/30	0.5793650793650794	0.8333333333333334
k/21	0.5793650793650794	0.8492063492063492
down/25	0.5793650793650794	0.8571428571428571
up/15	0.5793650793650794	0.873015873015873
gate/3	0.5793650793650794	0.8412698412698413
post_norm/3	0.5793650793650794	0.8571428571428571
in_norm/14	0.5793650793650794	0.8174603174603174
v/20	0.5793650793650794	0.8174603174603174
v/28	0.5793650793650794	0.8253968253968254
k/0	0.5793650793650794	0.8333333333333334
q/14	0.5793650793650794	0.8174603174603174
k/18	0.5793650793650794	0.8174603174603174
gate/22	0.5793650793650794	0.8571428571428571
v/2	0.5793650793650794	0.8333333333333334
in_norm/21	0.5793650793650794	0.8492063492063492
gate/6	0.5793650793650794	0.8253968253968254
v/1	0.5793650793650794	0.8571428571428571
gate/14	0.5793650793650794	0.8492063492063492
down/2	0.5793650793650794	0.8571428571428571
up/23	0.5793650793650794	0.8650793650793651
v/17	0.5793650793650794	0.8015873015873016
v/10	0.5714285714285714	0.8253968253968254
q/28	0.5714285714285714	0.8650793650793651
k/28	0.5714285714285714	0.8412698412698413
post_norm/2	0.5714285714285714	0.8412698412698413
in_norm/19	0.5714285714285714	0.8333333333333334
v/11	0.5714285714285714	0.7857142857142857
post_norm/22	0.5714285714285714	0.8571428571428571
in_norm/20	0.5714285714285714	0.8015873015873016
q/16	0.5714285714285714	0.8492063492063492
k/5	0.5714285714285714	0.8571428571428571
post_norm/28	0.5714285714285714	0.8492063492063492
down/27	0.5714285714285714	0.8492063492063492
k/3	0.5714285714285714	0.8492063492063492
post_norm/19	0.5714285714285714	0.8412698412698413
k/20	0.5714285714285714	0.8333333333333334
gate/20	0.5714285714285714	0.8412698412698413
q/15	0.5714285714285714	0.8253968253968254
