weight	step_acc	agent_acc
o/15	0.20689655172413793	0.5
q/29	0.1896551724137931	0.4827586206896552
up/10	0.1896551724137931	0.46551724137931033
v/30	0.1896551724137931	0.4482758620689655
up/14	0.1896551724137931	0.4827586206896552
k/17	0.1896551724137931	0.46551724137931033
up/25	0.1896551724137931	0.43103448275862066
o/13	0.1896551724137931	0.4482758620689655
in_norm/24	0.1724137931034483	0.43103448275862066
gate/21	0.1724137931034483	0.5
k/12	0.1724137931034483	0.4482758620689655
gate/11	0.1724137931034483	0.46551724137931033
post_norm/22	0.1724137931034483	0.4482758620689655
in_norm/10	0.1724137931034483	0.4482758620689655
gate/5	0.1724137931034483	0.43103448275862066
post_norm/28	0.1724137931034483	0.43103448275862066
k/16	0.1724137931034483	0.4482758620689655
post_norm/26	0.1724137931034483	0.46551724137931033
gate/25	0.1724137931034483	0.4827586206896552
q/27	0.1724137931034483	0.46551724137931033
v/28	0.1724137931034483	0.4482758620689655
gate/22	0.1724137931034483	0.4827586206896552
o/14	0.1724137931034483	0.5
post_norm/5	0.1724137931034483	0.46551724137931033
in_norm/3	0.1724137931034483	0.43103448275862066
down/3	0.1724137931034483	0.4482758620689655
post_norm/24	0.1724137931034483	0.46551724137931033
k/14	0.1724137931034483	0.4482758620689655
gate/4	0.1724137931034483	0.4482758620689655
up/26	0.1724137931034483	0.4827586206896552
down/28	0.1724137931034483	0.4827586206896552
in_norm/6	0.1724137931034483	0.43103448275862066
v/12	0.1724137931034483	0.46551724137931033
post_norm/25	0.1724137931034483	0.46551724137931033
post_norm/23	0.1724137931034483	0.4482758620689655
v/27	0.1724137931034483	0.43103448275862066
post_norm/27	0.1724137931034483	0.4482758620689655
post_norm/18	0.1724137931034483	0.4482758620689655
up/28	0.1724137931034483	0.5
up/11	0.15517241379310345	0.46551724137931033
up/9	0.15517241379310345	0.4827586206896552
up/24	0.15517241379310345	0.46551724137931033
gate/24	0.15517241379310345	0.46551724137931033
gate/14	0.15517241379310345	0.5
up/27	0.15517241379310345	0.4827586206896552
gate/19	0.15517241379310345	0.4827586206896552
v/2	0.15517241379310345	0.43103448275862066
v/25	0.15517241379310345	0.43103448275862066
down/2	0.15517241379310345	0.43103448275862066
k/27	0.15517241379310345	0.4482758620689655
k/11	0.15517241379310345	0.43103448275862066
v/11	0.15517241379310345	0.46551724137931033
q/31	0.15517241379310345	0.5
k/21	0.15517241379310345	0.43103448275862066
post_norm/13	0.15517241379310345	0.43103448275862066
up/6	0.15517241379310345	0.43103448275862066
post_norm/15	0.15517241379310345	0.4482758620689655
v/23	0.15517241379310345	0.43103448275862066
v/10	0.15517241379310345	0.4827586206896552
in_norm/23	0.15517241379310345	0.41379310344827586
v/31	0.15517241379310345	0.43103448275862066
in_norm/14	0.15517241379310345	0.4482758620689655
in_norm/4	0.15517241379310345	0.41379310344827586
in_norm/27	0.15517241379310345	0.4482758620689655
post_norm/21	0.15517241379310345	0.4482758620689655
k/18	0.15517241379310345	0.4482758620689655
v/15	0.15517241379310345	0.4482758620689655
in_norm/16	0.15517241379310345	0.4482758620689655
v/13	0.15517241379310345	0.46551724137931033
up/31	0.15517241379310345	0.43103448275862066
gate/18	0.15517241379310345	0.41379310344827586
post_norm/4	0.15517241379310345	0.43103448275862066
down/11	0.15517241379310345	0.46551724137931033
down/17	0.15517241379310345	0.4482758620689655
q/16	0.15517241379310345	0.46551724137931033
in_norm/17	0.15517241379310345	0.4482758620689655
q/5	0.15517241379310345	0.4482758620689655
q/21	0.15517241379310345	0.41379310344827586
in_norm/30	0.15517241379310345	0.43103448275862066
gate/20	0.15517241379310345	0.46551724137931033
post_norm/20	0.15517241379310345	0.4482758620689655
v/18	0.15517241379310345	0.46551724137931033
o/2	0.15517241379310345	0.41379310344827586
down/20	0.15517241379310345	0.43103448275862066
down/21	0.15517241379310345	0.46551724137931033
down/24	0.15517241379310345	0.5
down/25	0.15517241379310345	0.46551724137931033
o/12	0.15517241379310345	0.41379310344827586
q/11	0.15517241379310345	0.4482758620689655
v/19	0.15517241379310345	0.4482758620689655
in_norm/28	0.15517241379310345	0.4482758620689655
post_norm/3	0.15517241379310345	0.43103448275862066
up/19	0.15517241379310345	0.4482758620689655
up/22	0.15517241379310345	0.5
q/7	0.15517241379310345	0.43103448275862066
in_norm/25	0.15517241379310345	0.43103448275862066
o/6	0.15517241379310345	0.41379310344827586
embed	0.15517241379310345	0.39655172413793105
