weight	step_acc	agent_acc
gate/31	0.25862068965517243	0.5344827586206896
post_norm/28	0.25862068965517243	0.5689655172413793
in_norm/16	0.2413793103448276	0.5689655172413793
gate/23	0.2413793103448276	0.5689655172413793
down/25	0.2413793103448276	0.5344827586206896
down/27	0.2413793103448276	0.5344827586206896
in_norm/32	0.22413793103448276	0.5
post_norm/33	0.22413793103448276	0.4827586206896552
post_norm/27	0.22413793103448276	0.5172413793103449
post_norm/15	0.22413793103448276	0.5862068965517241
post_norm/30	0.22413793103448276	0.4827586206896552
up/33	0.22413793103448276	0.5689655172413793
v/31	0.22413793103448276	0.5172413793103449
down/26	0.22413793103448276	0.5172413793103449
v/24	0.20689655172413793	0.5172413793103449
q_norm/27	0.20689655172413793	0.5344827586206896
q_norm/21	0.20689655172413793	0.5172413793103449
k_norm/24	0.20689655172413793	0.5
q_norm/24	0.20689655172413793	0.5
v/27	0.20689655172413793	0.5
gate/26	0.20689655172413793	0.5344827586206896
down/34	0.20689655172413793	0.603448275862069
v/18	0.20689655172413793	0.5862068965517241
up/27	0.20689655172413793	0.5517241379310345
post_norm/32	0.20689655172413793	0.4827586206896552
post_norm/31	0.20689655172413793	0.43103448275862066
post_norm/29	0.20689655172413793	0.4827586206896552
post_norm/26	0.20689655172413793	0.5172413793103449
k_norm/21	0.20689655172413793	0.5172413793103449
v/32	0.20689655172413793	0.5172413793103449
v/33	0.20689655172413793	0.5689655172413793
v/17	0.20689655172413793	0.5
gate/24	0.20689655172413793	0.5344827586206896
gate/17	0.20689655172413793	0.603448275862069
gate/27	0.1896551724137931	0.6206896551724138
gate/30	0.1896551724137931	0.5
up/34	0.1896551724137931	0.5689655172413793
q/20	0.1896551724137931	0.5172413793103449
k/33	0.1896551724137931	0.4827586206896552
q/31	0.1896551724137931	0.5517241379310345
up/24	0.1896551724137931	0.5
up/31	0.1896551724137931	0.5172413793103449
in_norm/30	0.1896551724137931	0.5344827586206896
gate/35	0.1896551724137931	0.5862068965517241
post_norm/25	0.1896551724137931	0.5
o/19	0.1896551724137931	0.5344827586206896
post_norm/34	0.1896551724137931	0.4827586206896552
post_norm/23	0.1896551724137931	0.6206896551724138
down/24	0.1896551724137931	0.5
v/19	0.1896551724137931	0.5344827586206896
v/26	0.1896551724137931	0.5
v/30	0.1896551724137931	0.5
q_norm/19	0.1724137931034483	0.5344827586206896
up/23	0.1724137931034483	0.4827586206896552
down/31	0.1724137931034483	0.5344827586206896
embed	0.1724137931034483	0.5172413793103449
down/30	0.1724137931034483	0.5344827586206896
up/17	0.1724137931034483	0.5689655172413793
down/35	0.1724137931034483	0.6379310344827587
in_norm/24	0.1724137931034483	0.46551724137931033
in_norm/19	0.1724137931034483	0.5172413793103449
down/21	0.1724137931034483	0.6206896551724138
k_norm/19	0.1724137931034483	0.5689655172413793
k_norm/22	0.1724137931034483	0.5172413793103449
q/24	0.1724137931034483	0.43103448275862066
o/21	0.1724137931034483	0.5172413793103449
k_norm/33	0.1724137931034483	0.43103448275862066
q/19	0.1724137931034483	0.6206896551724138
post_norm/17	0.1724137931034483	0.5689655172413793
post_norm/19	0.1724137931034483	0.46551724137931033
down/28	0.1724137931034483	0.5172413793103449
v/29	0.1724137931034483	0.4827586206896552
o/35	0.1724137931034483	0.603448275862069
post_norm/24	0.1724137931034483	0.4482758620689655
o/34	0.1724137931034483	0.5
norm	0.1724137931034483	0.6379310344827587
in_norm/21	0.1724137931034483	0.5172413793103449
gate/9	0.1724137931034483	0.5862068965517241
in_norm/34	0.1724137931034483	0.5
in_norm/27	0.1724137931034483	0.5862068965517241
gate/32	0.1724137931034483	0.5344827586206896
k/15	0.1724137931034483	0.5344827586206896
in_norm/35	0.1724137931034483	0.5517241379310345
v/34	0.1724137931034483	0.5172413793103449
q_norm/34	0.1724137931034483	0.4827586206896552
in_norm/17	0.15517241379310345	0.4827586206896552
k_norm/29	0.15517241379310345	0.5344827586206896
k_norm/34	0.15517241379310345	0.41379310344827586
k_norm/16	0.15517241379310345	0.5172413793103449
k_norm/27	0.15517241379310345	0.5862068965517241
q_norm/11	0.15517241379310345	0.5517241379310345
q/32	0.15517241379310345	0.4827586206896552
q_norm/23	0.15517241379310345	0.4827586206896552
