weight	step_acc	agent_acc
lm_head	0.3448275862068966	0.8275862068965517
post_norm/1	0.3275862068965517	0.6206896551724138
down/31	0.3103448275862069	0.8620689655172413
q/26	0.3103448275862069	0.8103448275862069
k_norm/12	0.29310344827586204	0.7586206896551724
down/24	0.29310344827586204	0.7241379310344828
k_norm/10	0.29310344827586204	0.7068965517241379
post_norm/35	0.29310344827586204	0.7758620689655172
q_norm/0	0.27586206896551724	0.7758620689655172
k/14	0.25862068965517243	0.4827586206896552
in_norm/18	0.25862068965517243	0.5344827586206896
gate/1	0.25862068965517243	0.7758620689655172
up/11	0.25862068965517243	0.8275862068965517
k/2	0.25862068965517243	0.5689655172413793
in_norm/5	0.2413793103448276	0.4827586206896552
q_norm/12	0.2413793103448276	0.5862068965517241
q/0	0.2413793103448276	0.5689655172413793
q_norm/2	0.2413793103448276	0.6379310344827587
q/15	0.2413793103448276	0.6896551724137931
q/35	0.2413793103448276	0.8275862068965517
o/20	0.2413793103448276	0.5517241379310345
down/34	0.2413793103448276	0.8448275862068966
gate/35	0.2413793103448276	0.7241379310344828
in_norm/15	0.2413793103448276	0.5689655172413793
q_norm/17	0.2413793103448276	0.5
q/5	0.2413793103448276	0.5862068965517241
up/34	0.22413793103448276	0.7931034482758621
k_norm/15	0.22413793103448276	0.5862068965517241
q_norm/10	0.22413793103448276	0.46551724137931033
k/13	0.22413793103448276	0.5
k/23	0.22413793103448276	0.603448275862069
up/6	0.22413793103448276	0.5689655172413793
q_norm/15	0.22413793103448276	0.603448275862069
q/11	0.22413793103448276	0.5172413793103449
k/18	0.22413793103448276	0.4827586206896552
in_norm/8	0.22413793103448276	0.6551724137931034
gate/26	0.22413793103448276	0.46551724137931033
in_norm/16	0.22413793103448276	0.46551724137931033
q/27	0.22413793103448276	0.8620689655172413
k_norm/4	0.22413793103448276	0.6551724137931034
up/9	0.22413793103448276	0.7413793103448276
gate/18	0.20689655172413793	0.6896551724137931
k_norm/31	0.20689655172413793	0.7586206896551724
o/35	0.20689655172413793	0.5862068965517241
up/22	0.20689655172413793	0.43103448275862066
k_norm/2	0.20689655172413793	0.5517241379310345
post_norm/7	0.20689655172413793	0.5344827586206896
gate/24	0.20689655172413793	0.5862068965517241
k_norm/25	0.20689655172413793	0.5862068965517241
q_norm/9	0.20689655172413793	0.4827586206896552
k_norm/28	0.20689655172413793	0.603448275862069
up/21	0.20689655172413793	0.5517241379310345
down/33	0.20689655172413793	0.6896551724137931
k/0	0.20689655172413793	0.5689655172413793
k_norm/9	0.20689655172413793	0.5344827586206896
in_norm/13	0.20689655172413793	0.5344827586206896
k_norm/17	0.20689655172413793	0.5517241379310345
q/8	0.20689655172413793	0.5344827586206896
o/17	0.20689655172413793	0.7068965517241379
k/1	0.20689655172413793	0.5689655172413793
