weight	step_acc	agent_acc
in_norm/28	0.5396825396825397	0.8412698412698413
in_norm/7	0.5158730158730159	0.8095238095238095
in_norm/14	0.47619047619047616	0.7936507936507936
post_norm/29	0.4603174603174603	0.7301587301587301
post_norm/12	0.4523809523809524	0.8174603174603174
in_norm/31	0.4523809523809524	0.753968253968254
k/0	0.4523809523809524	0.8095238095238095
o/4	0.4444444444444444	0.7936507936507936
in_norm/27	0.4365079365079365	0.8015873015873016
in_norm/4	0.42857142857142855	0.7142857142857143
in_norm/15	0.42063492063492064	0.746031746031746
post_norm/9	0.40476190476190477	0.8174603174603174
in_norm/3	0.40476190476190477	0.7698412698412699
k/10	0.3968253968253968	0.7301587301587301
in_norm/1	0.3888888888888889	0.7301587301587301
in_norm/2	0.3888888888888889	0.7380952380952381
in_norm/11	0.3888888888888889	0.7380952380952381
post_norm/1	0.3888888888888889	0.753968253968254
post_norm/7	0.3888888888888889	0.8015873015873016
in_norm/29	0.3888888888888889	0.8095238095238095
k/11	0.3888888888888889	0.753968253968254
in_norm/8	0.3888888888888889	0.7222222222222222
k/6	0.3888888888888889	0.753968253968254
k/3	0.3888888888888889	0.7142857142857143
in_norm/13	0.38095238095238093	0.746031746031746
in_norm/5	0.373015873015873	0.6984126984126984
o/2	0.373015873015873	0.746031746031746
in_norm/12	0.36507936507936506	0.6825396825396826
post_norm/10	0.36507936507936506	0.753968253968254
k/7	0.36507936507936506	0.746031746031746
q/4	0.36507936507936506	0.7301587301587301
in_norm/17	0.35714285714285715	0.7142857142857143
in_norm/26	0.35714285714285715	0.6428571428571429
o/0	0.35714285714285715	0.7698412698412699
q/3	0.3492063492063492	0.6984126984126984
post_norm/11	0.3492063492063492	0.7142857142857143
q/11	0.3492063492063492	0.7063492063492064
in_norm/18	0.3492063492063492	0.7380952380952381
in_norm/0	0.3492063492063492	0.7301587301587301
k/8	0.3492063492063492	0.7619047619047619
k/9	0.3492063492063492	0.7380952380952381
k/13	0.3492063492063492	0.746031746031746
post_norm/4	0.3492063492063492	0.7142857142857143
k/12	0.3492063492063492	0.6984126984126984
up/9	0.3492063492063492	0.7301587301587301
in_norm/19	0.3492063492063492	0.7301587301587301
gate/3	0.3412698412698413	0.7380952380952381
gate/6	0.3412698412698413	0.7142857142857143
in_norm/9	0.3412698412698413	0.7063492063492064
k/27	0.3412698412698413	0.6666666666666666
o/27	0.3333333333333333	0.6587301587301587
gate/8	0.3333333333333333	0.6587301587301587
up/7	0.3333333333333333	0.7380952380952381
q/6	0.3333333333333333	0.6666666666666666
k/5	0.3333333333333333	0.6587301587301587
o/31	0.3333333333333333	0.7619047619047619
post_norm/30	0.3333333333333333	0.6904761904761905
k/30	0.3333333333333333	0.746031746031746
k/2	0.3333333333333333	0.6984126984126984
q/0	0.3253968253968254	0.7380952380952381
gate/12	0.3253968253968254	0.7380952380952381
q/2	0.3253968253968254	0.753968253968254
k/28	0.3253968253968254	0.626984126984127
post_norm/13	0.3253968253968254	0.753968253968254
gate/7	0.3253968253968254	0.7222222222222222
up/4	0.3253968253968254	0.7301587301587301
k/1	0.3253968253968254	0.746031746031746
k/4	0.3253968253968254	0.746031746031746
gate/11	0.3253968253968254	0.753968253968254
o/7	0.3253968253968254	0.7380952380952381
in_norm/25	0.3253968253968254	0.6666666666666666
q/12	0.31746031746031744	0.7698412698412699
q/28	0.31746031746031744	0.7857142857142857
up/3	0.31746031746031744	0.7698412698412699
q/5	0.31746031746031744	0.6666666666666666
