weight	step_acc	agent_acc
q/15	0.8412698412698413	0.9285714285714286
gate/7	0.8253968253968254	0.9603174603174603
gate/0	0.8015873015873016	0.9523809523809523
gate/2	0.7936507936507936	0.9444444444444444
in_norm/8	0.7936507936507936	0.9603174603174603
in_norm/3	0.7936507936507936	0.9523809523809523
down/30	0.7936507936507936	0.9603174603174603
q/2	0.7936507936507936	0.9444444444444444
up/11	0.7857142857142857	0.9523809523809523
o/20	0.7857142857142857	0.9523809523809523
o/27	0.7857142857142857	0.9444444444444444
gate/10	0.7857142857142857	0.9603174603174603
in_norm/12	0.7857142857142857	0.9285714285714286
post_norm/0	0.7857142857142857	0.9603174603174603
up/18	0.7857142857142857	0.9126984126984127
gate/27	0.7777777777777778	0.9523809523809523
gate/17	0.7777777777777778	0.9682539682539683
o/28	0.7777777777777778	0.9444444444444444
k/9	0.7777777777777778	0.9206349206349206
up/5	0.7777777777777778	0.9523809523809523
gate/4	0.7777777777777778	0.9761904761904762
post_norm/8	0.7777777777777778	0.9603174603174603
up/0	0.7777777777777778	0.9444444444444444
o/1	0.7777777777777778	0.9682539682539683
in_norm/5	0.7777777777777778	0.9761904761904762
gate/23	0.7777777777777778	0.9444444444444444
gate/18	0.7777777777777778	0.9365079365079365
up/22	0.7698412698412699	0.9285714285714286
up/10	0.7698412698412699	0.9523809523809523
k/1	0.7698412698412699	0.8888888888888888
k/11	0.7698412698412699	0.9126984126984127
up/30	0.7698412698412699	0.9682539682539683
gate/13	0.7698412698412699	0.9523809523809523
v/30	0.7698412698412699	0.9206349206349206
q/0	0.7698412698412699	0.9285714285714286
post_norm/4	0.7619047619047619	0.9365079365079365
gate/5	0.7619047619047619	0.9603174603174603
gate/12	0.7619047619047619	0.9444444444444444
post_norm/2	0.7619047619047619	0.9603174603174603
o/11	0.7619047619047619	0.9761904761904762
q/26	0.7619047619047619	0.9523809523809523
o/18	0.7619047619047619	0.9365079365079365
o/21	0.7619047619047619	0.9365079365079365
k/19	0.7619047619047619	0.9682539682539683
q/17	0.7619047619047619	0.9444444444444444
o/7	0.753968253968254	0.9206349206349206
in_norm/2	0.753968253968254	0.9444444444444444
o/22	0.753968253968254	0.9365079365079365
q/30	0.753968253968254	0.9285714285714286
k/2	0.753968253968254	0.9682539682539683
q/11	0.753968253968254	0.9285714285714286
gate/11	0.753968253968254	0.9523809523809523
up/2	0.753968253968254	0.9761904761904762
post_norm/29	0.753968253968254	0.9444444444444444
in_norm/14	0.753968253968254	0.9682539682539683
up/20	0.753968253968254	0.9365079365079365
up/6	0.746031746031746	0.9603174603174603
k/0	0.746031746031746	0.9603174603174603
v/0	0.746031746031746	0.9444444444444444
post_norm/1	0.746031746031746	0.9285714285714286
q/6	0.746031746031746	0.9285714285714286
in_norm/19	0.746031746031746	0.9047619047619048
o/17	0.746031746031746	0.9444444444444444
in_norm/11	0.746031746031746	0.9444444444444444
q/22	0.746031746031746	0.9206349206349206
k/6	0.746031746031746	0.9206349206349206
