weight	step_acc	agent_acc
gate/7	0.30952380952380953	0.49206349206349204
q/8	0.30158730158730157	0.4603174603174603
in_norm/3	0.29365079365079366	0.48412698412698413
q/1	0.29365079365079366	0.4603174603174603
in_norm/2	0.2857142857142857	0.49206349206349204
up/13	0.2857142857142857	0.4444444444444444
v/2	0.2857142857142857	0.4444444444444444
embed	0.2857142857142857	0.4444444444444444
v/3	0.2857142857142857	0.4444444444444444
v/5	0.2857142857142857	0.4523809523809524
q/29	0.2777777777777778	0.49206349206349204
up/1	0.2777777777777778	0.49206349206349204
down/8	0.2777777777777778	0.42857142857142855
gate/1	0.2777777777777778	0.47619047619047616
gate/5	0.2777777777777778	0.42857142857142855
gate/0	0.2777777777777778	0.4523809523809524
q/12	0.2777777777777778	0.46825396825396826
post_norm/1	0.2777777777777778	0.4603174603174603
k/7	0.2777777777777778	0.4603174603174603
q/9	0.2777777777777778	0.47619047619047616
k/3	0.2698412698412698	0.4444444444444444
in_norm/13	0.2698412698412698	0.42857142857142855
k/12	0.2698412698412698	0.4365079365079365
k/6	0.2698412698412698	0.46825396825396826
gate/8	0.2698412698412698	0.4523809523809524
v/0	0.2698412698412698	0.4365079365079365
v/1	0.2698412698412698	0.42857142857142855
gate/9	0.2698412698412698	0.4603174603174603
in_norm/1	0.2698412698412698	0.42857142857142855
down/4	0.2698412698412698	0.4444444444444444
post_norm/7	0.2698412698412698	0.42857142857142855
q/13	0.2698412698412698	0.373015873015873
post_norm/4	0.2698412698412698	0.42857142857142855
k/4	0.2698412698412698	0.4126984126984127
in_norm/5	0.2698412698412698	0.4365079365079365
k/1	0.2698412698412698	0.4523809523809524
up/15	0.2619047619047619	0.4365079365079365
up/12	0.2619047619047619	0.4444444444444444
q/31	0.2619047619047619	0.4126984126984127
k/13	0.2619047619047619	0.4126984126984127
k/15	0.2619047619047619	0.3888888888888889
post_norm/8	0.2619047619047619	0.42063492063492064
post_norm/5	0.2619047619047619	0.42063492063492064
post_norm/11	0.2619047619047619	0.42857142857142855
o/7	0.2619047619047619	0.4444444444444444
q/11	0.2619047619047619	0.4365079365079365
up/6	0.2619047619047619	0.4365079365079365
v/12	0.2619047619047619	0.4523809523809524
down/5	0.2619047619047619	0.4444444444444444
gate/22	0.2619047619047619	0.4523809523809524
up/9	0.2619047619047619	0.42063492063492064
down/7	0.2619047619047619	0.42857142857142855
in_norm/0	0.2619047619047619	0.4365079365079365
in_norm/15	0.2619047619047619	0.4126984126984127
up/4	0.2619047619047619	0.42063492063492064
in_norm/18	0.2619047619047619	0.4523809523809524
gate/4	0.2619047619047619	0.42063492063492064
v/15	0.2619047619047619	0.373015873015873
down/14	0.2619047619047619	0.4126984126984127
gate/10	0.25396825396825395	0.42857142857142855
gate/16	0.25396825396825395	0.42063492063492064
v/11	0.25396825396825395	0.4126984126984127
down/1	0.25396825396825395	0.4444444444444444
down/3	0.25396825396825395	0.4444444444444444
up/7	0.25396825396825395	0.42063492063492064
o/9	0.25396825396825395	0.4523809523809524
down/16	0.25396825396825395	0.42857142857142855
down/17	0.25396825396825395	0.4365079365079365
q/18	0.25396825396825395	0.4444444444444444
q/10	0.25396825396825395	0.42857142857142855
q/0	0.25396825396825395	0.42063492063492064
