weight	step_acc	agent_acc
in_norm/4	0.06896551724137931	0.3275862068965517
up/15	0.05172413793103448	0.3448275862068966
v/6	0.05172413793103448	0.3275862068965517
down/11	0.05172413793103448	0.3448275862068966
post_norm/13	0.05172413793103448	0.3448275862068966
o/3	0.05172413793103448	0.3448275862068966
v/4	0.05172413793103448	0.3275862068965517
in_norm/10	0.05172413793103448	0.3448275862068966
down/15	0.05172413793103448	0.3448275862068966
o/13	0.05172413793103448	0.3448275862068966
down/6	0.05172413793103448	0.3275862068965517
down/3	0.05172413793103448	0.3448275862068966
v/12	0.05172413793103448	0.3448275862068966
v/13	0.05172413793103448	0.3448275862068966
v/15	0.05172413793103448	0.3448275862068966
v/14	0.05172413793103448	0.3448275862068966
o/2	0.05172413793103448	0.3448275862068966
q/11	0.05172413793103448	0.3448275862068966
in_norm/30	0.05172413793103448	0.3448275862068966
down/0	0.05172413793103448	0.3103448275862069
up/10	0.034482758620689655	0.3275862068965517
norm	0.034482758620689655	0.3448275862068966
in_norm/28	0.034482758620689655	0.3103448275862069
in_norm/27	0.034482758620689655	0.3103448275862069
k/21	0.034482758620689655	0.3448275862068966
gate/29	0.034482758620689655	0.3275862068965517
down/14	0.034482758620689655	0.3448275862068966
down/16	0.034482758620689655	0.3448275862068966
o/6	0.034482758620689655	0.3275862068965517
down/17	0.034482758620689655	0.3448275862068966
q/1	0.034482758620689655	0.3448275862068966
down/21	0.034482758620689655	0.3448275862068966
post_norm/11	0.034482758620689655	0.3448275862068966
post_norm/24	0.034482758620689655	0.3448275862068966
up/0	0.034482758620689655	0.3275862068965517
o/14	0.034482758620689655	0.3275862068965517
post_norm/19	0.034482758620689655	0.3448275862068966
post_norm/22	0.034482758620689655	0.3448275862068966
in_norm/7	0.034482758620689655	0.3275862068965517
gate/9	0.034482758620689655	0.3275862068965517
up/12	0.034482758620689655	0.3103448275862069
q/3	0.034482758620689655	0.3275862068965517
k/4	0.034482758620689655	0.3448275862068966
up/19	0.034482758620689655	0.3448275862068966
up/22	0.034482758620689655	0.3275862068965517
o/24	0.034482758620689655	0.3275862068965517
o/12	0.034482758620689655	0.3448275862068966
post_norm/16	0.034482758620689655	0.3448275862068966
o/25	0.034482758620689655	0.3448275862068966
down/2	0.034482758620689655	0.3275862068965517
q/2	0.034482758620689655	0.29310344827586204
gate/18	0.034482758620689655	0.3448275862068966
up/14	0.034482758620689655	0.3448275862068966
k/11	0.034482758620689655	0.3103448275862069
k/13	0.034482758620689655	0.3448275862068966
q/29	0.034482758620689655	0.3448275862068966
post_norm/27	0.034482758620689655	0.3275862068965517
v/5	0.034482758620689655	0.3275862068965517
k/10	0.034482758620689655	0.3448275862068966
post_norm/1	0.034482758620689655	0.3275862068965517
v/19	0.034482758620689655	0.3275862068965517
v/1	0.034482758620689655	0.3275862068965517
down/1	0.034482758620689655	0.3275862068965517
gate/1	0.034482758620689655	0.3103448275862069
post_norm/15	0.034482758620689655	0.3448275862068966
post_norm/14	0.034482758620689655	0.3448275862068966
o/15	0.034482758620689655	0.3448275862068966
in_norm/23	0.034482758620689655	0.3103448275862069
v/17	0.034482758620689655	0.3275862068965517
gate/25	0.034482758620689655	0.3448275862068966
