weight	step_acc	agent_acc
gate/2	0.30158730158730157	0.4444444444444444
gate/18	0.29365079365079366	0.46825396825396826
k/11	0.29365079365079366	0.4603174603174603
k/1	0.29365079365079366	0.5079365079365079
post_norm/2	0.29365079365079366	0.46825396825396826
in_norm/5	0.2857142857142857	0.48412698412698413
k/18	0.2857142857142857	0.46825396825396826
gate/1	0.2777777777777778	0.4444444444444444
up/26	0.2777777777777778	0.42063492063492064
k/2	0.2777777777777778	0.4523809523809524
up/6	0.2777777777777778	0.4365079365079365
gate/17	0.2698412698412698	0.47619047619047616
q/1	0.2698412698412698	0.47619047619047616
gate/28	0.2619047619047619	0.4126984126984127
up/20	0.2619047619047619	0.42857142857142855
q/26	0.2619047619047619	0.42857142857142855
v/31	0.2619047619047619	0.4444444444444444
in_norm/21	0.25396825396825395	0.4603174603174603
up/0	0.25396825396825395	0.4603174603174603
gate/0	0.24603174603174602	0.4603174603174603
gate/8	0.24603174603174602	0.42063492063492064
k/12	0.24603174603174602	0.38095238095238093
v/30	0.24603174603174602	0.4523809523809524
up/2	0.24603174603174602	0.4523809523809524
down/2	0.24603174603174602	0.42857142857142855
in_norm/28	0.24603174603174602	0.4523809523809524
q/0	0.23809523809523808	0.4365079365079365
k/7	0.23809523809523808	0.4365079365079365
up/10	0.23809523809523808	0.4444444444444444
up/21	0.23809523809523808	0.4603174603174603
k/4	0.23809523809523808	0.42857142857142855
k/5	0.23809523809523808	0.49206349206349204
norm	0.23809523809523808	0.42857142857142855
k/9	0.23809523809523808	0.4126984126984127
k/8	0.23809523809523808	0.4523809523809524
k/13	0.23015873015873015	0.42063492063492064
q/19	0.23015873015873015	0.4603174603174603
gate/7	0.23015873015873015	0.4126984126984127
gate/12	0.23015873015873015	0.4365079365079365
q/30	0.23015873015873015	0.42857142857142855
gate/5	0.23015873015873015	0.36507936507936506
q/12	0.23015873015873015	0.4603174603174603
o/15	0.2222222222222222	0.4523809523809524
up/5	0.2222222222222222	0.40476190476190477
down/29	0.2222222222222222	0.46825396825396826
q/22	0.2222222222222222	0.4603174603174603
gate/6	0.2222222222222222	0.4126984126984127
up/18	0.2222222222222222	0.47619047619047616
q/23	0.2222222222222222	0.46825396825396826
o/11	0.2222222222222222	0.42857142857142855
o/29	0.2222222222222222	0.4444444444444444
gate/3	0.2222222222222222	0.4365079365079365
o/24	0.2222222222222222	0.46825396825396826
post_norm/4	0.2222222222222222	0.42857142857142855
o/10	0.2222222222222222	0.40476190476190477
k/3	0.2222222222222222	0.3968253968253968
o/18	0.2222222222222222	0.38095238095238093
up/28	0.21428571428571427	0.46825396825396826
q/11	0.21428571428571427	0.48412698412698413
gate/30	0.21428571428571427	0.42063492063492064
q/17	0.21428571428571427	0.4603174603174603
lm_head	0.21428571428571427	0.3968253968253968
post_norm/19	0.21428571428571427	0.38095238095238093
post_norm/18	0.21428571428571427	0.4126984126984127
q/15	0.21428571428571427	0.4603174603174603
in_norm/12	0.21428571428571427	0.373015873015873
post_norm/29	0.21428571428571427	0.4126984126984127
up/22	0.21428571428571427	0.42063492063492064
down/31	0.21428571428571427	0.35714285714285715
up/11	0.21428571428571427	0.40476190476190477
up/17	0.21428571428571427	0.47619047619047616
