weight	step_acc	agent_acc
q/30	0.20689655172413793	0.6206896551724138
in_norm/35	0.20689655172413793	0.6206896551724138
k/0	0.1896551724137931	0.5172413793103449
post_norm/20	0.1896551724137931	0.4827586206896552
up/0	0.1896551724137931	0.5
o/22	0.1896551724137931	0.5862068965517241
k_norm/11	0.1896551724137931	0.6206896551724138
v/34	0.1724137931034483	0.5689655172413793
q_norm/34	0.1724137931034483	0.5172413793103449
gate/2	0.1724137931034483	0.5344827586206896
k/27	0.1724137931034483	0.5344827586206896
k/17	0.1724137931034483	0.5689655172413793
q_norm/27	0.1724137931034483	0.5689655172413793
v/23	0.1724137931034483	0.5862068965517241
up/18	0.1724137931034483	0.5689655172413793
up/17	0.1724137931034483	0.5862068965517241
up/19	0.1724137931034483	0.5344827586206896
q_norm/35	0.1724137931034483	0.603448275862069
post_norm/34	0.1724137931034483	0.603448275862069
up/35	0.1724137931034483	0.6206896551724138
up/29	0.1724137931034483	0.603448275862069
k/25	0.1724137931034483	0.5689655172413793
in_norm/0	0.15517241379310345	0.6724137931034483
v/20	0.15517241379310345	0.603448275862069
down/4	0.15517241379310345	0.5862068965517241
q/24	0.15517241379310345	0.6379310344827587
post_norm/23	0.15517241379310345	0.5689655172413793
down/26	0.15517241379310345	0.6896551724137931
post_norm/15	0.15517241379310345	0.603448275862069
k/3	0.15517241379310345	0.5517241379310345
up/30	0.15517241379310345	0.603448275862069
v/3	0.15517241379310345	0.6551724137931034
v/22	0.15517241379310345	0.603448275862069
up/33	0.15517241379310345	0.603448275862069
gate/5	0.15517241379310345	0.603448275862069
k/28	0.15517241379310345	0.5689655172413793
v/21	0.15517241379310345	0.6206896551724138
down/17	0.15517241379310345	0.5172413793103449
down/14	0.15517241379310345	0.6206896551724138
v/24	0.13793103448275862	0.5689655172413793
post_norm/13	0.13793103448275862	0.603448275862069
post_norm/11	0.13793103448275862	0.5344827586206896
v/25	0.13793103448275862	0.5862068965517241
k/32	0.13793103448275862	0.603448275862069
k/35	0.13793103448275862	0.5862068965517241
gate/34	0.13793103448275862	0.5689655172413793
k_norm/34	0.13793103448275862	0.5344827586206896
q_norm/20	0.13793103448275862	0.5517241379310345
v/14	0.13793103448275862	0.603448275862069
down/22	0.13793103448275862	0.603448275862069
k/16	0.13793103448275862	0.5
o/21	0.13793103448275862	0.5
gate/25	0.13793103448275862	0.6206896551724138
o/34	0.13793103448275862	0.3620689655172414
k/24	0.13793103448275862	0.5862068965517241
post_norm/5	0.13793103448275862	0.603448275862069
in_norm/17	0.13793103448275862	0.5862068965517241
k/6	0.13793103448275862	0.6379310344827587
k/11	0.13793103448275862	0.603448275862069
post_norm/3	0.13793103448275862	0.6724137931034483
v/33	0.13793103448275862	0.5689655172413793
v/19	0.13793103448275862	0.5862068965517241
down/5	0.13793103448275862	0.6551724137931034
down/30	0.13793103448275862	0.5517241379310345
k_norm/13	0.13793103448275862	0.5
k/26	0.13793103448275862	0.4827586206896552
norm	0.13793103448275862	0.4827586206896552
o/2	0.13793103448275862	0.5689655172413793
down/11	0.1206896551724138	0.5172413793103449
o/1	0.1206896551724138	0.5344827586206896
v/32	0.1206896551724138	0.603448275862069
v/30	0.1206896551724138	0.5172413793103449
v/31	0.1206896551724138	0.5862068965517241
q/20	0.1206896551724138	0.603448275862069
in_norm/28	0.1206896551724138	0.5862068965517241
gate/27	0.1206896551724138	0.5517241379310345
