weight	step_acc	agent_acc
q_norm/9	0.2777777777777778	0.48412698412698413
v/14	0.25396825396825395	0.4603174603174603
down/13	0.23809523809523808	0.46825396825396826
k_norm/9	0.23015873015873015	0.4523809523809524
k/5	0.23015873015873015	0.46825396825396826
v/11	0.23015873015873015	0.4444444444444444
q/10	0.23015873015873015	0.42857142857142855
gate/14	0.23015873015873015	0.4126984126984127
gate/21	0.23015873015873015	0.46825396825396826
v/18	0.2222222222222222	0.3412698412698413
in_norm/1	0.2222222222222222	0.4603174603174603
v/17	0.2222222222222222	0.36507936507936506
post_norm/11	0.2222222222222222	0.42857142857142855
up/2	0.2222222222222222	0.4603174603174603
v/12	0.2222222222222222	0.42063492063492064
in_norm/6	0.21428571428571427	0.4126984126984127
in_norm/34	0.21428571428571427	0.3253968253968254
v/13	0.21428571428571427	0.42063492063492064
k_norm/17	0.21428571428571427	0.36507936507936506
k_norm/25	0.21428571428571427	0.4126984126984127
v/9	0.21428571428571427	0.42857142857142855
post_norm/14	0.20634920634920634	0.4365079365079365
q_norm/17	0.20634920634920634	0.3492063492063492
k/6	0.20634920634920634	0.4523809523809524
k_norm/19	0.20634920634920634	0.373015873015873
in_norm/9	0.20634920634920634	0.4126984126984127
in_norm/8	0.20634920634920634	0.4365079365079365
gate/17	0.20634920634920634	0.4444444444444444
gate/2	0.20634920634920634	0.4126984126984127
v/15	0.20634920634920634	0.40476190476190477
down/10	0.20634920634920634	0.3968253968253968
q_norm/25	0.1984126984126984	0.4365079365079365
q_norm/3	0.1984126984126984	0.4603174603174603
gate/3	0.1984126984126984	0.4523809523809524
in_norm/14	0.1984126984126984	0.3412698412698413
in_norm/5	0.1984126984126984	0.47619047619047616
gate/18	0.1984126984126984	0.42063492063492064
q/2	0.1984126984126984	0.4365079365079365
q/5	0.1984126984126984	0.40476190476190477
k/4	0.1984126984126984	0.4444444444444444
k_norm/2	0.1984126984126984	0.3888888888888889
v/8	0.1984126984126984	0.48412698412698413
q/3	0.1984126984126984	0.4444444444444444
down/7	0.1984126984126984	0.4603174603174603
in_norm/24	0.1984126984126984	0.48412698412698413
in_norm/26	0.1984126984126984	0.48412698412698413
k_norm/23	0.19047619047619047	0.3888888888888889
k/15	0.19047619047619047	0.46825396825396826
k/9	0.19047619047619047	0.4365079365079365
in_norm/3	0.19047619047619047	0.4603174603174603
post_norm/7	0.19047619047619047	0.4126984126984127
post_norm/15	0.19047619047619047	0.42063492063492064
down/18	0.19047619047619047	0.42063492063492064
down/1	0.19047619047619047	0.40476190476190477
v/20	0.19047619047619047	0.3333333333333333
gate/5	0.18253968253968253	0.4603174603174603
up/1	0.18253968253968253	0.373015873015873
q_norm/19	0.18253968253968253	0.3333333333333333
in_norm/10	0.18253968253968253	0.42857142857142855
o/10	0.18253968253968253	0.4126984126984127
