weight	step_acc	agent_acc
k_norm/28	0.603448275862069	0.9310344827586207
k/30	0.5	0.9655172413793104
q_norm/28	0.46551724137931033	0.9310344827586207
in_norm/14	0.4482758620689655	0.9310344827586207
up/10	0.4482758620689655	0.8103448275862069
q_norm/30	0.4482758620689655	0.9137931034482759
k_norm/18	0.43103448275862066	0.7586206896551724
q/34	0.43103448275862066	0.7068965517241379
k_norm/31	0.43103448275862066	0.8620689655172413
up/7	0.41379310344827586	0.7758620689655172
up/22	0.41379310344827586	0.896551724137931
q_norm/31	0.41379310344827586	0.8448275862068966
k_norm/30	0.41379310344827586	0.896551724137931
up/14	0.41379310344827586	0.8620689655172413
q_norm/0	0.41379310344827586	0.8275862068965517
o/12	0.41379310344827586	0.9137931034482759
q_norm/10	0.41379310344827586	0.6551724137931034
in_norm/8	0.39655172413793105	0.6724137931034483
q_norm/23	0.39655172413793105	0.7241379310344828
q_norm/18	0.39655172413793105	0.6724137931034483
o/10	0.39655172413793105	0.7413793103448276
k_norm/10	0.39655172413793105	0.8620689655172413
k_norm/25	0.39655172413793105	0.8103448275862069
k_norm/4	0.39655172413793105	0.7931034482758621
o/14	0.39655172413793105	0.7241379310344828
post_norm/35	0.39655172413793105	0.6379310344827587
k_norm/8	0.39655172413793105	0.9310344827586207
q_norm/6	0.3793103448275862	0.6206896551724138
q_norm/15	0.3793103448275862	0.8793103448275862
k_norm/12	0.3620689655172414	0.7758620689655172
k_norm/15	0.3620689655172414	0.8793103448275862
in_norm/18	0.3620689655172414	0.6896551724137931
k_norm/9	0.3620689655172414	0.6896551724137931
in_norm/34	0.3620689655172414	0.8448275862068966
q_norm/25	0.3620689655172414	0.8103448275862069
q_norm/7	0.3620689655172414	0.8793103448275862
up/2	0.3620689655172414	0.8448275862068966
q/17	0.3620689655172414	0.6896551724137931
o/15	0.3448275862068966	0.6379310344827587
k_norm/23	0.3448275862068966	0.7068965517241379
q_norm/2	0.3448275862068966	0.5689655172413793
k_norm/1	0.3448275862068966	0.6896551724137931
gate/11	0.3448275862068966	0.5689655172413793
q_norm/14	0.3448275862068966	0.7758620689655172
q/25	0.3448275862068966	0.5517241379310345
up/6	0.3448275862068966	0.5689655172413793
up/15	0.3448275862068966	0.603448275862069
q_norm/17	0.3448275862068966	0.8448275862068966
lm_head	0.3448275862068966	0.8620689655172413
q/1	0.3448275862068966	0.5689655172413793
k_norm/0	0.3448275862068966	0.7241379310344828
in_norm/7	0.3448275862068966	0.8275862068965517
q/5	0.3275862068965517	0.5517241379310345
k_norm/7	0.3275862068965517	0.8793103448275862
in_norm/10	0.3275862068965517	0.5172413793103449
in_norm/1	0.3275862068965517	0.5172413793103449
