weight	step_acc	agent_acc
q_norm/9	0.2777777777777778	0.5079365079365079
v/14	0.23809523809523808	0.4444444444444444
down/13	0.23015873015873015	0.46825396825396826
up/2	0.23015873015873015	0.46825396825396826
v/12	0.23015873015873015	0.42857142857142855
gate/21	0.23015873015873015	0.46825396825396826
gate/14	0.23015873015873015	0.4126984126984127
k/5	0.23015873015873015	0.46825396825396826
post_norm/11	0.2222222222222222	0.4365079365079365
k_norm/9	0.2222222222222222	0.4523809523809524
in_norm/5	0.2222222222222222	0.47619047619047616
k_norm/17	0.2222222222222222	0.3412698412698413
q/10	0.2222222222222222	0.42063492063492064
q_norm/17	0.2222222222222222	0.373015873015873
v/13	0.21428571428571427	0.42063492063492064
gate/17	0.21428571428571427	0.4126984126984127
v/11	0.21428571428571427	0.42857142857142855
in_norm/6	0.21428571428571427	0.42063492063492064
gate/2	0.21428571428571427	0.40476190476190477
v/17	0.21428571428571427	0.36507936507936506
v/18	0.21428571428571427	0.3253968253968254
q/3	0.20634920634920634	0.4523809523809524
v/9	0.20634920634920634	0.42857142857142855
post_norm/14	0.20634920634920634	0.4523809523809524
in_norm/8	0.20634920634920634	0.4365079365079365
in_norm/24	0.20634920634920634	0.47619047619047616
in_norm/1	0.20634920634920634	0.4523809523809524
post_norm/21	0.1984126984126984	0.3968253968253968
gate/3	0.1984126984126984	0.4603174603174603
post_norm/7	0.1984126984126984	0.42063492063492064
in_norm/14	0.1984126984126984	0.3492063492063492
v/8	0.1984126984126984	0.47619047619047616
down/10	0.1984126984126984	0.3888888888888889
up/1	0.1984126984126984	0.3968253968253968
down/7	0.1984126984126984	0.4523809523809524
v/15	0.1984126984126984	0.40476190476190477
k_norm/2	0.1984126984126984	0.38095238095238093
in_norm/3	0.1984126984126984	0.4444444444444444
k_norm/25	0.1984126984126984	0.40476190476190477
in_norm/26	0.1984126984126984	0.47619047619047616
k/4	0.1984126984126984	0.4365079365079365
k/6	0.1984126984126984	0.4523809523809524
gate/18	0.19047619047619047	0.40476190476190477
q_norm/25	0.19047619047619047	0.40476190476190477
in_norm/9	0.19047619047619047	0.4126984126984127
q_norm/3	0.19047619047619047	0.4444444444444444
k/18	0.19047619047619047	0.42063492063492064
k/9	0.19047619047619047	0.42063492063492064
k_norm/10	0.19047619047619047	0.36507936507936506
k_norm/23	0.19047619047619047	0.38095238095238093
k_norm/8	0.19047619047619047	0.3492063492063492
q/27	0.19047619047619047	0.4603174603174603
gate/4	0.19047619047619047	0.4365079365079365
q/4	0.19047619047619047	0.4523809523809524
q/5	0.19047619047619047	0.3968253968253968
down/18	0.19047619047619047	0.42063492063492064
v/19	0.19047619047619047	0.3492063492063492
q/16	0.18253968253968253	0.4444444444444444
k/16	0.18253968253968253	0.4126984126984127
k/15	0.18253968253968253	0.46825396825396826
k/3	0.18253968253968253	0.4365079365079365
k_norm/19	0.18253968253968253	0.36507936507936506
o/10	0.18253968253968253	0.4126984126984127
in_norm/11	0.18253968253968253	0.3888888888888889
post_norm/15	0.18253968253968253	0.40476190476190477
gate/11	0.18253968253968253	0.3968253968253968
down/1	0.18253968253968253	0.3968253968253968
down/4	0.1746031746031746	0.4126984126984127
q_norm/20	0.1746031746031746	0.40476190476190477
v/7	0.1746031746031746	0.40476190476190477
v/10	0.1746031746031746	0.3968253968253968
q_norm/8	0.1746031746031746	0.3888888888888889
v/20	0.1746031746031746	0.3253968253968254
k_norm/20	0.1746031746031746	0.40476190476190477
k_norm/21	0.1746031746031746	0.35714285714285715
q/19	0.1746031746031746	0.42857142857142855
post_norm/16	0.1746031746031746	0.3253968253968254
o/9	0.1746031746031746	0.4126984126984127
in_norm/19	0.1746031746031746	0.40476190476190477
q_norm/19	0.1746031746031746	0.35714285714285715
down/8	0.1746031746031746	0.48412698412698413
post_norm/8	0.1746031746031746	0.42857142857142855
q/2	0.1746031746031746	0.42063492063492064
in_norm/10	0.1746031746031746	0.3968253968253968
v/16	0.16666666666666666	0.3253968253968254
v/4	0.16666666666666666	0.42063492063492064
down/0	0.16666666666666666	0.4365079365079365
up/6	0.16666666666666666	0.38095238095238093
q_norm/10	0.16666666666666666	0.3888888888888889
gate/0	0.16666666666666666	0.42063492063492064
down/35	0.16666666666666666	0.42857142857142855
in_norm/15	0.16666666666666666	0.373015873015873
q/25	0.16666666666666666	0.373015873015873
q/6	0.16666666666666666	0.42063492063492064
post_norm/13	0.16666666666666666	0.373015873015873
post_norm/17	0.16666666666666666	0.36507936507936506
o/11	0.16666666666666666	0.3333333333333333
k_norm/11	0.16666666666666666	0.373015873015873
in_norm/23	0.16666666666666666	0.4126984126984127
k_norm/26	0.16666666666666666	0.4126984126984127
k_norm/5	0.16666666666666666	0.35714285714285715
