weight	step_acc	agent_acc
q/26	0.2777777777777778	0.5
down/33	0.2777777777777778	0.48412698412698413
k_norm/34	0.2777777777777778	0.5238095238095238
down/29	0.2619047619047619	0.5158730158730159
o/31	0.2619047619047619	0.49206349206349204
q/27	0.25396825396825395	0.4603174603174603
gate/27	0.25396825396825395	0.5158730158730159
gate/34	0.24603174603174602	0.49206349206349204
down/15	0.24603174603174602	0.49206349206349204
o/26	0.24603174603174602	0.5079365079365079
up/25	0.23809523809523808	0.47619047619047616
o/28	0.23809523809523808	0.42063492063492064
o/23	0.23809523809523808	0.4365079365079365
q/34	0.23809523809523808	0.5158730158730159
up/34	0.23809523809523808	0.47619047619047616
q_norm/34	0.23015873015873015	0.49206349206349204
down/26	0.23015873015873015	0.5079365079365079
q/35	0.23015873015873015	0.5396825396825397
q_norm/28	0.23015873015873015	0.5079365079365079
gate/33	0.23015873015873015	0.5
o/35	0.23015873015873015	0.4365079365079365
k_norm/28	0.23015873015873015	0.5238095238095238
in_norm/34	0.2222222222222222	0.5158730158730159
up/29	0.2222222222222222	0.4444444444444444
q/21	0.2222222222222222	0.5238095238095238
v/35	0.2222222222222222	0.4365079365079365
v/32	0.2222222222222222	0.4603174603174603
norm	0.2222222222222222	0.4365079365079365
q_norm/27	0.2222222222222222	0.4523809523809524
up/30	0.2222222222222222	0.42857142857142855
up/26	0.2222222222222222	0.48412698412698413
q/24	0.2222222222222222	0.49206349206349204
up/13	0.2222222222222222	0.47619047619047616
k/34	0.2222222222222222	0.5238095238095238
down/23	0.2222222222222222	0.4603174603174603
o/34	0.2222222222222222	0.49206349206349204
q/16	0.2222222222222222	0.4523809523809524
down/28	0.21428571428571427	0.4126984126984127
k_norm/27	0.21428571428571427	0.4603174603174603
k_norm/26	0.21428571428571427	0.46825396825396826
down/25	0.21428571428571427	0.46825396825396826
o/32	0.21428571428571427	0.48412698412698413
k_norm/35	0.21428571428571427	0.5158730158730159
down/35	0.21428571428571427	0.373015873015873
gate/22	0.21428571428571427	0.4603174603174603
gate/26	0.21428571428571427	0.5317460317460317
q/25	0.21428571428571427	0.4603174603174603
o/25	0.21428571428571427	0.42063492063492064
q_norm/30	0.21428571428571427	0.4603174603174603
gate/28	0.21428571428571427	0.49206349206349204
o/27	0.20634920634920634	0.4444444444444444
up/23	0.20634920634920634	0.47619047619047616
gate/9	0.20634920634920634	0.4523809523809524
k_norm/31	0.20634920634920634	0.5079365079365079
down/31	0.20634920634920634	0.4126984126984127
down/34	0.20634920634920634	0.42857142857142855
in_norm/35	0.20634920634920634	0.5
up/9	0.20634920634920634	0.46825396825396826
q/23	0.20634920634920634	0.46825396825396826
o/29	0.20634920634920634	0.40476190476190477
k_norm/33	0.20634920634920634	0.48412698412698413
down/17	0.20634920634920634	0.4603174603174603
in_norm/28	0.1984126984126984	0.47619047619047616
in_norm/33	0.1984126984126984	0.49206349206349204
up/32	0.1984126984126984	0.4523809523809524
gate/32	0.1984126984126984	0.46825396825396826
gate/8	0.1984126984126984	0.4365079365079365
k/15	0.1984126984126984	0.42857142857142855
up/0	0.1984126984126984	0.4523809523809524
q_norm/23	0.1984126984126984	0.47619047619047616
q_norm/20	0.1984126984126984	0.4444444444444444
o/33	0.1984126984126984	0.48412698412698413
post_norm/32	0.1984126984126984	0.4523809523809524
down/30	0.1984126984126984	0.4523809523809524
down/11	0.1984126984126984	0.4365079365079365
q_norm/31	0.1984126984126984	0.5
down/32	0.1984126984126984	0.5
q/17	0.1984126984126984	0.47619047619047616
q_norm/26	0.1984126984126984	0.4444444444444444
