weight	step_acc	agent_acc
k_norm/34	0.25862068965517243	0.5172413793103449
post_norm/34	0.2413793103448276	0.46551724137931033
q_norm/34	0.2413793103448276	0.5172413793103449
post_norm/33	0.22413793103448276	0.4482758620689655
q/33	0.22413793103448276	0.46551724137931033
k_norm/11	0.22413793103448276	0.5
gate/34	0.22413793103448276	0.5
v/25	0.20689655172413793	0.4827586206896552
v/24	0.20689655172413793	0.46551724137931033
in_norm/34	0.20689655172413793	0.4827586206896552
v/21	0.20689655172413793	0.5
q_norm/35	0.20689655172413793	0.4827586206896552
in_norm/30	0.20689655172413793	0.4827586206896552
k_norm/27	0.20689655172413793	0.46551724137931033
v/30	0.1896551724137931	0.4482758620689655
v/28	0.1896551724137931	0.4482758620689655
up/18	0.1896551724137931	0.4482758620689655
in_norm/29	0.1896551724137931	0.4827586206896552
q_norm/27	0.1896551724137931	0.4827586206896552
up/1	0.1896551724137931	0.4827586206896552
in_norm/32	0.1896551724137931	0.5
k_norm/32	0.1896551724137931	0.5172413793103449
o/2	0.1896551724137931	0.46551724137931033
post_norm/20	0.1896551724137931	0.41379310344827586
v/23	0.1896551724137931	0.5
v/32	0.1896551724137931	0.4482758620689655
q_norm/32	0.1896551724137931	0.5172413793103449
down/6	0.1896551724137931	0.46551724137931033
gate/33	0.1896551724137931	0.5
v/20	0.1896551724137931	0.4827586206896552
q_norm/1	0.1724137931034483	0.41379310344827586
q/9	0.1724137931034483	0.46551724137931033
post_norm/3	0.1724137931034483	0.46551724137931033
up/31	0.1724137931034483	0.4482758620689655
v/22	0.1724137931034483	0.46551724137931033
down/26	0.1724137931034483	0.4482758620689655
v/14	0.1724137931034483	0.4482758620689655
gate/2	0.1724137931034483	0.5
k/32	0.1724137931034483	0.46551724137931033
up/19	0.1724137931034483	0.46551724137931033
k_norm/20	0.1724137931034483	0.4482758620689655
embed	0.1724137931034483	0.5
v/29	0.1724137931034483	0.4482758620689655
post_norm/26	0.1724137931034483	0.43103448275862066
down/28	0.1724137931034483	0.4827586206896552
post_norm/25	0.1724137931034483	0.46551724137931033
q_norm/20	0.1724137931034483	0.4482758620689655
v/26	0.1724137931034483	0.4827586206896552
down/23	0.1724137931034483	0.46551724137931033
post_norm/31	0.1724137931034483	0.4482758620689655
v/27	0.1724137931034483	0.4482758620689655
up/17	0.1724137931034483	0.5172413793103449
q_norm/29	0.1724137931034483	0.4827586206896552
v/31	0.1724137931034483	0.46551724137931033
in_norm/35	0.1724137931034483	0.4827586206896552
up/35	0.1724137931034483	0.46551724137931033
up/0	0.1724137931034483	0.41379310344827586
v/33	0.1724137931034483	0.4482758620689655
up/25	0.1724137931034483	0.41379310344827586
post_norm/19	0.1724137931034483	0.46551724137931033
up/4	0.1724137931034483	0.41379310344827586
up/33	0.1724137931034483	0.41379310344827586
post_norm/22	0.15517241379310345	0.43103448275862066
gate/13	0.15517241379310345	0.4482758620689655
o/34	0.15517241379310345	0.39655172413793105
down/25	0.15517241379310345	0.41379310344827586
k/29	0.15517241379310345	0.43103448275862066
o/3	0.15517241379310345	0.4482758620689655
k_norm/29	0.15517241379310345	0.46551724137931033
post_norm/24	0.15517241379310345	0.41379310344827586
o/33	0.15517241379310345	0.41379310344827586
v/35	0.15517241379310345	0.43103448275862066
v/16	0.15517241379310345	0.43103448275862066
v/17	0.15517241379310345	0.46551724137931033
k_norm/24	0.15517241379310345	0.4482758620689655
q_norm/24	0.15517241379310345	0.43103448275862066
up/6	0.15517241379310345	0.4482758620689655
q_norm/10	0.15517241379310345	0.4482758620689655
v/2	0.15517241379310345	0.5
down/22	0.15517241379310345	0.46551724137931033
gate/35	0.15517241379310345	0.3793103448275862
down/18	0.15517241379310345	0.43103448275862066
gate/32	0.15517241379310345	0.46551724137931033
up/23	0.15517241379310345	0.46551724137931033
q/24	0.15517241379310345	0.5
q/25	0.15517241379310345	0.41379310344827586
in_norm/22	0.15517241379310345	0.43103448275862066
o/32	0.15517241379310345	0.41379310344827586
gate/28	0.15517241379310345	0.4482758620689655
in_norm/28	0.15517241379310345	0.4482758620689655
v/15	0.15517241379310345	0.46551724137931033
gate/20	0.15517241379310345	0.41379310344827586
up/30	0.15517241379310345	0.4482758620689655
post_norm/32	0.15517241379310345	0.4482758620689655
down/29	0.15517241379310345	0.46551724137931033
post_norm/0	0.15517241379310345	0.46551724137931033
q_norm/21	0.15517241379310345	0.4482758620689655
down/19	0.15517241379310345	0.43103448275862066
o/23	0.15517241379310345	0.41379310344827586
gate/3	0.15517241379310345	0.4482758620689655
k_norm/33	0.15517241379310345	0.4482758620689655
o/29	0.15517241379310345	0.43103448275862066
