weight	step_acc	agent_acc
up/2	0.25396825396825395	0.4523809523809524
k/9	0.24603174603174602	0.4444444444444444
q_norm/9	0.23809523809523808	0.46825396825396826
k/3	0.23809523809523808	0.4603174603174603
gate/0	0.23015873015873015	0.5
k/13	0.2222222222222222	0.4444444444444444
k_norm/19	0.2222222222222222	0.3968253968253968
q_norm/10	0.2222222222222222	0.4603174603174603
k_norm/2	0.2222222222222222	0.40476190476190477
o/5	0.21428571428571427	0.47619047619047616
q_norm/1	0.21428571428571427	0.36507936507936506
up/1	0.21428571428571427	0.4523809523809524
v/1	0.21428571428571427	0.5
post_norm/7	0.20634920634920634	0.38095238095238093
o/4	0.20634920634920634	0.3412698412698413
gate/3	0.20634920634920634	0.40476190476190477
in_norm/3	0.20634920634920634	0.5158730158730159
up/10	0.1984126984126984	0.42063492063492064
in_norm/6	0.1984126984126984	0.42857142857142855
post_norm/6	0.1984126984126984	0.42857142857142855
q_norm/3	0.1984126984126984	0.40476190476190477
down/8	0.1984126984126984	0.5158730158730159
o/3	0.1984126984126984	0.47619047619047616
q_norm/19	0.1984126984126984	0.3888888888888889
post_norm/8	0.19047619047619047	0.4603174603174603
o/6	0.19047619047619047	0.40476190476190477
v/9	0.19047619047619047	0.5079365079365079
gate/11	0.19047619047619047	0.35714285714285715
v/7	0.19047619047619047	0.5
gate/14	0.19047619047619047	0.42063492063492064
in_norm/5	0.19047619047619047	0.46825396825396826
o/1	0.19047619047619047	0.48412698412698413
up/3	0.18253968253968253	0.4365079365079365
k_norm/15	0.18253968253968253	0.4444444444444444
gate/8	0.18253968253968253	0.3492063492063492
o/2	0.18253968253968253	0.4365079365079365
k_norm/14	0.18253968253968253	0.36507936507936506
k_norm/8	0.18253968253968253	0.36507936507936506
gate/12	0.1746031746031746	0.42063492063492064
gate/18	0.1746031746031746	0.42063492063492064
up/15	0.1746031746031746	0.3333333333333333
q_norm/6	0.1746031746031746	0.3968253968253968
v/8	0.1746031746031746	0.48412698412698413
in_norm/14	0.1746031746031746	0.36507936507936506
in_norm/11	0.1746031746031746	0.4126984126984127
in_norm/2	0.1746031746031746	0.40476190476190477
in_norm/8	0.1746031746031746	0.3888888888888889
down/2	0.1746031746031746	0.4444444444444444
k_norm/3	0.1746031746031746	0.3888888888888889
in_norm/10	0.1746031746031746	0.3888888888888889
o/10	0.16666666666666666	0.3492063492063492
k_norm/9	0.16666666666666666	0.4126984126984127
k_norm/5	0.16666666666666666	0.3492063492063492
o/8	0.16666666666666666	0.3888888888888889
k/4	0.16666666666666666	0.4365079365079365
up/6	0.16666666666666666	0.3888888888888889
