weight	step_acc	agent_acc
v/21	0.6507936507936508	0.8809523809523809
down/16	0.6507936507936508	0.873015873015873
k_norm/23	0.6428571428571429	0.8888888888888888
q/10	0.6428571428571429	0.9047619047619048
q/3	0.6428571428571429	0.9047619047619048
post_norm/16	0.6349206349206349	0.8571428571428571
q_norm/22	0.6349206349206349	0.8809523809523809
k_norm/2	0.6349206349206349	0.8968253968253969
v/20	0.626984126984127	0.8571428571428571
down/18	0.626984126984127	0.873015873015873
k_norm/25	0.626984126984127	0.8809523809523809
q/5	0.626984126984127	0.9206349206349206
v/17	0.626984126984127	0.8809523809523809
v/19	0.626984126984127	0.8571428571428571
up/34	0.626984126984127	0.8968253968253969
post_norm/18	0.626984126984127	0.8412698412698413
post_norm/7	0.626984126984127	0.8888888888888888
v/22	0.626984126984127	0.8492063492063492
post_norm/20	0.6190476190476191	0.8571428571428571
q/19	0.6190476190476191	0.9047619047619048
in_norm/7	0.6190476190476191	0.8253968253968254
down/8	0.6190476190476191	0.8888888888888888
q_norm/23	0.6190476190476191	0.873015873015873
up/23	0.6190476190476191	0.8809523809523809
down/0	0.6190476190476191	0.9126984126984127
in_norm/16	0.6190476190476191	0.8253968253968254
q/23	0.6190476190476191	0.8888888888888888
up/4	0.6190476190476191	0.8412698412698413
k_norm/29	0.6190476190476191	0.8571428571428571
post_norm/1	0.6190476190476191	0.873015873015873
o/17	0.6190476190476191	0.8809523809523809
post_norm/22	0.6190476190476191	0.8492063492063492
o/22	0.6190476190476191	0.8650793650793651
o/13	0.6190476190476191	0.8650793650793651
k/6	0.6111111111111112	0.8968253968253969
q/4	0.6111111111111112	0.9047619047619048
q_norm/25	0.6111111111111112	0.8809523809523809
post_norm/17	0.6111111111111112	0.9047619047619048
v/0	0.6111111111111112	0.8968253968253969
k/1	0.6111111111111112	0.9047619047619048
k/15	0.6111111111111112	0.8888888888888888
in_norm/15	0.6111111111111112	0.873015873015873
down/23	0.6111111111111112	0.9047619047619048
gate/21	0.6111111111111112	0.873015873015873
k_norm/22	0.6111111111111112	0.8571428571428571
down/4	0.6111111111111112	0.8968253968253969
gate/23	0.6111111111111112	0.8571428571428571
in_norm/25	0.6111111111111112	0.8492063492063492
in_norm/14	0.6111111111111112	0.8015873015873016
post_norm/2	0.6031746031746031	0.8809523809523809
k_norm/17	0.6031746031746031	0.8492063492063492
v/4	0.6031746031746031	0.9206349206349206
up/21	0.6031746031746031	0.8968253968253969
down/26	0.6031746031746031	0.873015873015873
o/9	0.6031746031746031	0.8650793650793651
post_norm/23	0.6031746031746031	0.8888888888888888
v/15	0.6031746031746031	0.8571428571428571
gate/10	0.6031746031746031	0.9126984126984127
o/19	0.6031746031746031	0.8571428571428571
in_norm/20	0.6031746031746031	0.873015873015873
norm	0.6031746031746031	0.8492063492063492
q_norm/11	0.6031746031746031	0.8650793650793651
q/35	0.6031746031746031	0.8809523809523809
v/16	0.6031746031746031	0.8492063492063492
post_norm/15	0.6031746031746031	0.9206349206349206
k/3	0.6031746031746031	0.8888888888888888
post_norm/19	0.6031746031746031	0.8888888888888888
up/14	0.6031746031746031	0.8333333333333334
v/14	0.6031746031746031	0.8650793650793651
q/31	0.6031746031746031	0.8253968253968254
o/16	0.6031746031746031	0.8809523809523809
in_norm/9	0.6031746031746031	0.9206349206349206
up/26	0.6031746031746031	0.873015873015873
in_norm/28	0.6031746031746031	0.8412698412698413
in_norm/23	0.6031746031746031	0.873015873015873
in_norm/18	0.6031746031746031	0.8174603174603174
gate/11	0.5952380952380952	0.8571428571428571
post_norm/21	0.5952380952380952	0.8412698412698413
q_norm/4	0.5952380952380952	0.8412698412698413
gate/19	0.5952380952380952	0.8809523809523809
q_norm/9	0.5952380952380952	0.8888888888888888
o/21	0.5952380952380952	0.8650793650793651
q_norm/8	0.5952380952380952	0.8333333333333334
in_norm/5	0.5952380952380952	0.8809523809523809
k/25	0.5952380952380952	0.8968253968253969
in_norm/1	0.5952380952380952	0.8809523809523809
down/17	0.5952380952380952	0.8809523809523809
down/15	0.5952380952380952	0.8650793650793651
q/34	0.5952380952380952	0.8253968253968254
q/1	0.5952380952380952	0.8571428571428571
k_norm/9	0.5952380952380952	0.9285714285714286
k_norm/28	0.5952380952380952	0.8650793650793651
up/2	0.5952380952380952	0.8412698412698413
in_norm/19	0.5952380952380952	0.8333333333333334
o/35	0.5952380952380952	0.8253968253968254
k_norm/8	0.5952380952380952	0.873015873015873
