weight	step_acc	agent_acc
lm_head	0.39655172413793105	0.8275862068965517
k/14	0.3620689655172414	0.7241379310344828
k/13	0.3275862068965517	0.6206896551724138
down/12	0.3275862068965517	0.5862068965517241
k/23	0.3275862068965517	0.7586206896551724
k_norm/12	0.3103448275862069	0.7931034482758621
k/21	0.3103448275862069	0.5517241379310345
k/16	0.3103448275862069	0.7241379310344828
k/18	0.3103448275862069	0.6206896551724138
down/24	0.3103448275862069	0.7068965517241379
q/26	0.3103448275862069	0.8103448275862069
post_norm/35	0.29310344827586204	0.7758620689655172
post_norm/1	0.29310344827586204	0.7068965517241379
k_norm/10	0.29310344827586204	0.7068965517241379
q/35	0.29310344827586204	0.7413793103448276
down/2	0.29310344827586204	0.7068965517241379
in_norm/18	0.29310344827586204	0.7586206896551724
in_norm/8	0.29310344827586204	0.8275862068965517
o/17	0.29310344827586204	0.7068965517241379
down/31	0.27586206896551724	0.7413793103448276
down/20	0.27586206896551724	0.5344827586206896
in_norm/15	0.27586206896551724	0.7068965517241379
in_norm/6	0.27586206896551724	0.603448275862069
down/3	0.27586206896551724	0.7413793103448276
q/6	0.27586206896551724	0.7241379310344828
up/11	0.27586206896551724	0.7931034482758621
in_norm/4	0.27586206896551724	0.6896551724137931
k/1	0.27586206896551724	0.7931034482758621
in_norm/16	0.27586206896551724	0.603448275862069
v/7	0.27586206896551724	0.5344827586206896
q/5	0.25862068965517243	0.7241379310344828
v/8	0.25862068965517243	0.5344827586206896
q/27	0.25862068965517243	0.7931034482758621
o/20	0.25862068965517243	0.6206896551724138
q_norm/0	0.25862068965517243	0.8103448275862069
in_norm/17	0.25862068965517243	0.6724137931034483
q/17	0.25862068965517243	0.5172413793103449
gate/1	0.25862068965517243	0.7241379310344828
in_norm/13	0.25862068965517243	0.5689655172413793
o/5	0.25862068965517243	0.6724137931034483
down/1	0.25862068965517243	0.6724137931034483
o/13	0.25862068965517243	0.6551724137931034
down/0	0.25862068965517243	0.6379310344827587
gate/18	0.25862068965517243	0.7068965517241379
k_norm/2	0.25862068965517243	0.6896551724137931
up/21	0.25862068965517243	0.6206896551724138
v/12	0.25862068965517243	0.4482758620689655
norm	0.2413793103448276	0.6724137931034483
gate/5	0.2413793103448276	0.6896551724137931
gate/35	0.2413793103448276	0.6724137931034483
up/8	0.2413793103448276	0.7586206896551724
up/7	0.2413793103448276	0.6896551724137931
up/26	0.2413793103448276	0.43103448275862066
q_norm/12	0.2413793103448276	0.5344827586206896
q_norm/15	0.2413793103448276	0.6379310344827587
in_norm/9	0.2413793103448276	0.6896551724137931
k/20	0.2413793103448276	0.5862068965517241
k_norm/16	0.2413793103448276	0.5344827586206896
v/11	0.2413793103448276	0.46551724137931033
gate/24	0.2413793103448276	0.6724137931034483
down/27	0.2413793103448276	0.5344827586206896
o/14	0.2413793103448276	0.6724137931034483
gate/26	0.2413793103448276	0.39655172413793105
q_norm/2	0.2413793103448276	0.6896551724137931
k_norm/31	0.2413793103448276	0.7586206896551724
q/11	0.2413793103448276	0.7241379310344828
q/3	0.22413793103448276	0.6379310344827587
q/10	0.22413793103448276	0.7586206896551724
v/1	0.22413793103448276	0.5517241379310345
down/13	0.22413793103448276	0.43103448275862066
q/15	0.22413793103448276	0.7413793103448276
q/0	0.22413793103448276	0.603448275862069
q_norm/17	0.22413793103448276	0.6379310344827587
o/16	0.22413793103448276	0.6551724137931034
k/6	0.22413793103448276	0.7413793103448276
q_norm/10	0.22413793103448276	0.46551724137931033
q/7	0.22413793103448276	0.7068965517241379
post_norm/7	0.22413793103448276	0.6896551724137931
q/8	0.22413793103448276	0.6724137931034483
up/13	0.22413793103448276	0.43103448275862066
in_norm/5	0.22413793103448276	0.5689655172413793
k_norm/17	0.22413793103448276	0.6724137931034483
v/10	0.22413793103448276	0.43103448275862066
gate/20	0.22413793103448276	0.4482758620689655
q/14	0.22413793103448276	0.8448275862068966
q_norm/16	0.22413793103448276	0.6206896551724138
k/10	0.22413793103448276	0.7241379310344828
k_norm/15	0.22413793103448276	0.6551724137931034
down/21	0.22413793103448276	0.5
gate/10	0.22413793103448276	0.46551724137931033
k_norm/4	0.22413793103448276	0.6724137931034483
k_norm/14	0.22413793103448276	0.7241379310344828
k_norm/21	0.22413793103448276	0.5689655172413793
k/5	0.22413793103448276	0.7068965517241379
down/11	0.22413793103448276	0.6379310344827587
down/34	0.20689655172413793	0.8620689655172413
up/9	0.20689655172413793	0.7413793103448276
in_norm/20	0.20689655172413793	0.5517241379310345
o/35	0.20689655172413793	0.5517241379310345
k/0	0.20689655172413793	0.7586206896551724
down/7	0.20689655172413793	0.46551724137931033
o/12	0.20689655172413793	0.6551724137931034
k/33	0.20689655172413793	0.5689655172413793
post_norm/12	0.20689655172413793	0.39655172413793105
down/4	0.20689655172413793	0.5862068965517241
o/8	0.20689655172413793	0.7413793103448276
v/9	0.20689655172413793	0.43103448275862066
post_norm/8	0.20689655172413793	0.41379310344827586
post_norm/2	0.20689655172413793	0.5344827586206896
k_norm/6	0.20689655172413793	0.7241379310344828
post_norm/11	0.20689655172413793	0.5517241379310345
post_norm/13	0.20689655172413793	0.5344827586206896
post_norm/28	0.20689655172413793	0.3793103448275862
k_norm/25	0.20689655172413793	0.6379310344827587
k/9	0.20689655172413793	0.5517241379310345
up/10	0.20689655172413793	0.7241379310344828
post_norm/27	0.20689655172413793	0.39655172413793105
q_norm/25	0.20689655172413793	0.5344827586206896
v/14	0.20689655172413793	0.39655172413793105
q/34	0.20689655172413793	0.603448275862069
v/6	0.20689655172413793	0.5517241379310345
down/15	0.20689655172413793	0.41379310344827586
k_norm/18	0.20689655172413793	0.5
k/26	0.20689655172413793	0.5689655172413793
o/10	0.20689655172413793	0.6379310344827587
in_norm/3	0.20689655172413793	0.43103448275862066
v/15	0.20689655172413793	0.41379310344827586
k/19	0.20689655172413793	0.5
down/14	0.20689655172413793	0.4827586206896552
in_norm/2	0.20689655172413793	0.6551724137931034
q/2	0.20689655172413793	0.5
q_norm/22	0.20689655172413793	0.43103448275862066
q_norm/9	0.20689655172413793	0.5344827586206896
up/22	0.20689655172413793	0.5172413793103449
up/20	0.20689655172413793	0.5172413793103449
k/24	0.20689655172413793	0.5172413793103449
k_norm/9	0.20689655172413793	0.6206896551724138
k/4	0.20689655172413793	0.7241379310344828
up/6	0.1896551724137931	0.603448275862069
down/33	0.1896551724137931	0.46551724137931033
down/16	0.1896551724137931	0.41379310344827586
post_norm/9	0.1896551724137931	0.5
k/3	0.1896551724137931	0.7068965517241379
k_norm/0	0.1896551724137931	0.6724137931034483
gate/16	0.1896551724137931	0.46551724137931033
q_norm/18	0.1896551724137931	0.5
q_norm/6	0.1896551724137931	0.7241379310344828
post_norm/10	0.1896551724137931	0.46551724137931033
q_norm/31	0.1896551724137931	0.6724137931034483
o/15	0.1896551724137931	0.5689655172413793
in_norm/10	0.1896551724137931	0.4482758620689655
post_norm/24	0.1896551724137931	0.3793103448275862
k_norm/28	0.1896551724137931	0.6551724137931034
o/9	0.1896551724137931	0.5
k/11	0.1896551724137931	0.6724137931034483
q/23	0.1896551724137931	0.5517241379310345
k/30	0.1896551724137931	0.5862068965517241
o/33	0.1896551724137931	0.5517241379310345
k/7	0.1896551724137931	0.7586206896551724
q/1	0.1896551724137931	0.7241379310344828
gate/13	0.1896551724137931	0.5172413793103449
k/15	0.1896551724137931	0.6551724137931034
q/12	0.1724137931034483	0.7068965517241379
o/21	0.1724137931034483	0.5
gate/14	0.1724137931034483	0.41379310344827586
up/3	0.1724137931034483	0.6551724137931034
post_norm/30	0.1724137931034483	0.3620689655172414
k/2	0.1724137931034483	0.7931034482758621
o/19	0.1724137931034483	0.7758620689655172
up/14	0.1724137931034483	0.6724137931034483
k/25	0.1724137931034483	0.4827586206896552
q_norm/4	0.1724137931034483	0.7931034482758621
in_norm/19	0.1724137931034483	0.39655172413793105
up/16	0.1724137931034483	0.46551724137931033
k_norm/3	0.1724137931034483	0.6551724137931034
in_norm/14	0.1724137931034483	0.6896551724137931
gate/7	0.1724137931034483	0.7413793103448276
down/18	0.1724137931034483	0.3793103448275862
k_norm/8	0.1724137931034483	0.6896551724137931
q_norm/13	0.1724137931034483	0.46551724137931033
v/4	0.1724137931034483	0.5172413793103449
in_norm/1	0.1724137931034483	0.6896551724137931
up/4	0.1724137931034483	0.5862068965517241
down/9	0.1724137931034483	0.39655172413793105
k/12	0.1724137931034483	0.5862068965517241
k/8	0.1724137931034483	0.7586206896551724
up/12	0.1724137931034483	0.4827586206896552
q/20	0.1724137931034483	0.46551724137931033
post_norm/26	0.1724137931034483	0.3620689655172414
gate/27	0.1724137931034483	0.41379310344827586
post_norm/5	0.1724137931034483	0.41379310344827586
v/16	0.1724137931034483	0.3448275862068966
v/3	0.1724137931034483	0.43103448275862066
down/26	0.1724137931034483	0.3275862068965517
k_norm/7	0.1724137931034483	0.7413793103448276
up/35	0.1724137931034483	0.39655172413793105
q/29	0.1724137931034483	0.3620689655172414
k_norm/30	0.1724137931034483	0.7758620689655172
up/2	0.1724137931034483	0.7413793103448276
v/5	0.1724137931034483	0.6724137931034483
gate/0	0.1724137931034483	0.39655172413793105
post_norm/15	0.1724137931034483	0.41379310344827586
k_norm/23	0.1724137931034483	0.4482758620689655
q_norm/7	0.1724137931034483	0.7413793103448276
in_norm/7	0.1724137931034483	0.5344827586206896
o/4	0.15517241379310345	0.6724137931034483
gate/22	0.15517241379310345	0.5344827586206896
up/23	0.15517241379310345	0.3448275862068966
o/11	0.15517241379310345	0.4482758620689655
v/2	0.15517241379310345	0.5862068965517241
q_norm/8	0.15517241379310345	0.603448275862069
v/13	0.15517241379310345	0.3793103448275862
o/6	0.15517241379310345	0.6896551724137931
gate/3	0.15517241379310345	0.4482758620689655
down/5	0.15517241379310345	0.39655172413793105
down/30	0.15517241379310345	0.39655172413793105
post_norm/14	0.15517241379310345	0.39655172413793105
o/34	0.15517241379310345	0.5172413793103449
in_norm/12	0.15517241379310345	0.3793103448275862
post_norm/6	0.15517241379310345	0.43103448275862066
k_norm/13	0.15517241379310345	0.43103448275862066
o/1	0.15517241379310345	0.5689655172413793
q/13	0.15517241379310345	0.7413793103448276
up/30	0.15517241379310345	0.3793103448275862
down/10	0.15517241379310345	0.3793103448275862
gate/11	0.15517241379310345	0.3620689655172414
gate/2	0.15517241379310345	0.5344827586206896
v/21	0.15517241379310345	0.3275862068965517
k/17	0.15517241379310345	0.5
q_norm/23	0.15517241379310345	0.43103448275862066
gate/29	0.15517241379310345	0.43103448275862066
q_norm/28	0.15517241379310345	0.7413793103448276
down/8	0.15517241379310345	0.4482758620689655
in_norm/11	0.15517241379310345	0.4827586206896552
k/35	0.15517241379310345	0.3448275862068966
post_norm/0	0.15517241379310345	0.3793103448275862
post_norm/20	0.15517241379310345	0.3448275862068966
q/25	0.15517241379310345	0.3620689655172414
gate/21	0.15517241379310345	0.5862068965517241
q/28	0.15517241379310345	0.39655172413793105
o/18	0.15517241379310345	0.43103448275862066
v/23	0.15517241379310345	0.3275862068965517
v/17	0.15517241379310345	0.3275862068965517
gate/9	0.15517241379310345	0.5517241379310345
gate/8	0.15517241379310345	0.4482758620689655
gate/25	0.15517241379310345	0.43103448275862066
q/16	0.13793103448275862	0.46551724137931033
q_norm/33	0.13793103448275862	0.39655172413793105
v/20	0.13793103448275862	0.3275862068965517
q/4	0.13793103448275862	0.5862068965517241
post_norm/19	0.13793103448275862	0.3793103448275862
q_norm/5	0.13793103448275862	0.5689655172413793
o/2	0.13793103448275862	0.39655172413793105
k_norm/20	0.13793103448275862	0.3620689655172414
q_norm/3	0.13793103448275862	0.7586206896551724
gate/31	0.13793103448275862	0.3448275862068966
gate/15	0.13793103448275862	0.43103448275862066
up/27	0.13793103448275862	0.3448275862068966
q/30	0.13793103448275862	0.4827586206896552
post_norm/4	0.13793103448275862	0.3448275862068966
k_norm/5	0.13793103448275862	0.46551724137931033
q_norm/11	0.13793103448275862	0.4482758620689655
up/0	0.13793103448275862	0.6206896551724138
k_norm/19	0.13793103448275862	0.3448275862068966
k/22	0.13793103448275862	0.39655172413793105
post_norm/16	0.13793103448275862	0.4482758620689655
gate/4	0.13793103448275862	0.5172413793103449
v/18	0.13793103448275862	0.3448275862068966
down/35	0.13793103448275862	0.39655172413793105
o/22	0.13793103448275862	0.41379310344827586
k_norm/22	0.13793103448275862	0.3620689655172414
up/25	0.13793103448275862	0.3793103448275862
post_norm/3	0.13793103448275862	0.3448275862068966
q/31	0.13793103448275862	0.5344827586206896
q_norm/20	0.13793103448275862	0.3620689655172414
q_norm/32	0.1206896551724138	0.4482758620689655
up/32	0.1206896551724138	0.41379310344827586
k/29	0.1206896551724138	0.39655172413793105
post_norm/18	0.1206896551724138	0.3793103448275862
post_norm/22	0.1206896551724138	0.3448275862068966
v/25	0.1206896551724138	0.3448275862068966
k/32	0.1206896551724138	0.3103448275862069
v/35	0.1206896551724138	0.39655172413793105
down/19	0.1206896551724138	0.3620689655172414
o/30	0.1206896551724138	0.4827586206896552
gate/23	0.1206896551724138	0.39655172413793105
gate/17	0.1206896551724138	0.3620689655172414
gate/28	0.1206896551724138	0.39655172413793105
gate/6	0.1206896551724138	0.4827586206896552
down/17	0.1206896551724138	0.3448275862068966
up/5	0.1206896551724138	0.6206896551724138
o/0	0.1206896551724138	0.41379310344827586
k_norm/1	0.1206896551724138	0.5689655172413793
v/29	0.1206896551724138	0.3448275862068966
k_norm/32	0.1206896551724138	0.43103448275862066
o/23	0.1206896551724138	0.4482758620689655
v/28	0.1206896551724138	0.3275862068965517
in_norm/31	0.1206896551724138	0.39655172413793105
o/7	0.1206896551724138	0.5172413793103449
o/24	0.1206896551724138	0.4827586206896552
o/27	0.1206896551724138	0.41379310344827586
k/28	0.1206896551724138	0.3793103448275862
v/0	0.1206896551724138	0.43103448275862066
gate/30	0.1206896551724138	0.41379310344827586
down/28	0.1206896551724138	0.3275862068965517
q_norm/1	0.1206896551724138	0.5517241379310345
o/31	0.1206896551724138	0.4827586206896552
in_norm/21	0.1206896551724138	0.3620689655172414
q_norm/21	0.1206896551724138	0.3620689655172414
k/27	0.1206896551724138	0.5517241379310345
v/34	0.10344827586206896	0.3275862068965517
q/33	0.10344827586206896	0.3275862068965517
down/6	0.10344827586206896	0.3275862068965517
k_norm/33	0.10344827586206896	0.41379310344827586
gate/12	0.10344827586206896	0.3448275862068966
o/3	0.10344827586206896	0.41379310344827586
q/21	0.10344827586206896	0.4482758620689655
k_norm/35	0.10344827586206896	0.5517241379310345
q/22	0.10344827586206896	0.3793103448275862
k_norm/26	0.10344827586206896	0.43103448275862066
o/32	0.10344827586206896	0.43103448275862066
down/22	0.10344827586206896	0.3448275862068966
v/26	0.10344827586206896	0.3275862068965517
k/34	0.10344827586206896	0.3620689655172414
in_norm/35	0.10344827586206896	0.3620689655172414
post_norm/23	0.10344827586206896	0.39655172413793105
v/19	0.10344827586206896	0.3275862068965517
post_norm/25	0.10344827586206896	0.3275862068965517
q/32	0.10344827586206896	0.43103448275862066
post_norm/31	0.10344827586206896	0.3448275862068966
in_norm/0	0.10344827586206896	0.39655172413793105
k/31	0.10344827586206896	0.4482758620689655
k_norm/34	0.10344827586206896	0.3448275862068966
down/32	0.10344827586206896	0.3620689655172414
down/25	0.10344827586206896	0.3620689655172414
in_norm/29	0.10344827586206896	0.3793103448275862
o/26	0.10344827586206896	0.3793103448275862
down/29	0.10344827586206896	0.3448275862068966
gate/19	0.10344827586206896	0.46551724137931033
q_norm/35	0.10344827586206896	0.3103448275862069
up/28	0.10344827586206896	0.41379310344827586
in_norm/33	0.10344827586206896	0.39655172413793105
o/25	0.10344827586206896	0.46551724137931033
k_norm/29	0.08620689655172414	0.3275862068965517
q/9	0.08620689655172414	0.3448275862068966
post_norm/33	0.08620689655172414	0.3103448275862069
up/33	0.08620689655172414	0.3448275862068966
v/22	0.08620689655172414	0.3275862068965517
