weight	step_acc	agent_acc
k_norm/34	0.6111111111111112	0.9047619047619048
in_norm/35	0.6031746031746031	0.8809523809523809
in_norm/30	0.5634920634920635	0.8571428571428571
in_norm/29	0.5634920634920635	0.9206349206349206
q_norm/34	0.5555555555555556	0.9047619047619048
gate/34	0.5476190476190477	0.8809523809523809
in_norm/32	0.5476190476190477	0.8650793650793651
q_norm/35	0.5476190476190477	0.8412698412698413
q_norm/30	0.5396825396825397	0.9206349206349206
gate/4	0.5317460317460317	0.7777777777777778
o/31	0.5317460317460317	0.8492063492063492
o/29	0.5317460317460317	0.8492063492063492
up/13	0.5238095238095238	0.8650793650793651
k_norm/35	0.5079365079365079	0.8492063492063492
v/32	0.5079365079365079	0.8333333333333334
up/7	0.5079365079365079	0.8015873015873016
up/6	0.5	0.8412698412698413
q/12	0.49206349206349204	0.8174603174603174
k_norm/7	0.49206349206349204	0.8174603174603174
in_norm/27	0.49206349206349204	0.7936507936507936
gate/3	0.49206349206349204	0.7857142857142857
o/34	0.49206349206349204	0.8174603174603174
o/5	0.49206349206349204	0.7698412698412699
q_norm/7	0.48412698412698413	0.7936507936507936
k/35	0.48412698412698413	0.8492063492063492
in_norm/34	0.48412698412698413	0.8571428571428571
o/15	0.48412698412698413	0.7777777777777778
up/1	0.48412698412698413	0.8095238095238095
q/21	0.48412698412698413	0.8333333333333334
q_norm/33	0.47619047619047616	0.8492063492063492
k_norm/4	0.47619047619047616	0.7619047619047619
v/30	0.47619047619047616	0.7936507936507936
q_norm/12	0.46825396825396826	0.8253968253968254
v/35	0.46825396825396826	0.8412698412698413
o/32	0.46825396825396826	0.8253968253968254
q_norm/5	0.46825396825396826	0.746031746031746
q/30	0.46825396825396826	0.7698412698412699
k_norm/33	0.46825396825396826	0.8095238095238095
up/16	0.46825396825396826	0.8174603174603174
up/35	0.46825396825396826	0.8095238095238095
q/31	0.46825396825396826	0.7777777777777778
o/11	0.46825396825396826	0.8095238095238095
k_norm/13	0.4603174603174603	0.8095238095238095
k_norm/5	0.4603174603174603	0.8095238095238095
down/22	0.4603174603174603	0.753968253968254
post_norm/34	0.4603174603174603	0.7698412698412699
k_norm/32	0.4603174603174603	0.7936507936507936
in_norm/26	0.4603174603174603	0.7936507936507936
k_norm/30	0.4603174603174603	0.8412698412698413
up/32	0.4603174603174603	0.8412698412698413
gate/7	0.4603174603174603	0.7777777777777778
k/13	0.4603174603174603	0.7698412698412699
o/28	0.4523809523809524	0.8174603174603174
in_norm/33	0.4523809523809524	0.8095238095238095
gate/2	0.4523809523809524	0.8174603174603174
gate/6	0.4523809523809524	0.753968253968254
gate/8	0.4523809523809524	0.8095238095238095
v/29	0.4523809523809524	0.8095238095238095
o/25	0.4523809523809524	0.7619047619047619
q/18	0.4523809523809524	0.8015873015873016
gate/27	0.4523809523809524	0.7619047619047619
q/24	0.4523809523809524	0.7698412698412699
up/17	0.4523809523809524	0.8174603174603174
lm_head	0.4523809523809524	0.746031746031746
up/15	0.4523809523809524	0.8015873015873016
o/19	0.4523809523809524	0.746031746031746
gate/16	0.4523809523809524	0.7619047619047619
o/2	0.4523809523809524	0.7857142857142857
k/33	0.4444444444444444	0.7857142857142857
k_norm/10	0.4444444444444444	0.8095238095238095
o/27	0.4444444444444444	0.7777777777777778
q_norm/14	0.4444444444444444	0.8015873015873016
up/10	0.4444444444444444	0.7936507936507936
v/34	0.4444444444444444	0.7619047619047619
q/9	0.4444444444444444	0.7777777777777778
k/31	0.4444444444444444	0.7619047619047619
o/0	0.4444444444444444	0.7777777777777778
gate/1	0.4444444444444444	0.8095238095238095
q/14	0.4444444444444444	0.7936507936507936
up/3	0.4444444444444444	0.8015873015873016
