weight	step_acc	agent_acc
down/11	0.4365079365079365	0.7936507936507936
k_norm/34	0.36507936507936506	0.6984126984126984
post_norm/27	0.36507936507936506	0.7777777777777778
o/30	0.3492063492063492	0.7222222222222222
post_norm/26	0.3412698412698413	0.7936507936507936
post_norm/30	0.3333333333333333	0.746031746031746
o/31	0.3333333333333333	0.7063492063492064
post_norm/31	0.3333333333333333	0.753968253968254
up/30	0.3253968253968254	0.6031746031746031
post_norm/29	0.3253968253968254	0.746031746031746
down/12	0.3253968253968254	0.7222222222222222
embed	0.3253968253968254	0.6666666666666666
o/28	0.31746031746031744	0.6904761904761905
down/25	0.31746031746031744	0.7380952380952381
down/13	0.30952380952380953	0.7380952380952381
down/31	0.30952380952380953	0.6746031746031746
v/29	0.30952380952380953	0.6587301587301587
post_norm/24	0.30952380952380953	0.6984126984126984
o/27	0.30952380952380953	0.6904761904761905
v/5	0.30952380952380953	0.6825396825396826
down/24	0.30158730158730157	0.7698412698412699
k/33	0.30158730158730157	0.6904761904761905
in_norm/35	0.30158730158730157	0.6666666666666666
k/27	0.30158730158730157	0.7619047619047619
v/28	0.30158730158730157	0.6825396825396826
up/32	0.30158730158730157	0.7380952380952381
up/17	0.30158730158730157	0.6746031746031746
down/17	0.30158730158730157	0.6587301587301587
v/30	0.29365079365079366	0.6746031746031746
down/22	0.29365079365079366	0.6587301587301587
down/20	0.29365079365079366	0.7063492063492064
up/31	0.29365079365079366	0.7063492063492064
v/34	0.29365079365079366	0.6190476190476191
post_norm/34	0.29365079365079366	0.6904761904761905
post_norm/33	0.29365079365079366	0.6746031746031746
down/15	0.29365079365079366	0.7222222222222222
o/29	0.2857142857142857	0.6587301587301587
k/25	0.2857142857142857	0.6190476190476191
down/23	0.2857142857142857	0.6904761904761905
up/35	0.2857142857142857	0.6507936507936508
norm	0.2857142857142857	0.5952380952380952
v/23	0.2857142857142857	0.6746031746031746
down/26	0.2857142857142857	0.753968253968254
q/12	0.2777777777777778	0.5952380952380952
post_norm/32	0.2777777777777778	0.6031746031746031
v/14	0.2777777777777778	0.7222222222222222
up/29	0.2777777777777778	0.6349206349206349
gate/20	0.2777777777777778	0.6587301587301587
v/0	0.2777777777777778	0.6190476190476191
in_norm/29	0.2777777777777778	0.6349206349206349
v/26	0.2777777777777778	0.6507936507936508
in_norm/30	0.2698412698412698	0.6587301587301587
post_norm/25	0.2698412698412698	0.6507936507936508
gate/34	0.2698412698412698	0.626984126984127
v/24	0.2698412698412698	0.6111111111111112
v/31	0.2698412698412698	0.6825396825396826
up/18	0.2698412698412698	0.6746031746031746
post_norm/28	0.2698412698412698	0.6904761904761905
down/6	0.2698412698412698	0.6746031746031746
v/6	0.2698412698412698	0.7142857142857143
o/34	0.2698412698412698	0.6587301587301587
q/26	0.2619047619047619	0.6349206349206349
up/12	0.2619047619047619	0.6984126984126984
down/7	0.2619047619047619	0.6904761904761905
down/19	0.2619047619047619	0.6746031746031746
v/27	0.2619047619047619	0.6507936507936508
v/15	0.2619047619047619	0.6587301587301587
v/7	0.2619047619047619	0.6904761904761905
o/32	0.2619047619047619	0.6349206349206349
k/26	0.2619047619047619	0.626984126984127
in_norm/27	0.25396825396825395	0.6031746031746031
up/13	0.25396825396825395	0.6349206349206349
q/9	0.25396825396825395	0.5634920634920635
v/25	0.25396825396825395	0.6507936507936508
k/34	0.25396825396825395	0.6825396825396826
post_norm/0	0.25396825396825395	0.5952380952380952
gate/4	0.25396825396825395	0.5714285714285714
q_norm/34	0.25396825396825395	0.6746031746031746
in_norm/32	0.25396825396825395	0.6587301587301587
down/18	0.25396825396825395	0.7380952380952381
k/35	0.24603174603174602	0.6904761904761905
gate/3	0.24603174603174602	0.5714285714285714
down/33	0.24603174603174602	0.5873015873015873
q_norm/30	0.24603174603174602	0.6746031746031746
o/11	0.24603174603174602	0.6031746031746031
gate/28	0.24603174603174602	0.5396825396825397
o/10	0.24603174603174602	0.5793650793650794
o/25	0.24603174603174602	0.6428571428571429
down/16	0.24603174603174602	0.6984126984126984
down/21	0.24603174603174602	0.7222222222222222
v/9	0.24603174603174602	0.6825396825396826
o/26	0.24603174603174602	0.6587301587301587
down/10	0.23809523809523808	0.7142857142857143
down/8	0.23809523809523808	0.6825396825396826
v/21	0.23809523809523808	0.6984126984126984
post_norm/4	0.23809523809523808	0.6111111111111112
o/5	0.23809523809523808	0.5634920634920635
up/15	0.23809523809523808	0.6111111111111112
k_norm/27	0.23809523809523808	0.5714285714285714
gate/1	0.23809523809523808	0.5873015873015873
k/19	0.23809523809523808	0.5793650793650794
q_norm/33	0.23809523809523808	0.6031746031746031
o/33	0.23809523809523808	0.6190476190476191
v/35	0.23809523809523808	0.5873015873015873
up/8	0.23809523809523808	0.6031746031746031
v/32	0.23809523809523808	0.6984126984126984
k/13	0.23015873015873015	0.5714285714285714
o/15	0.23015873015873015	0.5555555555555556
k/30	0.23015873015873015	0.6428571428571429
k/16	0.23015873015873015	0.6190476190476191
post_norm/17	0.23015873015873015	0.6031746031746031
v/22	0.23015873015873015	0.6190476190476191
down/5	0.23015873015873015	0.6904761904761905
up/1	0.23015873015873015	0.6428571428571429
down/30	0.23015873015873015	0.6666666666666666
v/17	0.23015873015873015	0.6984126984126984
down/2	0.2222222222222222	0.6587301587301587
q/20	0.2222222222222222	0.5873015873015873
k_norm/10	0.2222222222222222	0.5793650793650794
in_norm/13	0.2222222222222222	0.6587301587301587
down/34	0.2222222222222222	0.5873015873015873
in_norm/11	0.2222222222222222	0.5396825396825397
k/8	0.2222222222222222	0.5555555555555556
q/21	0.2222222222222222	0.6190476190476191
up/0	0.2222222222222222	0.5555555555555556
down/14	0.2222222222222222	0.6904761904761905
v/19	0.2222222222222222	0.6746031746031746
k/32	0.2222222222222222	0.5952380952380952
down/9	0.2222222222222222	0.6746031746031746
up/10	0.2222222222222222	0.5793650793650794
o/7	0.2222222222222222	0.5158730158730159
k_norm/20	0.2222222222222222	0.5714285714285714
k_norm/35	0.2222222222222222	0.6031746031746031
q_norm/35	0.2222222222222222	0.5714285714285714
v/4	0.2222222222222222	0.5714285714285714
q_norm/16	0.2222222222222222	0.5238095238095238
k_norm/13	0.2222222222222222	0.6428571428571429
v/11	0.2222222222222222	0.6587301587301587
in_norm/8	0.2222222222222222	0.5952380952380952
o/2	0.2222222222222222	0.5714285714285714
post_norm/6	0.2222222222222222	0.6587301587301587
in_norm/4	0.2222222222222222	0.5396825396825397
in_norm/0	0.21428571428571427	0.5714285714285714
v/33	0.21428571428571427	0.6587301587301587
post_norm/5	0.21428571428571427	0.6349206349206349
k_norm/11	0.21428571428571427	0.5079365079365079
k/12	0.21428571428571427	0.6507936507936508
v/8	0.21428571428571427	0.6428571428571429
gate/7	0.21428571428571427	0.5079365079365079
q_norm/28	0.21428571428571427	0.5873015873015873
down/1	0.21428571428571427	0.6666666666666666
q/33	0.21428571428571427	0.6904761904761905
q_norm/7	0.21428571428571427	0.5634920634920635
o/1	0.21428571428571427	0.5714285714285714
post_norm/1	0.21428571428571427	0.6428571428571429
v/3	0.21428571428571427	0.6507936507936508
post_norm/15	0.21428571428571427	0.5952380952380952
post_norm/2	0.21428571428571427	0.5634920634920635
q/30	0.21428571428571427	0.5634920634920635
q_norm/19	0.21428571428571427	0.5714285714285714
up/7	0.21428571428571427	0.5793650793650794
v/18	0.20634920634920634	0.6984126984126984
down/3	0.20634920634920634	0.6031746031746031
v/20	0.20634920634920634	0.6587301587301587
up/22	0.20634920634920634	0.6428571428571429
q_norm/12	0.20634920634920634	0.6111111111111112
up/16	0.20634920634920634	0.6587301587301587
k_norm/30	0.20634920634920634	0.6111111111111112
gate/21	0.20634920634920634	0.5317460317460317
o/3	0.20634920634920634	0.6111111111111112
v/12	0.20634920634920634	0.6904761904761905
post_norm/16	0.20634920634920634	0.6428571428571429
k_norm/14	0.20634920634920634	0.5714285714285714
down/0	0.20634920634920634	0.5952380952380952
gate/30	0.20634920634920634	0.6349206349206349
k_norm/32	0.20634920634920634	0.6349206349206349
v/16	0.20634920634920634	0.6587301587301587
k_norm/19	0.20634920634920634	0.5
q/18	0.20634920634920634	0.5952380952380952
k_norm/31	0.20634920634920634	0.5396825396825397
v/13	0.20634920634920634	0.6587301587301587
o/8	0.20634920634920634	0.5396825396825397
post_norm/14	0.20634920634920634	0.6190476190476191
gate/8	0.20634920634920634	0.6190476190476191
q_norm/26	0.20634920634920634	0.5793650793650794
post_norm/22	0.20634920634920634	0.6825396825396826
k_norm/26	0.20634920634920634	0.5714285714285714
down/35	0.20634920634920634	0.6111111111111112
o/24	0.20634920634920634	0.6031746031746031
q/6	0.20634920634920634	0.5396825396825397
k/9	0.20634920634920634	0.5476190476190477
o/17	0.20634920634920634	0.5317460317460317
in_norm/9	0.1984126984126984	0.5317460317460317
o/9	0.1984126984126984	0.5555555555555556
k_norm/33	0.1984126984126984	0.5714285714285714
post_norm/12	0.1984126984126984	0.6428571428571429
k/0	0.1984126984126984	0.5396825396825397
gate/17	0.1984126984126984	0.6031746031746031
in_norm/18	0.1984126984126984	0.6031746031746031
in_norm/7	0.1984126984126984	0.5476190476190477
up/19	0.1984126984126984	0.5634920634920635
q_norm/32	0.1984126984126984	0.5952380952380952
q_norm/31	0.1984126984126984	0.5476190476190477
k_norm/7	0.1984126984126984	0.5396825396825397
q_norm/1	0.1984126984126984	0.5873015873015873
in_norm/21	0.1984126984126984	0.626984126984127
up/33	0.1984126984126984	0.5952380952380952
down/28	0.1984126984126984	0.46825396825396826
gate/27	0.1984126984126984	0.5793650793650794
down/4	0.1984126984126984	0.5793650793650794
o/16	0.1984126984126984	0.5317460317460317
in_norm/26	0.19047619047619047	0.5476190476190477
in_norm/5	0.19047619047619047	0.5555555555555556
post_norm/3	0.19047619047619047	0.5873015873015873
q/24	0.19047619047619047	0.5555555555555556
k_norm/1	0.19047619047619047	0.5317460317460317
k/4	0.19047619047619047	0.5158730158730159
gate/5	0.19047619047619047	0.5714285714285714
up/2	0.19047619047619047	0.5714285714285714
q/14	0.19047619047619047	0.5555555555555556
in_norm/14	0.19047619047619047	0.6190476190476191
gate/12	0.19047619047619047	0.6349206349206349
q_norm/10	0.19047619047619047	0.6428571428571429
up/20	0.19047619047619047	0.6111111111111112
q_norm/20	0.19047619047619047	0.5476190476190477
k/22	0.19047619047619047	0.6111111111111112
up/28	0.19047619047619047	0.6031746031746031
in_norm/2	0.19047619047619047	0.5079365079365079
down/27	0.19047619047619047	0.6746031746031746
k/2	0.19047619047619047	0.5158730158730159
k/1	0.19047619047619047	0.5714285714285714
lm_head	0.19047619047619047	0.5793650793650794
in_norm/10	0.19047619047619047	0.5396825396825397
k_norm/2	0.19047619047619047	0.5
k/20	0.19047619047619047	0.5714285714285714
in_norm/12	0.19047619047619047	0.5793650793650794
in_norm/31	0.19047619047619047	0.5793650793650794
post_norm/10	0.19047619047619047	0.6428571428571429
k/31	0.19047619047619047	0.6746031746031746
in_norm/33	0.18253968253968253	0.5317460317460317
o/4	0.18253968253968253	0.5952380952380952
up/25	0.18253968253968253	0.6904761904761905
gate/14	0.18253968253968253	0.5634920634920635
gate/31	0.18253968253968253	0.5714285714285714
up/27	0.18253968253968253	0.6031746031746031
