weight	step_acc	agent_acc
in_norm/25	0.46551724137931033	0.9137931034482759
q/11	0.46551724137931033	0.8793103448275862
q/22	0.4482758620689655	0.8793103448275862
q_norm/25	0.4482758620689655	0.9310344827586207
norm	0.4482758620689655	0.8448275862068966
in_norm/16	0.4482758620689655	0.896551724137931
k_norm/25	0.43103448275862066	0.9310344827586207
post_norm/35	0.43103448275862066	0.8793103448275862
up/15	0.43103448275862066	0.8793103448275862
down/16	0.43103448275862066	0.8793103448275862
down/14	0.43103448275862066	0.896551724137931
q/4	0.43103448275862066	0.8620689655172413
down/12	0.43103448275862066	0.8620689655172413
up/35	0.43103448275862066	0.8620689655172413
up/23	0.41379310344827586	0.896551724137931
k/21	0.41379310344827586	0.9310344827586207
q/18	0.41379310344827586	0.896551724137931
k_norm/16	0.41379310344827586	0.8620689655172413
k/10	0.41379310344827586	0.896551724137931
in_norm/0	0.41379310344827586	0.896551724137931
gate/0	0.41379310344827586	0.896551724137931
o/15	0.41379310344827586	0.8793103448275862
o/13	0.41379310344827586	0.8275862068965517
k/30	0.41379310344827586	0.896551724137931
up/18	0.41379310344827586	0.896551724137931
q_norm/30	0.41379310344827586	0.8793103448275862
gate/15	0.41379310344827586	0.8793103448275862
q_norm/16	0.41379310344827586	0.8620689655172413
k/7	0.41379310344827586	0.8793103448275862
gate/23	0.41379310344827586	0.8620689655172413
post_norm/17	0.41379310344827586	0.8620689655172413
up/10	0.41379310344827586	0.896551724137931
down/21	0.41379310344827586	0.8448275862068966
q_norm/17	0.41379310344827586	0.9137931034482759
in_norm/24	0.39655172413793105	0.8620689655172413
lm_head	0.39655172413793105	0.8275862068965517
gate/9	0.39655172413793105	0.8448275862068966
q/9	0.39655172413793105	0.896551724137931
q/31	0.39655172413793105	0.896551724137931
post_norm/18	0.39655172413793105	0.896551724137931
o/18	0.39655172413793105	0.8448275862068966
post_norm/19	0.39655172413793105	0.896551724137931
o/21	0.39655172413793105	0.8620689655172413
o/35	0.39655172413793105	0.896551724137931
post_norm/28	0.39655172413793105	0.9310344827586207
q/12	0.39655172413793105	0.896551724137931
q_norm/15	0.39655172413793105	0.8793103448275862
in_norm/15	0.39655172413793105	0.8620689655172413
up/9	0.39655172413793105	0.8275862068965517
q_norm/19	0.39655172413793105	0.8793103448275862
o/26	0.39655172413793105	0.8448275862068966
in_norm/21	0.39655172413793105	0.896551724137931
down/22	0.39655172413793105	0.8275862068965517
q/14	0.39655172413793105	0.8793103448275862
q/7	0.39655172413793105	0.9137931034482759
k_norm/30	0.39655172413793105	0.8620689655172413
k_norm/18	0.39655172413793105	0.896551724137931
o/20	0.39655172413793105	0.8793103448275862
o/17	0.39655172413793105	0.8620689655172413
down/17	0.39655172413793105	0.8620689655172413
o/0	0.39655172413793105	0.9137931034482759
k_norm/15	0.39655172413793105	0.8793103448275862
o/16	0.39655172413793105	0.8620689655172413
in_norm/18	0.39655172413793105	0.8793103448275862
gate/11	0.39655172413793105	0.8793103448275862
q_norm/33	0.39655172413793105	0.896551724137931
q_norm/26	0.39655172413793105	0.896551724137931
o/19	0.39655172413793105	0.8620689655172413
in_norm/30	0.39655172413793105	0.8448275862068966
q_norm/18	0.39655172413793105	0.8620689655172413
in_norm/20	0.39655172413793105	0.9137931034482759
q/33	0.39655172413793105	0.9310344827586207
k/18	0.39655172413793105	0.9137931034482759
v/35	0.39655172413793105	0.8620689655172413
q/24	0.39655172413793105	0.8448275862068966
k_norm/6	0.39655172413793105	0.8620689655172413
o/27	0.39655172413793105	0.8793103448275862
down/20	0.39655172413793105	0.8275862068965517
down/27	0.39655172413793105	0.8448275862068966
gate/13	0.3793103448275862	0.8620689655172413
down/18	0.3793103448275862	0.8448275862068966
gate/35	0.3793103448275862	0.896551724137931
v/5	0.3793103448275862	0.8793103448275862
k/29	0.3793103448275862	0.896551724137931
in_norm/14	0.3793103448275862	0.896551724137931
q/10	0.3793103448275862	0.8620689655172413
in_norm/19	0.3793103448275862	0.896551724137931
q/19	0.3793103448275862	0.8793103448275862
in_norm/12	0.3793103448275862	0.9137931034482759
gate/6	0.3793103448275862	0.8793103448275862
q/30	0.3793103448275862	0.8793103448275862
up/11	0.3793103448275862	0.8793103448275862
q_norm/24	0.3793103448275862	0.8793103448275862
q/16	0.3793103448275862	0.8448275862068966
k/25	0.3793103448275862	0.9482758620689655
k/6	0.3793103448275862	0.8620689655172413
post_norm/0	0.3793103448275862	0.8620689655172413
q_norm/23	0.3793103448275862	0.896551724137931
o/25	0.3793103448275862	0.8620689655172413
v/28	0.3793103448275862	0.9310344827586207
post_norm/3	0.3793103448275862	0.8620689655172413
k/22	0.3793103448275862	0.9310344827586207
k_norm/24	0.3793103448275862	0.8620689655172413
gate/5	0.3793103448275862	0.8793103448275862
post_norm/14	0.3793103448275862	0.9137931034482759
up/3	0.3793103448275862	0.8448275862068966
up/0	0.3793103448275862	0.8793103448275862
k_norm/19	0.3793103448275862	0.896551724137931
k_norm/27	0.3793103448275862	0.8793103448275862
in_norm/23	0.3793103448275862	0.8793103448275862
o/23	0.3793103448275862	0.8620689655172413
down/19	0.3793103448275862	0.8793103448275862
down/11	0.3793103448275862	0.8620689655172413
k_norm/17	0.3793103448275862	0.8793103448275862
k/17	0.3793103448275862	0.9137931034482759
k_norm/20	0.3793103448275862	0.896551724137931
o/14	0.3793103448275862	0.8448275862068966
k/19	0.3793103448275862	0.9137931034482759
k/15	0.3793103448275862	0.896551724137931
o/7	0.3793103448275862	0.8793103448275862
k/20	0.3793103448275862	0.9310344827586207
gate/1	0.3793103448275862	0.8793103448275862
gate/24	0.3793103448275862	0.8793103448275862
up/19	0.3793103448275862	0.8448275862068966
up/24	0.3793103448275862	0.896551724137931
up/12	0.3793103448275862	0.896551724137931
k/16	0.3793103448275862	0.9137931034482759
k_norm/34	0.3793103448275862	0.896551724137931
o/12	0.3793103448275862	0.8793103448275862
in_norm/22	0.3793103448275862	0.896551724137931
q/29	0.3793103448275862	0.9137931034482759
in_norm/27	0.3793103448275862	0.8620689655172413
in_norm/28	0.3793103448275862	0.8793103448275862
q/13	0.3793103448275862	0.8793103448275862
o/34	0.3793103448275862	0.8793103448275862
o/28	0.3793103448275862	0.8448275862068966
q_norm/2	0.3793103448275862	0.8793103448275862
in_norm/17	0.3793103448275862	0.896551724137931
q/26	0.3793103448275862	0.8620689655172413
q_norm/21	0.3793103448275862	0.8793103448275862
gate/16	0.3793103448275862	0.8793103448275862
up/13	0.3620689655172414	0.8620689655172413
gate/17	0.3620689655172414	0.8793103448275862
post_norm/1	0.3620689655172414	0.896551724137931
k/33	0.3620689655172414	0.8620689655172413
k/31	0.3620689655172414	0.8620689655172413
k_norm/29	0.3620689655172414	0.8448275862068966
k_norm/14	0.3620689655172414	0.896551724137931
q_norm/28	0.3620689655172414	0.8793103448275862
q/28	0.3620689655172414	0.8793103448275862
in_norm/34	0.3620689655172414	0.8620689655172413
k_norm/33	0.3620689655172414	0.8620689655172413
k_norm/28	0.3620689655172414	0.8620689655172413
k/13	0.3620689655172414	0.8793103448275862
down/35	0.3620689655172414	0.7413793103448276
k_norm/26	0.3620689655172414	0.8793103448275862
q/2	0.3620689655172414	0.8620689655172413
