weight	step_acc	agent_acc
down/30	0.6206896551724138	0.9655172413793104
o/9	0.6206896551724138	0.9655172413793104
o/30	0.6206896551724138	0.9827586206896551
gate/15	0.6206896551724138	0.9482758620689655
up/29	0.5862068965517241	0.9482758620689655
k/0	0.5862068965517241	0.9655172413793104
o/10	0.5862068965517241	0.9655172413793104
down/31	0.5862068965517241	0.9827586206896551
up/30	0.5689655172413793	1.0
post_norm/31	0.5689655172413793	0.9827586206896551
down/29	0.5689655172413793	0.9827586206896551
in_norm/21	0.5517241379310345	0.8793103448275862
gate/31	0.5517241379310345	1.0
k/2	0.5517241379310345	0.9655172413793104
up/28	0.5517241379310345	0.9827586206896551
k/25	0.5517241379310345	0.9827586206896551
o/31	0.5517241379310345	0.9482758620689655
o/11	0.5517241379310345	0.8793103448275862
in_norm/5	0.5344827586206896	0.9137931034482759
q/22	0.5344827586206896	0.9482758620689655
q/28	0.5344827586206896	0.9310344827586207
down/27	0.5344827586206896	0.9482758620689655
up/23	0.5344827586206896	0.9655172413793104
k/5	0.5172413793103449	0.7758620689655172
k/27	0.5172413793103449	0.9310344827586207
up/17	0.5172413793103449	0.7241379310344828
k/28	0.5172413793103449	0.896551724137931
q/8	0.5172413793103449	0.8793103448275862
in_norm/26	0.5172413793103449	0.9310344827586207
up/13	0.5172413793103449	0.9137931034482759
k/23	0.5172413793103449	0.8275862068965517
up/16	0.5172413793103449	0.8793103448275862
k/31	0.5172413793103449	0.9655172413793104
gate/2	0.5172413793103449	0.7241379310344828
k/22	0.5172413793103449	0.9655172413793104
k/8	0.5	0.7586206896551724
gate/30	0.5	0.9310344827586207
up/3	0.5	0.6896551724137931
lm_head	0.5	0.9482758620689655
q/25	0.5	0.9655172413793104
v/30	0.4827586206896552	0.6896551724137931
k/7	0.4827586206896552	0.7241379310344828
q/2	0.4827586206896552	0.8448275862068966
down/12	0.4827586206896552	0.9482758620689655
in_norm/22	0.4827586206896552	0.9310344827586207
v/31	0.4827586206896552	0.8793103448275862
k/3	0.4827586206896552	0.6896551724137931
gate/19	0.4827586206896552	0.8448275862068966
gate/9	0.46551724137931033	0.6724137931034483
up/5	0.46551724137931033	0.6896551724137931
v/20	0.46551724137931033	0.6896551724137931
gate/26	0.46551724137931033	0.6896551724137931
q/15	0.46551724137931033	0.8448275862068966
gate/6	0.46551724137931033	0.6551724137931034
k/14	0.46551724137931033	0.6379310344827587
o/24	0.46551724137931033	0.8275862068965517
o/16	0.46551724137931033	0.8620689655172413
down/23	0.46551724137931033	0.6724137931034483
q/13	0.46551724137931033	0.7586206896551724
q/24	0.46551724137931033	0.7931034482758621
post_norm/26	0.46551724137931033	0.896551724137931
o/7	0.46551724137931033	0.7413793103448276
post_norm/6	0.46551724137931033	0.5862068965517241
gate/28	0.46551724137931033	0.7586206896551724
post_norm/1	0.46551724137931033	0.7413793103448276
post_norm/28	0.4482758620689655	0.7413793103448276
down/26	0.4482758620689655	0.6724137931034483
up/7	0.4482758620689655	0.7068965517241379
gate/7	0.4482758620689655	0.603448275862069
up/25	0.4482758620689655	0.9310344827586207
in_norm/11	0.4482758620689655	0.8275862068965517
gate/17	0.4482758620689655	0.7413793103448276
q/20	0.4482758620689655	0.9137931034482759
q/6	0.4482758620689655	0.7241379310344828
gate/8	0.4482758620689655	0.6896551724137931
k/16	0.4482758620689655	0.7068965517241379
v/24	0.4482758620689655	0.6896551724137931
up/18	0.4482758620689655	0.7241379310344828
in_norm/2	0.4482758620689655	0.9655172413793104
post_norm/20	0.4482758620689655	0.7931034482758621
q/30	0.43103448275862066	0.8275862068965517
post_norm/29	0.43103448275862066	0.9482758620689655
o/4	0.43103448275862066	0.7068965517241379
