weight	step_acc	agent_acc
up/20	0.5344827586206896	0.8103448275862069
o/15	0.5172413793103449	0.8103448275862069
gate/22	0.5172413793103449	0.8103448275862069
down/15	0.5172413793103449	0.8275862068965517
down/18	0.5172413793103449	0.8275862068965517
down/28	0.5	0.8275862068965517
post_norm/14	0.5	0.8275862068965517
up/7	0.5	0.8103448275862069
q/31	0.5	0.8620689655172413
up/10	0.5	0.7931034482758621
down/8	0.5	0.8103448275862069
post_norm/19	0.5	0.8103448275862069
down/13	0.5	0.7758620689655172
v/2	0.5	0.8448275862068966
gate/26	0.4827586206896552	0.8275862068965517
in_norm/27	0.4827586206896552	0.8620689655172413
down/3	0.4827586206896552	0.7758620689655172
up/14	0.4827586206896552	0.7931034482758621
up/21	0.4827586206896552	0.7931034482758621
down/1	0.4827586206896552	0.8275862068965517
k/12	0.4827586206896552	0.8275862068965517
down/0	0.4827586206896552	0.7931034482758621
gate/21	0.4827586206896552	0.8448275862068966
v/15	0.4827586206896552	0.7931034482758621
down/29	0.4827586206896552	0.8103448275862069
down/27	0.4827586206896552	0.8275862068965517
gate/31	0.4827586206896552	0.896551724137931
up/24	0.4827586206896552	0.8448275862068966
up/30	0.46551724137931033	0.7931034482758621
up/29	0.46551724137931033	0.8275862068965517
down/25	0.46551724137931033	0.8448275862068966
q/20	0.46551724137931033	0.8275862068965517
o/18	0.46551724137931033	0.7931034482758621
norm	0.46551724137931033	0.896551724137931
gate/8	0.46551724137931033	0.896551724137931
gate/15	0.46551724137931033	0.896551724137931
in_norm/10	0.46551724137931033	0.9482758620689655
v/5	0.46551724137931033	0.8275862068965517
k/28	0.46551724137931033	0.9482758620689655
o/17	0.46551724137931033	0.8275862068965517
up/3	0.46551724137931033	0.896551724137931
gate/18	0.46551724137931033	0.8103448275862069
gate/30	0.46551724137931033	0.8103448275862069
down/2	0.4482758620689655	0.8793103448275862
down/30	0.4482758620689655	0.8103448275862069
gate/14	0.4482758620689655	0.8275862068965517
down/17	0.4482758620689655	0.8103448275862069
up/17	0.4482758620689655	0.8103448275862069
k/31	0.4482758620689655	0.8793103448275862
o/6	0.4482758620689655	0.896551724137931
q/15	0.4482758620689655	0.9137931034482759
up/0	0.4482758620689655	0.8448275862068966
gate/7	0.4482758620689655	0.896551724137931
up/19	0.4482758620689655	0.7586206896551724
gate/11	0.4482758620689655	0.8448275862068966
o/2	0.4482758620689655	0.8793103448275862
k/6	0.4482758620689655	0.9137931034482759
q/0	0.4482758620689655	0.8448275862068966
k/15	0.4482758620689655	0.8793103448275862
down/4	0.4482758620689655	0.8103448275862069
k/20	0.4482758620689655	0.896551724137931
q/16	0.4482758620689655	0.8620689655172413
gate/4	0.4482758620689655	0.8448275862068966
v/6	0.4482758620689655	0.7931034482758621
gate/3	0.4482758620689655	0.8103448275862069
gate/5	0.4482758620689655	0.8275862068965517
v/1	0.4482758620689655	0.8448275862068966
v/7	0.4482758620689655	0.8620689655172413
o/21	0.4482758620689655	0.896551724137931
in_norm/19	0.43103448275862066	0.8793103448275862
post_norm/27	0.43103448275862066	0.9137931034482759
post_norm/4	0.43103448275862066	0.9137931034482759
q/23	0.43103448275862066	0.8620689655172413
down/12	0.43103448275862066	0.8793103448275862
post_norm/3	0.43103448275862066	0.8793103448275862
gate/13	0.43103448275862066	0.8448275862068966
in_norm/5	0.43103448275862066	0.9137931034482759
o/20	0.43103448275862066	0.7758620689655172
o/22	0.43103448275862066	0.8448275862068966
v/9	0.43103448275862066	0.896551724137931
gate/20	0.43103448275862066	0.7586206896551724
post_norm/15	0.43103448275862066	0.8620689655172413
down/11	0.43103448275862066	0.7931034482758621
up/13	0.43103448275862066	0.8275862068965517
o/13	0.43103448275862066	0.7931034482758621
v/29	0.43103448275862066	0.9137931034482759
in_norm/6	0.43103448275862066	0.896551724137931
post_norm/10	0.43103448275862066	0.7758620689655172
v/12	0.43103448275862066	0.7586206896551724
k/14	0.43103448275862066	0.9310344827586207
post_norm/5	0.43103448275862066	0.8448275862068966
up/23	0.43103448275862066	0.8620689655172413
v/31	0.43103448275862066	0.8793103448275862
post_norm/2	0.43103448275862066	0.8448275862068966
v/30	0.43103448275862066	0.9137931034482759
o/7	0.43103448275862066	0.9137931034482759
gate/1	0.43103448275862066	0.8620689655172413
up/25	0.43103448275862066	0.8275862068965517
up/9	0.43103448275862066	0.8103448275862069
q/22	0.43103448275862066	0.8448275862068966
k/22	0.43103448275862066	0.8103448275862069
k/7	0.43103448275862066	0.896551724137931
in_norm/13	0.43103448275862066	0.896551724137931
gate/27	0.43103448275862066	0.8275862068965517
up/4	0.43103448275862066	0.8275862068965517
v/8	0.43103448275862066	0.8793103448275862
k/17	0.41379310344827586	0.8448275862068966
post_norm/30	0.41379310344827586	0.9310344827586207
in_norm/11	0.41379310344827586	0.9137931034482759
gate/17	0.41379310344827586	0.7758620689655172
o/3	0.41379310344827586	0.8793103448275862
gate/25	0.41379310344827586	0.8620689655172413
k/4	0.41379310344827586	0.8793103448275862
k/16	0.41379310344827586	0.9137931034482759
in_norm/12	0.41379310344827586	0.8620689655172413
post_norm/17	0.41379310344827586	0.8620689655172413
q/6	0.41379310344827586	0.9310344827586207
v/28	0.41379310344827586	0.896551724137931
post_norm/13	0.41379310344827586	0.8448275862068966
lm_head	0.41379310344827586	0.9137931034482759
up/22	0.41379310344827586	0.7931034482758621
o/24	0.41379310344827586	0.8620689655172413
down/9	0.41379310344827586	0.7758620689655172
down/21	0.41379310344827586	0.8620689655172413
up/11	0.41379310344827586	0.8103448275862069
post_norm/9	0.41379310344827586	0.8793103448275862
up/28	0.41379310344827586	0.8103448275862069
k/8	0.41379310344827586	0.8793103448275862
o/4	0.41379310344827586	0.8620689655172413
o/0	0.41379310344827586	0.8620689655172413
post_norm/11	0.41379310344827586	0.8793103448275862
o/5	0.41379310344827586	0.896551724137931
o/1	0.41379310344827586	0.8103448275862069
down/10	0.41379310344827586	0.7758620689655172
o/12	0.41379310344827586	0.8275862068965517
gate/12	0.41379310344827586	0.8793103448275862
q/29	0.41379310344827586	0.7931034482758621
up/18	0.41379310344827586	0.8275862068965517
up/16	0.41379310344827586	0.8275862068965517
o/14	0.41379310344827586	0.7413793103448276
down/7	0.41379310344827586	0.8275862068965517
k/11	0.39655172413793105	0.8448275862068966
gate/9	0.39655172413793105	0.896551724137931
up/6	0.39655172413793105	0.7586206896551724
post_norm/31	0.39655172413793105	0.9137931034482759
in_norm/29	0.39655172413793105	0.8620689655172413
o/11	0.39655172413793105	0.8275862068965517
post_norm/12	0.39655172413793105	0.8620689655172413
down/14	0.39655172413793105	0.8448275862068966
k/25	0.39655172413793105	0.9482758620689655
gate/29	0.39655172413793105	0.8275862068965517
down/31	0.39655172413793105	0.896551724137931
up/5	0.39655172413793105	0.896551724137931
gate/16	0.39655172413793105	0.7931034482758621
post_norm/6	0.39655172413793105	0.896551724137931
k/9	0.39655172413793105	0.9310344827586207
down/5	0.39655172413793105	0.8275862068965517
in_norm/14	0.39655172413793105	0.8793103448275862
up/31	0.39655172413793105	0.8793103448275862
down/20	0.39655172413793105	0.8448275862068966
in_norm/18	0.39655172413793105	0.8793103448275862
in_norm/15	0.39655172413793105	0.8793103448275862
down/6	0.39655172413793105	0.8103448275862069
q/26	0.39655172413793105	0.8793103448275862
gate/6	0.39655172413793105	0.8103448275862069
q/13	0.39655172413793105	0.8620689655172413
down/22	0.39655172413793105	0.8275862068965517
up/1	0.39655172413793105	0.8793103448275862
v/16	0.39655172413793105	0.8793103448275862
in_norm/2	0.39655172413793105	0.9137931034482759
o/16	0.39655172413793105	0.8275862068965517
q/27	0.39655172413793105	0.8275862068965517
post_norm/23	0.39655172413793105	0.8793103448275862
v/26	0.39655172413793105	0.8275862068965517
o/8	0.39655172413793105	0.8793103448275862
v/11	0.39655172413793105	0.8620689655172413
post_norm/24	0.3793103448275862	0.8620689655172413
k/0	0.3793103448275862	0.896551724137931
q/4	0.3793103448275862	0.8448275862068966
v/22	0.3793103448275862	0.8275862068965517
gate/10	0.3793103448275862	0.8620689655172413
post_norm/20	0.3793103448275862	0.8620689655172413
gate/24	0.3793103448275862	0.7758620689655172
up/2	0.3793103448275862	0.8103448275862069
k/18	0.3793103448275862	0.8620689655172413
post_norm/7	0.3793103448275862	0.896551724137931
post_norm/8	0.3793103448275862	0.8275862068965517
q/2	0.3793103448275862	0.896551724137931
post_norm/26	0.3793103448275862	0.9310344827586207
v/13	0.3793103448275862	0.7758620689655172
in_norm/16	0.3793103448275862	0.9482758620689655
in_norm/23	0.3793103448275862	0.8793103448275862
k/5	0.3793103448275862	0.896551724137931
q/11	0.3793103448275862	0.8793103448275862
q/10	0.3793103448275862	0.8793103448275862
down/16	0.3793103448275862	0.8103448275862069
up/12	0.3793103448275862	0.8275862068965517
v/3	0.3793103448275862	0.8448275862068966
q/5	0.3793103448275862	0.896551724137931
post_norm/1	0.3793103448275862	0.9310344827586207
q/17	0.3793103448275862	0.8103448275862069
up/27	0.3793103448275862	0.8103448275862069
post_norm/22	0.3793103448275862	0.896551724137931
v/4	0.3793103448275862	0.8275862068965517
k/24	0.3793103448275862	0.8620689655172413
in_norm/1	0.3620689655172414	0.8793103448275862
k/21	0.3620689655172414	0.9137931034482759
q/3	0.3620689655172414	0.8793103448275862
v/17	0.3620689655172414	0.8793103448275862
k/1	0.3620689655172414	0.896551724137931
in_norm/30	0.3620689655172414	0.896551724137931
up/15	0.3620689655172414	0.8103448275862069
o/19	0.3620689655172414	0.8275862068965517
q/14	0.3620689655172414	0.8620689655172413
q/12	0.3620689655172414	0.7413793103448276
o/29	0.3620689655172414	0.9310344827586207
gate/2	0.3620689655172414	0.8448275862068966
v/21	0.3620689655172414	0.9137931034482759
post_norm/16	0.3620689655172414	0.896551724137931
post_norm/25	0.3620689655172414	0.9310344827586207
post_norm/21	0.3620689655172414	0.896551724137931
in_norm/26	0.3620689655172414	0.8620689655172413
o/10	0.3620689655172414	0.8793103448275862
q/1	0.3620689655172414	0.8793103448275862
q/7	0.3620689655172414	0.8275862068965517
post_norm/28	0.3620689655172414	0.8275862068965517
v/25	0.3620689655172414	0.896551724137931
v/19	0.3620689655172414	0.9310344827586207
down/24	0.3620689655172414	0.8275862068965517
q/18	0.3620689655172414	0.8275862068965517
k/19	0.3620689655172414	0.9310344827586207
v/0	0.3620689655172414	0.8103448275862069
gate/0	0.3620689655172414	0.896551724137931
k/29	0.3620689655172414	0.8620689655172413
v/24	0.3620689655172414	0.8275862068965517
down/26	0.3448275862068966	0.896551724137931
q/8	0.3448275862068966	0.896551724137931
in_norm/21	0.3448275862068966	0.9310344827586207
in_norm/8	0.3448275862068966	0.896551724137931
in_norm/25	0.3448275862068966	0.896551724137931
q/30	0.3448275862068966	0.9137931034482759
k/26	0.3448275862068966	0.8793103448275862
o/25	0.3448275862068966	0.7931034482758621
q/9	0.3448275862068966	0.896551724137931
in_norm/9	0.3448275862068966	0.896551724137931
post_norm/0	0.3448275862068966	0.896551724137931
o/23	0.3448275862068966	0.8103448275862069
q/28	0.3448275862068966	0.896551724137931
in_norm/3	0.3448275862068966	0.8793103448275862
gate/23	0.3448275862068966	0.8103448275862069
k/23	0.3448275862068966	0.896551724137931
down/19	0.3448275862068966	0.7413793103448276
q/25	0.3448275862068966	0.896551724137931
o/30	0.3448275862068966	0.8275862068965517
in_norm/31	0.3448275862068966	0.896551724137931
gate/28	0.3448275862068966	0.896551724137931
o/26	0.3448275862068966	0.8620689655172413
o/28	0.3275862068965517	0.8275862068965517
gate/19	0.3275862068965517	0.8103448275862069
o/31	0.3275862068965517	0.8793103448275862
in_norm/7	0.3275862068965517	0.9482758620689655
o/27	0.3275862068965517	0.8793103448275862
v/10	0.3275862068965517	0.8620689655172413
up/26	0.3275862068965517	0.8448275862068966
v/27	0.3275862068965517	0.8103448275862069
up/8	0.3275862068965517	0.896551724137931
v/23	0.3275862068965517	0.9137931034482759
k/2	0.3275862068965517	0.8793103448275862
k/3	0.3275862068965517	0.8448275862068966
in_norm/20	0.3275862068965517	0.9482758620689655
k/27	0.3103448275862069	0.8793103448275862
in_norm/22	0.3103448275862069	0.896551724137931
q/24	0.3103448275862069	0.8793103448275862
